FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 49
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 50
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 51
218.554 575.957 2673.85
-59.1058 168.157 2562.51
-284.337 -721.545 3028.37
-6.08064 281.63 2219.13
-82.5022 -74.1288 2851.35
-165.103 -452.62 2883.57
-19.5326 337.946 2661.98
109.37 321.075 2701.25
378.468 102.729 2721.02
146.588 -791.557 3045.51
622.034 -144.757 2586.18
87.6361 -96.3966 2903.18
159.982 -434.791 2909.68
238.273 304.204 2740.52
55.9686 117.906 2789.26
FRAME: 52
215.822 578.284 2673.52
-80.582 169.408 2573.72
-300.396 -700.079 3049.61
-69.9627 326.684 2298.49
-89.3312 -61.2983 2869.8
-166.386 -440.061 2897.43
-29.5595 353.208 2693.13
104.182 330.277 2719.64
375.215 109.102 2691.25
146.35 -801.825 3035.74
510.699 -106.321 2421.45
91.4774 -92.2994 2905.64
159.203 -444.753 2898.57
237.924 307.346 2746.14
52.6276 126.739 2803.68
FRAME: 53
212.904 581.799 2672.22
-87.2989 169.739 2575.49
-302.75 -701.842 3057.67
-92.0034 336.752 2325.13
-88.8607 -52.5807 2878.27
-166.325 -431.824 2906.62
-38.8636 366.832 2705.02
98.9849 344.751 2724.28
354.122 118.078 2661.09
149.285 -800.959 3039.49
432.947 -78.4137 2327.38
107.65 -84.0583 2905.71
165.806 -440.264 2895.89
236.833 322.67 2743.53
54.1898 138.216 2808.13
FRAME: 54
210.124 584.116 2671.16
-99.97 172.384 2606.7
-299.149 -693.998 3064.67
-104.606 339.43 2351.15
-91.0232 -52.168 2882.9
-129.423 -406.645 2887.62
-40.5184 375.361 2712.38
92.8585 356.642 2728.72
335.474 122.322 2645.36
149.193 -805.51 3038.82
352.654 -43.3064 2277.54
117.011 -81.365 2908.37
168.653 -439.778 2898.47
226.235 337.923 2745.05
52.9262 144.938 2812.18
FRAME: 55
206.515 588.21 2668.62
-111.419 169.874 2629.06
-290.249 -665.875 3073.32
-118.229 326.874 2384.11
-88.3013 -54.0308 2888.84
-117.836 -396.547 2886.46
-43.8079 381.019 2719.82
92.8652 362.658 2732.02
326.428 129.793 2639.05
149.562 -808.791 3036.99
321.938 -1.53171 2375.53
128.429 -83.147 2908.19
167.525 -464.047 2919.2
229.538 344.297 2744.22
56.4646 147.035 2815.27
FRAME: 56
204.502 590.74 2665.78
-118.023 167.69 2640.83
-289.531 -672.232 3070.25
-119.909 318.04 2396.87
-91.0011 -57.8206 2891.42
-110.937 -391.019 2885.52
-45.3064 388.817 2722.02
91.2564 370.257 2730.96
319.588 130.983 2636.87
149.608 -808.6 3038.5
219.386 52.4225 2338.86
131.09 -88.0049 2905.96
167.426 -453.579 2914.57
227.819 351.696 2739.9
55.6504 148.672 2814.83
FRAME: 57
203.757 589.99 2665.71
-101.905 161.746 2634.64
-281.854 -648.358 3068.14
-124.502 298.721 2413.57
-94.1568 -63.0598 2899.88
-101.567 -348.647 2892.15
-55.6973 369.878 2718.09
90.8125 342.396 2716.52
232.801 95.8242 2569.48
146.201 -816.434 3041.66
195.038 76.3889 2242.79
120.048 -103.24 2897.58
153.313 -459.296 2920.74
237.322 314.914 2714.94
51.8791 129.623 2807.62
FRAME: 58
199.469 593.585 2661.12
-157.593 172.981 2608.61
-281.327 -636.569 3080.67
-0.0680084 255.049 2504.2
-93.6106 -55.4356 2905.51
-97.4581 -353.582 2932.41
-37.0919 395.743 2722.81
97.4203 365.868 2713.52
237.471 113.204 2570.58
144.792 -818.255 3032.39
112.463 145.678 2257.55
116.471 -102.095 2890.99
156.545 -458.247 2909.54
231.933 335.993 2704.22
54.4254 143.551 2805.88
FRAME: 59
194.781 599.844 2655.19
-152.303 184.469 2605.49
-282.403 -633.778 3087.71
-2.92488 247.624 2489.94
-92.2866 -51.4477 2906.33
-101.637 -360.84 2944.59
-27.494 418.842 2723.83
103.776 385.44 2706.78
213.943 209.935 2567.03
143.802 -818.615 3029.74
91.845 155.127 2255.23
112.603 -103.582 2879.73
156.845 -457.248 2906.57
235.046 352.039 2689.74
56.9672 153.963 2799.91
FRAME: 60
191.864 602.179 2654.69
-140.291 187.36 2613.17
-289.95 -648.242 3102.29
76.6456 125.098 2502.19
-91.3188 -52.0873 2904.71
-114.038 -371.94 2940.62
-33.6928 414.07 2728.22
99.0556 381.947 2711.03
210.596 208.016 2562.85
143.874 -816.148 3034.59
74.563 160.322 2256.56
114.062 -101.786 2878.12
153.753 -457.707 2914.62
231.804 349.824 2693.84
55.2136 152.505 2801.22
FRAME: 61
188.553 604.901 2654.3
-131.365 187.545 2617.86
-287.983 -650.591 3109.8
88.603 117.935 2496.46
-92.7044 -49.7215 2907.17
-123.579 -385.227 2959.79
-29.8959 421.499 2738.19
100.499 388.945 2718.41
208.059 208.336 2561.5
143.018 -816.514 3038.19
77.563 177.062 2267.5
114.264 -101.392 2875.78
149.573 -460.58 2919.51
230.895 356.392 2698.64
55.6396 156.694 2804.95
FRAME: 62
180.073 613.786 2655.68
-120.764 194.444 2618.46
-285.412 -649.272 3097.73
91.0807 118.256 2493.36
-97.6207 -44.4634 2904.88
-121.005 -385.965 2946.95
-26.7851 430.602 2746.73
97.9577 401.357 2731.06
199.576 202.823 2558.07
144.621 -811.435 3045.89
71.0218 175.508 2264.81
113.244 -93.8989 2878.4
147.954 -453.227 2926.4
222.7 372.112 2715.4
52.8848 166.088 2811.35
FRAME: 63
174.653 617.512 2654.82
-114.411 190.132 2611.71
-283.245 -647.826 3098.01
82.9454 114.171 2474.13
-99.9513 -38.9827 2910.12
-129.59 -388.944 2951.35
-30.394 433.842 2748.29
97.1177 402.874 2730.36
199.833 204.571 2559.34
145.081 -810.77 3044.68
64.7494 180.316 2269.27
113.32 -90.7778 2880.14
145.794 -450.825 2924.46
224.629 371.907 2712.44
51.901 168.997 2812.75
FRAME: 64
171.026 620.266 2656.14
-57.1196 198.749 2575.9
-282.934 -646.077 3096.79
65.763 113.507 2465.6
-100.808 -35.5419 2911.02
-141.368 -417.864 2946.24
-35.3239 435.359 2753.73
94.2215 402.842 2732.27
197.662 202.882 2555.24
146.202 -809.785 3046.55
74.3831 180.538 2272.45
109.369 -88.2986 2876.22
142.961 -447.884 2925.99
223.767 370.324 2710.82
49.2507 170.461 2812.95
FRAME: 65
166.755 620.841 2659.4
-54.5096 202.565 2581.42
-284.265 -644.224 3098.95
72.2106 118.67 2460.88
-100.262 -34.5517 2908.76
-136.966 -410.049 2945.23
-34.0156 437.701 2756.95
92.6207 407.585 2738.7
195.05 200.58 2550.07
147.193 -808.531 3051.39
69.9238 173.331 2266.61
108.12 -84.1089 2878.72
144.895 -445.749 2930.77
219.257 377.468 2720.44
48.2749 174.127 2816.22
FRAME: 66
163.519 621.084 2661.73
-53.6248 203.489 2587.25
-282.098 -633.243 3097.18
71.3285 125.553 2449.91
-97.0089 -26.3746 2904.48
-116.518 -396.908 2947.19
-34.3555 435.056 2753.42
92.5482 406.154 2740.74
187.734 200.242 2568.53
143.889 -791.498 3049.6
81.731 175.386 2285.53
105.299 -72.4501 2884.26
140.476 -438.841 2929.95
219.452 377.251 2728.06
48.3466 178.371 2817.55
FRAME: 67
155.191 625.096 2668.73
-63.1914 199.119 2595.75
-279.495 -620.774 3095.63
72.9276 129.151 2436.15
-95.7122 -24.258 2902.51
-108.167 -393.428 2947.25
-34.5394 435.162 2752.58
91.7327 407.522 2744.17
184.433 195.706 2577.88
141.888 -784.01 3049.98
84.0553 176.869 2279.84
100.949 -67.3043 2889.42
140.782 -424.6 2923.74
218.005 379.883 2735.76
47.1756 180.871 2820.07
FRAME: 68
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 69
152.622 625.51 2669.75
-64.8013 196.93 2593.08
-276.704 -612.455 3111.66
67.4999 120.536 2408.1
-89.8797 -16.431 2918.08
-93.7115 -385.168 2959.72
-13.7653 430.087 2785.76
108.386 390.411 2756.27
186.935 201.064 2590.21
139.56 -809.769 3035.66
93.1466 182.889 2300.8
90.8712 -75.1415 2874.45
137.68 -440.856 2909.65
230.538 350.734 2726.79
54.441 172.312 2826.27
FRAME: 70
148.975 628.254 2674.23
-178.025 202.001 2721.69
-277.185 -619.011 3105.16
97.0802 134.055 2376.4
-92.0696 -17.3571 2914.17
-119.674 -396.649 2964.24
-10.7211 424.929 2783.59
109.157 387.528 2761.23
179.943 188.587 2587.18
141.696 -812.127 3043.22
91.7344 170.092 2301.49
90.6404 -74.3611 2880.1
139.53 -438.049 2918.42
229.035 350.127 2738.88
54.2211 170.835 2829.18
FRAME: 71
144.315 629.852 2678.13
-166.282 212.121 2721.7
-281.118 -625.394 3098.96
73.3506 150.78 2436.23
-95.9579 -20.4075 2909.14
-114.316 -399.074 2953.54
-47.1839 419.132 2778.49
88.4976 384.429 2762.9
156.96 170.509 2587.23
144.729 -804.322 3053.18
84.2708 158.94 2308.95
85.2111 -66.7448 2888.34
140.477 -430.063 2927.55
224.179 349.726 2747.32
41.5621 170.427 2830.82
FRAME: 72
139.04 631.764 2679.51
-167.04 193.195 2724.03
-283.03 -636.115 3102.76
61.264 143.783 2439.14
-98.6205 -16.7645 2909.75
-114.212 -397.262 2952.1
-36.9148 435.558 2780.3
93.5866 400.561 2765.38
158.555 182.271 2582.27
144.279 -801.698 3057.03
79.9811 165.997 2301.6
79.8172 -64.6162 2889.34
139.521 -429.491 2931.11
224.088 365.564 2750.45
42.0925 179.935 2832.46
FRAME: 73
125.79 636.343 2683.77
-165.375 129.715 2702.15
-285.876 -635.467 3099.33
62.6121 147.547 2433.83
-100.443 -17.9501 2913.13
-116.162 -396.976 2953.44
-55.9754 440.329 2795.84
82.1809 406.685 2776.63
159.077 186.013 2587.48
143.31 -803.083 3057.69
81.2853 163.501 2318.94
81.6342 -62.2894 2887.81
139.515 -435.11 2930.67
220.337 373.041 2757.42
36.3883 183.283 2838.55
FRAME: 74
106.749 642.215 2695.15
-139.372 140.88 2724.78
-289.888 -639.998 3094.35
78.6228 145.488 2447.02
-102.777 -20.55 2912.3
-134.254 -387.242 2947.13
-54.3076 454.345 2802.73
73.8137 427.634 2787.16
185.3 196.163 2603.21
140.54 -801.595 3067.19
67.5714 163.317 2321.78
83.1163 -59.3053 2889.71
131.959 -446.146 2940.98
201.935 400.923 2771.59
31.9917 193.853 2844.08
FRAME: 75
87.7229 639.563 2708.35
-147.124 146.051 2719.07
-291.257 -641.37 3102.62
33.7358 169.059 2506.08
-131.403 -29.1512 2926.15
-147.472 -374.558 2948.35
-102.657 392.648 2844.82
48.2753 360.821 2828.02
180.014 132.305 2650.82
132.669 -808.205 3070.78
69.0483 91.4547 2361.21
73.6746 -72.396 2903.32
127.007 -440.986 2938.09
199.208 328.994 2811.21
9.70558 155.024 2871.37
FRAME: 76
70.3635 634.403 2717.53
-118.361 156.69 2764.5
-291.039 -635.002 3110.44
65.1835 135.732 2553.82
-140.304 -28.8022 2938.45
-142.801 -376.687 2959.16
-59.7575 414.289 2857.89
63.6751 382.164 2839.3
176.557 149.241 2656.1
129.786 -813.034 3066.85
67.9161 92.1438 2377.9
65.0267 -82.2436 2907.52
110.067 -440.461 2940.61
187.108 350.038 2820.71
13.0184 163.32 2881.14
FRAME: 77
51.5226 637.138 2720.15
-131.526 147.561 2776.13
-296.38 -641.342 3110.63
44.8811 132.217 2558.04
-147.402 -36.0671 2937.95
-173.339 -394.676 2958.99
-88.966 415.312 2849.73
36.3336 390.555 2837.83
166.216 154.379 2683.56
130.603 -808.386 3070.58
76.7985 100.272 2409.34
60.5077 -77.146 2918.2
113.27 -437.764 2942.31
161.633 365.798 2825.93
-3.55667 166.974 2882.95
FRAME: 78
28.8494 646.398 2719.4
-296.293 212.569 2795.7
-296.001 -667.723 3131.81
-196.371 213.502 2443.99
-159.649 -35.7578 2941.25
-190.468 -403.753 2961.89
-112.585 423.771 2844.93
14.0072 402.705 2835.24
159.573 162.862 2695.05
126.155 -809.587 3078.02
66.4654 109.174 2438.8
50.9038 -70.7957 2925.13
104.6 -435.613 2950.91
140.599 381.639 2825.54
-20.1826 174.714 2884.21
FRAME: 79
15.6433 648.932 2722.49
-295.188 182.732 2799.45
-296.663 -679.326 3146.74
-202.676 193.099 2469.29
-175.87 -37.3827 2942.91
-207.343 -428.606 2973.66
-154.732 421.458 2843.24
-16.4546 404.704 2834.77
129.205 151.904 2731.62
125.857 -810.006 3084.47
68.8929 104.744 2452.75
45.018 -64.145 2929.37
96.6982 -434.96 2959.82
121.823 387.951 2826.29
-40.9404 176.97 2885.45
FRAME: 80
-19.9463 650.66 2727.12
-292.136 172.645 2803.07
-298.672 -676.236 3144.19
-215.252 152.341 2526.82
-205.316 -35.0403 2953.87
-223.274 -439.267 2975.85
-202.772 428.186 2857.12
-58.4416 414.951 2849.88
117.344 136.373 2770.09
125.512 -812.795 3090.18
56.4354 72.5756 2515.63
13.951 -55.1466 2942.86
80.1264 -443.953 2973.64
85.8884 401.717 2842.63
-77.0622 184.929 2899.12
FRAME: 81
-41.0435 653.803 2733
-291.671 167.504 2806.9
-300.392 -683.909 3146.7
-217.976 129.289 2552.99
-235.637 -30.2727 2957.87
-248.763 -425.598 2996.99
-224.516 406.015 2857.43
-88.9221 395.88 2853.16
109.956 149.424 2784.26
122.885 -806.306 3094.19
63.2692 64.8967 2556.9
-0.86097 -47.8209 2950.48
63.5947 -435.337 2979.31
46.6717 385.745 2848.89
-103.585 178.417 2903.67
FRAME: 82
-64.7522 659.663 2742.68
-286.191 172.925 2802.9
-303.583 -688.353 3139.14
-217.931 121.797 2534.9
-250.92 -30.3038 2952.16
-282.402 -436.085 2992.73
-243.303 426.825 2845.57
-108.406 421.042 2849.96
83.7992 155.479 2815.07
119.428 -799.337 3102.22
39.404 88.9115 2561.51
-11.9276 -40.5497 2959.93
49.7168 -422.523 2991.83
26.4899 415.259 2854.34
-119.915 192.808 2903
FRAME: 83
-89.8732 667.447 2748.37
-285.25 172.023 2792.93
-313.638 -689.315 3151.97
-51.178 134.758 2416.92
-258.621 -24.7203 2956.34
-290.392 -415.863 2994.94
-268.939 440.189 2858.41
-126.78 435.186 2860.53
77.9601 160.065 2843.27
104.53 -772.296 3094.12
11.66 80.4793 2585.81
-30.4981 -32.7482 2959.74
25.8801 -399.501 2990.55
15.3793 430.183 2862.65
-135.67 203.226 2909.29
FRAME: 84
-102.508 672.863 2748.29
-284.839 168.632 2789.23
-315.916 -683.378 3158.58
-104.037 114.176 2527.26
-261.285 -16.2246 2956.67
-294.585 -379.326 3003.06
-280.07 447.821 2862.82
-135.358 443.38 2864.06
77.9502 163.266 2844.02
100.606 -776.658 3093.64
-19.3392 74.0842 2571.97
-39.4499 -23.0323 2958.57
11.3689 -398.157 2993.1
9.35466 438.939 2865.3
-142.863 211.876 2910.84
FRAME: 85
-118.223 677.723 2744.92
-293.059 164.581 2799.19
-317.999 -688.015 3162.54
-109.001 90.681 2534.77
-262.537 -19.0212 2956.81
-306.593 -375.845 3024.2
-306.336 446.555 2862.38
-150.903 445.742 2863.39
61.2002 164.169 2882.36
103.611 -782.536 3094.58
-7.18174 15.0753 2614.03
-45.358 -20.1566 2958.22
11.2423 -398.785 2995.43
4.52981 444.93 2864.4
-152.425 213.077 2910.45
FRAME: 86
-138.725 683.377 2742.83
-354.902 174.54 2893.47
-325.823 -691.281 3175.88
-108.349 69.0152 2521.93
-263.903 -18.0299 2956.55
-306.564 -370.137 3028.45
-318.211 447.34 2865.48
-160.308 447.962 2864.46
53.3235 165.972 2909.73
97.4514 -779.019 3095.53
-25.2616 -1.16582 2686.37
-51.8681 -17.1943 2955.19
1.18095 -401.42 2992.79
-2.40472 448.584 2863.45
-159.097 215.175 2910.17
FRAME: 87
-152.981 686.168 2738.35
-362.042 166.583 2913.39
-329.218 -696.684 3196.85
-175.869 -0.0426331 2441.88
-252.808 -9.28473 2970.52
-311.682 -371.395 3037.53
-331.518 445.831 2880.64
-171.262 449.486 2870.27
50.4114 172.988 2914.28
77.5907 -769.143 3103.17
-55.2049 -11.3023 2717.37
-56.7409 -4.81293 2957.83
-7.32488 -395.739 2994.23
-11.0064 453.141 2859.9
-163.018 221.219 2917.22
FRAME: 88
-161.738 685.328 2734.67
-395.565 176.911 2947.02
-329.168 -683.496 3214
-117.898 33.5878 2559.43
-264.9 -1.93291 2986.18
-317.473 -361.682 3040.34
-340.264 450.726 2888.05
-182.217 452.514 2874.79
30.6393 186.347 2932.15
60.2663 -772.753 3114.73
-95.3518 -24.1086 2733.91
-71.9464 0.250504 2970
-12.168 -401.113 2998.99
-24.1695 454.303 2861.54
-175.32 225.837 2926.44
FRAME: 89
-173.476 692.055 2756.68
-404.197 165.881 2973.6
-328.683 -687.244 3221.58
-243.295 -53.4745 2750.18
-272.942 -10.1906 2998.44
-320.372 -365.881 3048.94
-349.398 450.667 2895.75
-189.965 451.621 2881.95
23.0727 191.943 2949.91
53.4948 -770.652 3115.82
-128.223 -8.19067 2781.9
-82.7219 -9.05191 2981.97
-15.8678 -396.591 2999.76
-30.531 452.575 2868.15
-183.898 221 2936.08
FRAME: 90
-180.155 695.336 2770.74
-402.122 167.031 2989.72
-328.289 -687.341 3222.1
-264.287 -62.828 2776.76
-283.584 -15.8005 3008.74
-323.138 -366.21 3049.41
-354.51 452.147 2905.77
-195.929 450.968 2889.27
26.3104 183.557 2946.22
58.3208 -775.085 3117.42
-156.613 -15.4895 2790.87
-92.4303 -17.2215 2988.85
-24.8895 -404.089 3020.32
-37.3476 449.79 2872.77
-191.968 217.229 2944.03
FRAME: 91
-185.812 695.97 2773.68
-397.365 168.389 2998.32
-327.87 -684.815 3230.3
-228.66 -58.6155 2771.01
-281.841 -16.8667 3014.16
-316.601 -380.233 3074.88
-361.99 450.415 2917.27
-202.434 450.701 2897.35
21.62 183.211 2952.04
54.8263 -776.78 3124.07
