FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 49
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 50
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 51
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 52
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 53
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 54
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 55
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 56
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 57
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 58
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 59
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 60
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 61
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 62
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 63
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 64
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 65
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 66
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 67
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 68
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 69
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 70
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 71
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 72
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 73
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 74
-234.684 521.078 2624.24
-175.991 172.911 3026.71
-130.863 -819.692 3092.08
-247.686 -49.699 3069.15
-60.9343 -23.3061 2990.52
-105.708 -443.419 2988.06
-228.294 325.212 2845.39
-141.814 313.15 2741.39
-116.906 32.9461 2730.21
249.035 -800.372 3256.53
-280.904 -185.96 2894.45
78.4083 -42.741 2822.96
168.112 -462.071 2991.09
-55.3331 301.088 2637.4
-66.5384 140.063 2824.07
FRAME: 75
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 76
-246.609 510.06 2621.3
-172.881 158.028 3017.97
-130.71 -815.16 3095.42
-309.508 -146.069 2893.04
-53.4387 -43.0828 2983.48
-100.222 -467.71 2995.97
-229.422 318.925 2846.4
-143.092 307.937 2741.84
-114.425 32.0641 2721.1
246.021 -784.066 3249.35
-249.557 -123.496 2990.36
74.094 -59.3142 2829.02
163.267 -474.69 2988.48
-56.7615 296.95 2637.28
-66.382 128.369 2824.05
FRAME: 77
-257.513 486.35 2602.15
-177.92 138.673 3007.96
-131.147 -812.368 3101.15
-298.657 -166.215 2954.85
-59.9851 -54.3497 2966.06
-100.295 -475.136 3004.27
-234.065 309.834 2844.08
-144.616 304.886 2740.94
-100.033 53.4043 2730.23
245.288 -786.006 3242.27
-244.929 -100.426 2920.45
72.9847 -61.7059 2812.72
160.724 -469.028 2982.42
-55.1683 299.938 2637.79
-69.0583 123.429 2815.16
FRAME: 78
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 79
-261.622 476.242 2600.25
-172.067 116.261 2999.26
-133.071 -827.343 3095.58
-304.6 -210.632 2891.86
-61.7083 -54.9788 2967.73
-101.405 -474.41 2994.17
-228.558 297.266 2846.23
-137.087 288.531 2740.17
74.6841 73.0231 2769.53
241.974 -772.629 3255.01
-226.273 -96.9987 2895.97
70.5881 -67.6117 2814.33
160.926 -467.674 2990.1
-45.6166 279.797 2634.1
-66.3237 113.618 2815.6
FRAME: 80
-265.801 472.272 2596.25
-173.113 109.52 2976.71
-134.648 -835.434 3091.75
-297.441 -202.05 2914.45
-65.5158 -56.3916 2968.27
-100.822 -473.237 2987.53
-232.447 295.336 2839.43
-142.221 286.394 2735.31
56.8899 47.5083 2606.37
236.181 -791.264 3242.78
-189.525 -41.0826 2857.06
69.5701 -69.7803 2812.38
164.846 -468.139 2994.97
-51.9953 277.451 2631.19
-70.0969 111.654 2812.82
FRAME: 81
-268.5 471.79 2590.5
-176.295 104.438 2965.64
-137.071 -833.777 3090.1
-292.342 -150.411 3078.76
-73.8158 -60.6454 2967.2
-100.836 -468.879 2983.22
-238.048 295.593 2834.29
-146.798 287.151 2731.14
52.3572 42.1906 2606.34
233.543 -789.157 3246.29
-154.43 19.8804 2828.64
67.6169 -73.7302 2807.32
155.926 -467.398 2976.21
-55.547 278.709 2627.99
-74.9485 109.982 2809.2
FRAME: 82
-270.32 471.333 2588.33
-179.208 95.8432 2952.52
-139.741 -828.352 3087.98
-262.385 -119.511 3016.6
-82.3797 -68.0005 2967.75
-102.507 -463.14 2979.84
-243.516 292.704 2829.39
-150.453 284.972 2728.12
51.7276 40.598 2607.53
234.793 -789.128 3248.77
-171.126 -26.3558 2798.99
66.7401 -80.3908 2805.48
160.123 -472.071 2983.45
-57.3904 277.239 2626.85
-79.1365 105.388 2807.37
FRAME: 83
-270.122 470.775 2588.86
-179.785 90.0375 2946.48
-138.059 -825.093 3085.39
-250.154 -131.676 2999.24
-82.9088 -70.4573 2965.64
-100.793 -467.079 2976.79
-245.39 291.403 2826.76
-153.361 282.732 2724.8
14.9097 89.5571 2586.38
238.351 -785.101 3253.65
-167.291 25.6907 2811.4
62.958 -84.1997 2804.03
161.296 -475.105 2990.15
-61.3324 274.062 2622.84
-81.6683 102.702 2804.82
FRAME: 84
-270.818 471.386 2587.18
-182.563 81.7034 2940.09
-137.19 -827.609 3085.79
-225.247 -113.196 2949.43
-85.8161 -82.8982 2963.52
-101.758 -470.193 2976.74
-248.448 289.24 2820.49
-155.983 280.901 2720.79
7.92176 89.0045 2598.91
241.107 -782.695 3253.11
-42.767 -86.0016 2818.32
60.458 -96.0898 2805.79
162.128 -472.245 2992.22
-63.5178 272.563 2621.08
-84.3308 95.7037 2802.72
FRAME: 85
-271.678 473.7 2579.55
-185.189 84.5303 2938.51
-137.918 -827.433 3084.77
-228.432 -61.6187 2892.71
-86.7356 -80.4199 2963.17
-103.241 -471.094 2977.8
-251.1 287.915 2815.9
-158.029 280.927 2718.69
25.5664 101.529 2619.96
243.148 -781.575 3251.95
-37.0257 -66.4909 2827.39
62.9649 -91.6587 2806.82
158.478 -477.801 2988.35
-64.9583 273.94 2621.49
-84.9573 97.444 2801.85
FRAME: 86
-272.737 475.839 2575.19
-177.174 52.5979 2958.03
-138.888 -816.608 3080.83
-258.348 -164.727 2787.96
-91.5063 -83.3803 2961.03
-105.558 -471.639 2976.34
-255.371 286.533 2810.03
-160.955 279.939 2714.29
36.7953 104.948 2650.1
246.184 -781.386 3251.99
-11.7757 -75.6285 2814.97
61.3382 -94.0542 2806.04
153.699 -487.038 2986.74
-66.539 273.346 2618.55
-88.0196 95.611 2798.92
FRAME: 87
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 88
-269.734 478.339 2578.39
-187.428 83.8592 2942.56
-139.527 -820.44 3082.61
-233.084 -43.1062 2848.18
-96.1452 -84.8823 2958.86
-121.753 -462.936 2965.13
-274.687 286.032 2813.15
-174.505 282.913 2714.24
10.3353 140.362 2623.05
246.047 -745.581 3244.18
-3.31756 -63.786 2801.55
57.4274 -89.6642 2807.22
124.427 -483.239 2946.55
-74.3235 279.793 2615.32
-96.9321 97.8198 2798.64
FRAME: 89
-267.459 480.81 2573.91
-179.521 69.9488 2959.92
-138.729 -829.57 3084.52
-255.288 -169.431 2818.9
-107.702 -73.4674 2956.62
-127.271 -463.238 2964.85
-274.987 289.089 2799.31
-176.445 286.128 2708.4
67.1991 36.9537 2652.91
248.369 -749.292 3246.62
69.6708 -222.937 2776.93
53.6846 -78.3158 2807.73
112.579 -475.487 2933.61
-77.9021 283.168 2617.49
-101.727 105.118 2795.29
FRAME: 90
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 91
-256.79 492.124 2570.47
-187.152 108.045 2951.17
-144.121 -829.052 3075.03
-337.799 -55.7846 3058.59
-123.046 -59.2994 2952.41
-133.905 -468.827 2959.82
-269.192 297.43 2791.18
-167.11 295.838 2711.93
54.9707 33.8214 2665.9
229.762 -706.051 3223.95
12.1147 -222.407 2791.73
48.0177 -61.9687 2819.6
111.375 -474.884 2932.27
-65.0284 294.245 2632.67
-102.312 117.602 2798.97
FRAME: 92
-249.047 498.262 2569.26
-191.608 125.284 2956.16
-145.437 -827.297 3073.56
-376.993 -7.33336 3073.85
-130.735 -51.2111 2949.57
-142.461 -464.41 2958.54
-274.655 315.129 2791.03
-164.351 314.536 2713.31
47.7421 47.1236 2680.2
226.854 -705.394 3257.96
28.1611 -207.25 2816.04
44.1826 -52.1513 2826.33
108.327 -470.598 2935.69
-54.0464 313.943 2635.6
-103.814 131.428 2800.63
FRAME: 93
-223.519 525.804 2563.03
-200.588 127.481 2967.23
-143.258 -827.092 3081.35
-382.954 -38.5967 2941.33
-146.113 -20.4898 2952.51
-152.712 -453.136 2970.88
-294.334 346.969 2806.82
-168.427 342.255 2720.63
46.4837 66.8302 2682.65
220.12 -712.687 3264.68
41.5698 -179.817 2833.22
21.0121 -26.7477 2838.1
105.764 -440.327 2945.19
-42.5197 337.54 2634.44
-115.489 159.318 2807.97
FRAME: 94
-208.602 542.775 2566.84
-285.991 202.614 3016.3
-140.409 -816.698 3092.19
-392.898 -57.519 2932.75
-148.844 -5.46465 2952.06
-157.327 -435.711 2980.13
-295.098 364.776 2817.91
-165.856 357.45 2727.34
49.7767 121.178 2701.99
215.097 -722.62 3258.69
36.3919 -82.9926 2812.94
11.6277 -14.5605 2839.61
103.152 -423.39 2954.32
-36.6139 350.124 2636.77
-117.232 173.719 2811.59
FRAME: 95
-199.713 561.316 2571.22
-317.031 191.338 3007.05
-142.344 -820.19 3091.21
-377.587 -70.25 2880.25
-152.651 -1.46631 2947.46
-160.598 -430.846 2981.22
-295.192 372.053 2820.13
-161.986 367.396 2734.54
68.9216 103.899 2732.19
196.279 -703.612 3263.45
-26.3027 -143.02 2848.11
9.40464 -7.13171 2843.33
100.045 -420.677 2955.95
-28.7801 362.739 2648.95
-116.805 181.548 2814.97
FRAME: 96
-190.319 569.577 2574.51
-338.564 193.012 2985.63
-146.588 -828.41 3085.31
-381.52 -85.8561 2839.5
-157.634 -0.431503 2941.75
-163.412 -438.004 2977.38
-296.825 379.577 2818.73
-160.193 378.242 2739.31
76.2534 121.415 2750.92
187.633 -696.211 3262.51
-52.4102 -130.124 2811.74
8.90393 -2.05879 2844.94
89.7423 -413.112 2951.5
-23.5618 376.907 2659.89
-117.279 188.499 2816.33
FRAME: 97
-171.88 580.491 2579.62
-350.827 189.173 2971.66
-147.65 -834.997 3085.53
-341.029 -86.1611 2820.65
-162.649 0.812515 2936.34
-167.325 -442.884 2973.83
-301.638 386.12 2811.61
-158.97 388.311 2740.22
83.8735 150.261 2756.93
155.451 -667.848 3279.39
-136.161 13.3372 2784.74
9.67682 3.45827 2850.11
92.4533 -406.15 2953.95
-16.3031 390.501 2668.84
-117.728 195.223 2816.72
FRAME: 98
-154.567 596.178 2586.44
-359.407 181.598 2952.3
-151.098 -840.881 3080.54
-317.123 -98.3421 2770.94
-165.241 2.4565 2930.19
-168.516 -443.067 2972.33
-301.638 390.44 2806.71
-153.396 396.021 2744.86
93.7489 158.682 2772.06
122.313 -650.406 3292.22
-127.08 8.9877 2769.91
11.6834 9.11714 2856.37
95.0407 -400.149 2956.4
-5.15421 401.602 2683.01
-115.088 200.904 2819.07
FRAME: 99
-140.825 611.229 2599.35
-360.828 173.656 2931.83
-154.227 -845.95 3076.73
-301.897 -95.1822 2772.77
-170.381 5.151 2919.29
-171.018 -443.158 2968.56
-298.505 396.839 2804.28
-145.88 407.674 2757.94
96.6629 163.64 2780.5
97.0085 -656.054 3306.1
-153.402 -19.8364 2775.44
15.6708 18.3598 2862.8
92.4776 -395.613 2960.6
6.74492 418.51 2711.6
-111.618 209.715 2824.49
FRAME: 100
-117.944 633.274 2637.4
-354.734 164.095 2906.25
-155.73 -825.007 3078.25
-219.553 -107.52 2713.89
-175.838 22.8046 2920.85
-175.586 -424.38 2965.88
-293.585 404.484 2797.04
-131.383 418.968 2779.96
120.666 178.488 2888.75
60.8327 -659.19 3319.44
-134.644 -67.8826 2764.48
9.95241 39.3954 2901.28
83.2364 -382.694 2982.2
30.8193 433.453 2762.88
-107.163 225.034 2845.51
FRAME: 101
-100.985 651.386 2672.97
-341.407 150.273 2891.11
-157.847 -814.636 3079.09
-195.157 -87.1525 2733.38
-178.798 27.5831 2922.48
-175.125 -410.446 2961
-289.687 404.73 2791.04
-123.225 421.372 2790.79
123.07 172.678 2894.12
45.2352 -663.5 3319.36
-94.3841 -85.8304 2730.16
9.60856 46.4187 2922.19
78.7211 -370.557 2996.4
43.2373 438.013 2790.53
-103.91 229.186 2856.56
FRAME: 102
-92.2391 655.429 2689.89
-324.458 156.035 2882.49
-159.566 -803.756 3068.75
-134.585 -81.0759 2730.59
-197.9 24.3535 2938.33
-176.068 -402.07 2953.06
-277.533 413.237 2788.65
-113.555 418.039 2803.79
127.069 149.222 2922
33.5258 -673.469 3330.82
-57.3101 -108.48 2736.09
-32.5499 29.1959 2953.6
76.5618 -368.792 3023.74
50.4216 422.841 2818.93
-114.39 222.407 2874.88
FRAME: 103
-84.2956 660.394 2700.22
-299.161 139.098 2860.44
-158.955 -808.682 3071.29
-102.387 -89.9594 2736.6
-197.897 13.5441 2951.45
-174.214 -410.216 2955.2
-259.979 406.255 2791.28
-102.484 416.745 2818.56
127.303 158.583 2950.68
20.3406 -680.296 3354.86
-29.7033 -123.856 2720.33
-6.00581 26.3252 2984.69
79.5574 -358.529 3060.97
55.0108 427.235 2845.84
-102.218 218.34 2893.32
FRAME: 104
-65.8344 664.785 2736.51
-267.024 131.988 2853.79
-155.984 -811.395 3074.54
-51.2311 -98.1997 2749.16
-193.577 10.2054 2954.18
-174.644 -434.079 2969.08
-239.283 406.052 2794.73
-87.3149 417.012 2833.68
128.414 150.486 2984.07
15.0413 -683.389 3366.64
17.2709 -139.226 2738.16
2.00079 24.3109 3004.3
58.4062 -372.787 3075.1
64.653 427.973 2872.63
-91.5515 217.135 2906.46
FRAME: 105
-51.5248 669.956 2753.27
-244.419 127.32 2856.3
-148.015 -825.713 3088.96
-19.2694 -100.308 2761.62
-168.925 1.32907 2969.15
-164.206 -445.935 2992.62
-217.886 406.131 2803.41
-71.4178 418.771 2849.44
128.048 152.528 2997.41
11.7701 -688.509 3375.1
