FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 49
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 50
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 51
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 52
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 53
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 54
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 55
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 56
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 57
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 58
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 59
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 60
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 61
47.9497 592.835 2352.18
-228.403 419.049 2109.2
-101.938 -838.761 2415.37
-339.538 428.461 1813.02
-68.4448 -21.1636 2357.56
-61.0591 -434.428 2317.95
-79.8822 425.525 2283.81
-3.84448 428.822 2334.34
12.1434 343.816 2327.24
110.347 -731.917 2820.38
-26.8662 322.698 2293.33
67.9407 -11.4575 2429.34
131.488 -448.472 2534.31
72.1933 432.12 2384.88
-2.04828 206.256 2363.9
FRAME: 62
43.0728 605.133 2329.47
-285.943 418.417 2069.93
-115.331 -830.094 2402.72
-412.895 421.026 1749.38
-79.3278 -19.2683 2348.48
-75.6762 -461.424 2309.61
-106.834 419.69 2251.16
-31.7565 426.007 2287.74
-97.5307 358.749 2210.95
110.823 -759.106 2808.92
-147.156 391.273 2165.33
64.4126 -3.98743 2400.43
124.538 -442.705 2480.45
43.3207 432.323 2324.32
-19.6071 207.189 2331.1
FRAME: 63
2.60407 594.091 2279.8
-337.235 393.808 2090.13
-115.825 -746.329 2389.3
-425.657 334.046 1739.19
-97.5061 -1.89447 2327.59
-96.3204 -396.737 2302.4
-153.044 413.084 2230.18
-68.4659 426.084 2263.46
-65.735 338.613 2259.95
116.116 -691.831 2762.41
-28.6867 288.774 2268.1
75.0194 26.548 2370.72
120.148 -384.366 2474.25
16.1123 439.084 2296.74
-39.8546 219.205 2306.31
FRAME: 64
-11.1768 600.109 2249.43
-365.559 374.891 2084.7
-126.435 -770.597 2409.33
-459.322 306.121 1778.81
-107.176 -10.2908 2307.42
-105.693 -415.734 2308.66
-174.771 410.039 2210.03
-85.2904 427.842 2240.39
-87.5196 342.583 2263.49
122.132 -689.064 2755.12
-96.7904 301.009 2235.99
71.2125 27.0322 2350.02
124.239 -378.785 2451.35
4.1898 445.645 2270.75
-51.6361 218.106 2284.56
FRAME: 65
-12.1718 616.064 2232.49
-415.092 318.493 2132.16
-133.9 -802.065 2406.91
-507.704 182.51 1878.02
-112.92 -25.7897 2289.46
-113.103 -467.197 2307.54
-201.275 397.875 2209.68
-103.017 419.426 2239.17
-48.3035 374.397 2311.24
124.349 -702.444 2776.21
5.62946 386.627 2350.18
70.514 16.6437 2331.68
117.44 -401.057 2441.98
-4.75896 440.977 2268.66
-62.1098 207.426 2274.87
FRAME: 66
-31.4546 619.487 2218.51
-443.107 285.288 2184.9
-132.074 -855.347 2409.5
-531.742 130.775 1892.08
-113.527 -39.8908 2278.67
-117.388 -473.161 2298.42
-218.761 383.226 2222.14
-106.437 408.107 2251.9
127.55 480.012 2424.97
135.445 -730.018 2778.57
101.941 643.065 2512.49
72.7677 3.75628 2324.2
119.12 -416.497 2440.21
5.88753 432.987 2281.66
-63.4083 195.02 2276.67
FRAME: 67
-52.721 617.585 2188.51
-462.807 265.876 2219.74
-137.72 -852.543 2412.95
-523.674 69.762 2001.46
-119.92 -37.2835 2278.06
-124.588 -473.422 2299.62
-231.023 379.892 2227.11
-105.82 406.183 2244.96
173.029 575.802 2388.03
134.185 -711.384 2770.96
99.6682 723.71 2502.68
76.7292 6.39224 2305.54
118.239 -405.606 2433.12
19.3818 432.473 2262.82
-63.708 195.369 2268.38
FRAME: 68
-67.8923 613.464 2164.77
-464.605 243.471 2279.07
-142.984 -851.533 2421.78
-531.542 33.6077 2068.11
-127.439 -33.7207 2286.87
-131.434 -467.353 2306.43
-239.481 375.859 2235.53
-104.133 402.374 2243.82
180.088 603.102 2355.91
148.263 -709.792 2727.27
111.909 803.706 2475.92
76.1338 7.75184 2299.66
120.237 -409.067 2415.69
31.2154 428.89 2252.11
-64.8926 194.695 2268.54
FRAME: 69
-82.882 602.772 2149.52
-454.141 228.392 2328.96
-150.11 -875.979 2423.13
-518.111 2.5173 2109.02
-129.629 -34.1496 2297.69
-133.086 -474.867 2310.16
-245.532 374.609 2240.11
-103.754 400.186 2234.34
185.709 641.649 2262.94
154.272 -733.908 2717.02
146.159 867.696 2372.85
76.3511 3.87266 2289.53
117.901 -416.585 2399.99
38.0235 425.764 2228.57
-65.1966 192.524 2263.97
FRAME: 70
-98.1978 594.925 2142.65
-431.964 220.708 2360.13
-152.513 -869.596 2432.12
-507.429 -26.1688 2197.15
-134.144 -35.3806 2302.79
-137.884 -482.135 2320.11
-249.36 377.506 2247.74
-105.824 400.541 2233.63
180.586 627.374 2154.44
166.593 -749.769 2701.88
145.533 831.138 2310.08
71.0538 -1.84344 2282.53
121.5 -422.774 2404.71
37.7114 423.577 2219.51
-68.6847 190.965 2263.14
FRAME: 71
-112.337 587.101 2135.43
-408.357 202.971 2389.25
-153.002 -875.217 2434.28
-486.127 -56.7989 2257.14
-132.243 -43.2077 2311.42
-140.808 -492.237 2324.54
-251.875 370.345 2257.6
-110.1 393.667 2233.63
144.867 567.981 2109.56
165.151 -746.535 2716.37
138.885 756.799 2167.6
71.084 -9.62469 2276.98
118.752 -435.802 2391.54
31.6757 416.989 2209.67
-70.3397 183.625 2263.92
FRAME: 72
-134.559 565.534 2110.06
-357.816 190.283 2423.84
-152.748 -881.645 2444.74
-440.393 -79.6075 2332.5
-132.787 -45.3039 2324.03
-140.938 -487.38 2329.45
-250.159 367.429 2267.9
-112.355 386.799 2229.83
102.884 507.489 2006.43
166.8 -754.552 2715.91
111.516 716.439 2091.4
64.3143 -17.5788 2269.57
111.809 -439.437 2388.39
25.4491 406.169 2191.75
-73.2956 177.679 2263.31
FRAME: 73
-144.574 556.579 2089.52
-323.898 185.734 2413.89
-149.032 -845.996 2447.18
-397.511 -82.4196 2373.31
-135.197 -31.2565 2332.6
-154.375 -449.057 2353.45
-245.228 368.714 2250.24
-111.972 382.084 2201
90.2869 500.385 1958.64
159.481 -748.369 2712.14
79.6184 662.425 1928.9
62.1271 -14.2107 2259.81
111.65 -434.982 2390.96
21.2835 395.455 2151.76
-74.2536 179.675 2248.6
FRAME: 74
-149.626 546.316 2080.18
-301.299 178.615 2413.71
-160.316 -826.978 2457.99
-364.277 -100.853 2397.3
-132.705 -25.9956 2345.74
-152.585 -448.221 2354.16
-244.437 364.157 2247.63
-114.451 369.152 2184.08
60.8427 470.449 1891.86
153.56 -743.891 2721.93
38.3833 639.584 1843.64
50.3965 -19.3915 2258.98
108.123 -437.999 2392.16
15.534 374.147 2120.54
-77.8029 173.229 2243.22
FRAME: 75
-138.085 552.622 2087
-289.556 173.93 2440.32
-144.783 -878.72 2455.21
-335.521 -116.961 2381.62
-128.175 -29.0316 2356.9
-134.119 -481.28 2338.35
-250.079 363.609 2273.68
-119.783 366.106 2196.81
26.3205 413.425 1842.27
150.801 -748.29 2712.81
-37.6844 555.36 1607.03
40.7425 -23.245 2259.01
107.135 -440.088 2380.32
10.5124 368.604 2119.94
-81.7497 169.984 2252.38
FRAME: 76
-116.898 535.492 2050.73
-267.491 196.726 2432.31
-149.057 -799.777 2447.01
-332.91 -74.7792 2399.53
-131.58 -9.28704 2363.25
-147.825 -422.888 2358.72
-228.725 369.79 2255.23
-106.65 356.423 2169.75
13.2407 341.828 1831.31
109.722 -703.174 2702.57
-52.9726 426.463 1630.96
31.8835 -28.7965 2252.43
98.575 -437.072 2388.53
15.4256 343.057 2084.27
-78.2492 168.691 2238.8
FRAME: 77
-140.539 527.086 2073.73
-255.651 181.364 2407.8
-137.261 -862.625 2452.54
-298.297 -88.1696 2346.74
-120.402 -20.4671 2366.75
-137.701 -446.912 2354.23
-199.34 357.147 2261.02
-93.6159 339.816 2178.76
2.88108 272.883 1834.62
128.151 -739.938 2728.78
-114.564 261.593 1686.2
29.2907 -45.6474 2252.93
100.364 -452.96 2407.1
12.1085 322.485 2096.49
-69.5859 153.379 2244.3
FRAME: 78
-179.036 486.723 2054.78
-234.661 160.116 2342.88
-140.66 -867.584 2463.41
-293.531 -105.767 2371.44
-112.818 -34.3831 2361.83
-141.403 -458.356 2359.62
-204.844 327.491 2236.17
-101.614 312.134 2154.45
-17.4671 155.582 1881.6
129.814 -748.943 2745.92
-131.376 108.546 1658.92
27.9344 -56.5433 2258.72
105.273 -460.59 2421.16
1.6169 296.777 2072.72
-72.0278 133.335 2232.36
FRAME: 79
-185.519 471.783 2050.02
-232.451 141.573 2334.77
-145.455 -877.684 2477.21
-277.109 -110.288 2312.48
-114.797 -70.962 2333.92
-144.945 -482.898 2366.98
-205.215 294.363 2223.22
-104.958 284.071 2147.68
-30.756 114.613 1897.17
130.419 -746.613 2748.71
-177.686 -92.0792 1682.06
34.6005 -64.1541 2256.13
105.773 -461.557 2417.65
-4.70198 273.779 2072.13
-72.5282 108.256 2221.35
FRAME: 80
-191.513 456.27 2043.48
-232.742 99.4513 2288.23
-144.946 -856.966 2469.28
-277.538 -86.7764 2376.07
-117.843 -74.7096 2354.96
-147.489 -465.537 2350.4
-213.344 263.913 2214.29
-114.772 251.09 2136.56
-36.1111 42.6559 1915.87
131.932 -763.998 2740.32
-175.312 -229.273 1772.12
25.357 -82.1044 2260.31
104.699 -472.56 2414.9
-16.1999 238.267 2058.83
-80.5075 86.3416 2222.1
FRAME: 81
-196.396 436.228 2035.26
-232.933 79.9635 2318.63
-145.583 -868.358 2465.74
-296.361 -109.127 2378.05
-119.019 -83.3414 2360.09
-153.136 -473.529 2338.38
-218.867 238.728 2211.57
-121.789 224.167 2133.42
-34.5828 4.64269 1943.98
133.846 -766.383 2734.97
-163.565 -270.237 1842.46
27.5301 -94.8125 2263.73
108.463 -472.53 2410.39
-24.7115 209.605 2055.26
-83.7668 67.5448 2222.66
FRAME: 82
-201.215 413.174 2025.23
-221.543 68.2013 2384.01
-143.755 -882.564 2439.62
-291.557 -125.509 2404.41
-102.89 -95.5778 2374.51
-150.502 -482.749 2321.3
-230.9 214.117 2225.53
-132.896 195.51 2141.5
-38.1474 -37.7914 1972.9
136.068 -779.424 2755.1
-155.969 -325.918 1902.43
26.5837 -117.925 2270.23
108 -469.926 2430.59
-34.8919 176.903 2057.48
-85.5245 44.3793 2231.94
FRAME: 83
-209.596 391.911 2030.18
-202.208 82.9147 2341.85
-141.991 -899.578 2428.09
-298.638 -130.358 2435.32
-85.9903 -86.0836 2376.72
-139.278 -502.332 2309.3
-220.936 210.697 2236.27
-136.547 186.331 2145.98
-48.1472 -70.7456 1995.53
143.801 -791.813 2727.84
-162.165 -360.886 1931.1
19.6291 -116.363 2264.61
103.6 -475.465 2434.78
-52.1576 161.966 2055.69
-84.8638 42.554 2233.32
FRAME: 84
-210.485 375.259 2003.58
-200.206 90.5867 2357.5
-148.212 -886.04 2422.78
-298.858 -100.698 2438.4
-93.0304 -88.58 2393.54
-146.242 -489.061 2306.36
-222.749 209.896 2226.6
-138.491 179.801 2139.05
-44.4578 -70.0164 1998.05
142.638 -766.7 2756.58
-150.564 -373.737 1960.45
21.014 -127.146 2279.29
113.342 -468.356 2435.27
-54.2337 149.706 2051.5
-87.2498 35.9691 2237.73
FRAME: 85
-211.6 362.726 2004.23
-198.091 89.5157 2359.81
-147.7 -898.206 2441.4
-302.059 -117.698 2457.91
-90.9365 -86.1542 2390.84
-138.903 -510.539 2321.78
-222.819 204.667 2223.39
-142.899 169.699 2140.39
-45.231 -98.0241 2015.67
153.589 -781.531 2749.78
-138.21 -398.772 1967.07
-7.96705 -119.055 2306.35
115.492 -467.215 2436.73
-62.9796 134.731 2057.4
-96.1756 33.5473 2244.5
FRAME: 86
-203.39 345.243 2017.4
-205.788 93.7146 2352.73
-147.362 -882.256 2447.31
-309.572 -100.351 2432.73
-101.657 -96.3867 2390.65
-144.03 -496.273 2317.75
-217.925 189.009 2193.05
-136.493 157.119 2123.87
-32.9179 -100.776 2011.49
150.534 -750.188 2755.63
-119.607 -389.761 1964.58
-10.2921 -121.544 2324.44
113.113 -446.411 2434.21
-55.0608 125.228 2054.69
-96.2336 24.0767 2240.71
FRAME: 87
-204.108 339.008 2005.62
-213.638 61.721 2378.79
-144.494 -861.548 2444.69
-310.269 -122.716 2428.32
-104.634 -71.0371 2395.07
-135.355 -504.884 2359.83
-232.723 183.356 2203.42
-142.791 154.345 2128.65
-24.0408 -113.509 2014.36
153.845 -778.243 2759.16
-112.181 -400.266 1964.11
9.38256 -100.867 2308.93
112.131 -450.633 2435.5
-52.8578 125.334 2053.88
-95.2082 34.1965 2240.33
FRAME: 88
-206.301 333.618 1982.85
-212.849 69.5424 2375.17
-145.546 -865.817 2448.73
-311.455 -139.182 2425.94
-105.333 -79.4373 2395.21
-133.233 -501.858 2362.46
-227.753 184.341 2199.91
-138.105 156.367 2128.06
-20.0464 -112.885 2015.25
158.734 -775.587 2754.16
-109.796 -406.528 1959.62
15.685 -109.179 2309.21
114.752 -449.602 2427.5
-48.4561 128.392 2056.2
-91.4644 31.0291 2240.13
FRAME: 89
-206.262 333.404 1971.95
-210.856 68.5094 2398.05
-131.289 -860.286 2451.91
-306.623 -125.712 2447.03
-98.3058 -67.3258 2400.81
-121.937 -496.427 2348.6
-225.639 188.309 2209.74
-135.319 154.207 2130.02
-10.3106 -126.677 2005.95
130.476 -756.649 2709.26
-105.015 -418.213 1949.72
16.4993 -105.305 2307.23
106.976 -449.559 2428.25
-45.0002 120.104 2050.29
-88.1114 33.9457 2242.02
FRAME: 90
-202.944 332.857 1974.13
-209.998 78.4876 2401.83
-129.395 -864.848 2462.32
-301.623 -115.238 2452.69
-96.1624 -68.3718 2405.3
-124.739 -482.976 2370.31
-230.856 193.606 2217.33
-136.898 158.448 2135.14
2.66031 -123.045 2016.18
129.128 -758.856 2686.49
-98.8521 -421.302 1949.61
21.7065 -111.077 2302.23
108.897 -448.718 2413.5
-42.9392 123.29 2052.94
-87.0628 34.3617 2244.45
FRAME: 91
-198.637 336.224 1975.96
-206.691 84.1594 2402.38
-121.555 -827.119 2387.06
-298.675 -113.88 2450.9
-97.9947 -69.646 2392.3
-126.834 -487.307 2378.44
-230.644 189.514 2215.37
-133.965 157.041 2136.95
10.4315 -131.314 2018.65
129.786 -755.632 2696.58
-85.6992 -426.23 1950.32
35.3216 -104.049 2298.37
111.579 -448.079 2394.34
-37.2853 124.569 2058.53
-82.6507 35.0968 2241.15
FRAME: 92
-191.659 342.359 1974.49
-205.752 88.7593 2402.81
-105.872 -808.57 2334.91
-307.723 -126.703 2422.2
-100.139 -69.288 2389.99
-127.764 -483.572 2386.26
-235.855 184.311 2221.72
-130.473 157.412 2145.81
18.648 -131.746 2023.98
128.415 -758.685 2695.69
-72.7225 -426.478 1956.71
40.0096 -93.8552 2303.62
111.407 -444.603 2384.14
-25.091 130.513 2069.9
-80.2689 37.9201 2246.31
FRAME: 93
-183.801 347.14 1998.15
-195.045 99.9586 2414.87
-96.3446 -812.941 2357.83
-281.8 -133.691 2414.84
-91.5574 -52.079 2409.12
-118.355 -487.942 2380.32
-222.558 198.457 2236.02
-121.506 161.883 2150.62
18.3796 -145.246 2022.54
130.781 -791.459 2756.84
-71.0166 -462.451 1948.21
18.7635 -91.4638 2315.8
120.334 -469.781 2440.82
-20.4551 125.31 2065.22
-78.9516 45.056 2256.54
FRAME: 94
-159.419 337.977 2000.93
-196.641 101.862 2397.82
-130.47 -841.76 2388.64
-282.129 -134.259 2393.06
-105.003 -60.2471 2381.52
-126.978 -492.205 2394.87
-218.673 207.048 2229.65
-111.697 171.402 2163.92
24.6492 -133.297 2039.31
130.113 -772.833 2759.03
-56.744 -423.849 1992.68
24.9388 -97.7813 2324.89
128.908 -462.406 2391.48
-4.72117 135.755 2098.18
-75.8647 46.1938 2258.56
FRAME: 95
-166.793 366.028 2017.61
-184.367 110.535 2393.79
-78.4215 -884.17 2434.2
-250.951 -99.1022 2355.22
-85.0717 -63.8283 2409.78
-122.789 -500.634 2386.56
-206.925 218.054 2259.65
-104.124 185.594 2172.47
37.2411 -109.362 2033.22
130.038 -798.436 2775.54
-57.3665 -429.613 1959.24
23.2874 -96.8095 2319.57
135.017 -479.128 2449.08
-1.32231 153.134 2085.28
-67.5078 52.6374 2268.57
FRAME: 96
