FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
160.093 290.614 2749.43
7.55427 -240.36 2591.26
-59.7661 -1115.49 2875.27
280.612 -330.093 2383.36
13.0583 -399.749 2762.23
50.3054 -808.811 2711.25
23.8441 31.7569 2677.26
71.2063 38.3304 2804.99
83.3694 -178.94 3051.64
57.5771 -1132.4 3066.26
121.469 -382.779 3187.39
69.6284 -391.928 2914.45
161.435 -802.064 2896.5
118.568 44.9038 2932.73
56.2748 -178.754 2821.67
FRAME: 48
158.656 291.801 2746.43
14.5559 -239.617 2577.81
-57.0646 -1110.58 2873.51
273.023 -326.321 2362.66
13.6737 -399.281 2754.95
56.8163 -803.734 2704.01
23.418 34.1172 2669.98
68.4705 39.9831 2801.38
73.8111 -186.614 3047.74
53.2935 -1137.24 3068.01
123.936 -378.868 3172.29
65.9522 -392.306 2907.36
160.785 -801.685 2897.46
113.523 45.849 2932.79
54.1417 -177.905 2816.27
FRAME: 49
158.411 295.949 2745.33
24.9238 -231.191 2552.4
-55.2181 -1106.99 2870.74
258.425 -309.416 2354.09
14.2405 -393.919 2748.77
60.3252 -800.096 2700.57
23.8475 36.1536 2665.93
65.5943 40.6898 2798.32
71.6006 -186.522 3047.22
48.2762 -1138.96 3050.77
133.714 -384.985 3148.4
61.1098 -388.759 2896.16
168.716 -794.19 2892.56
107.341 45.226 2930.7
51.6347 -175.324 2810.39
FRAME: 50
157.136 295.895 2744.13
38.7717 -218.327 2539.27
-53.9629 -1103.18 2868.32
252.714 -271.247 2314.16
15.8648 -392.921 2742.07
61.6445 -795.802 2699.78
23.6377 36.5039 2662.01
62.0769 40.1519 2796.28
65.6781 -189.035 3052.22
62.0912 -1136.23 3047.76
145.73 -382.429 3121.64
58.1496 -388.818 2889.2
170.687 -790.479 2893.06
100.516 43.7999 2930.55
49.5421 -175.359 2805.96
FRAME: 51
152.389 298.672 2739.71
60.0062 -215.266 2529.49
-54.4405 -1102.41 2867.89
252.794 -227.692 2246.2
14.7804 -389.956 2736.21
64.4586 -795.332 2696.8
25.5762 40.1321 2651.92
61.5265 44.6458 2788.62
63.4334 -188.736 3057.34
58.6378 -1130.06 3038.57
158.134 -403.832 3097.29
53.9903 -384.994 2884.79
174.215 -784.02 2891.83
97.4769 49.1594 2925.31
47.9559 -171.414 2799.56
FRAME: 52
142.558 309.285 2734.06
63.1287 -209.755 2525.26
-52.0061 -1103.68 2865.84
244.547 -194.525 2235.59
10.6335 -378.49 2727.36
66.0426 -792.322 2693.12
27.3557 48.9083 2641.65
61.5597 53.4758 2782.37
60.7913 -180.649 3051.73
64.9367 -1118.41 3035.29
172.855 -384.912 3080.81
48.2773 -373.376 2881.76
175.924 -768.205 2891.41
95.7636 58.0433 2923.09
45.5075 -161.229 2793.46
FRAME: 53
134.122 324.159 2724
59.9266 -188.967 2514.01
-53.2543 -1106.02 2860.35
234.865 -177.989 2240.21
11.4884 -362.875 2723.17
61.8165 -791.267 2692.63
27.5598 54.4893 2637.11
58.5567 58.8896 2778.8
50.9683 -171.571 3056.31
82.2592 -1110 3026.57
173.409 -367.842 3079.89
44.4236 -358.159 2874.01
177.631 -756.554 2886.97
89.5537 63.2899 2920.49
43.2564 -150.814 2788.69
FRAME: 54
127.34 328.165 2719.71
61.2336 -172.196 2485.5
-52.5827 -1104.77 2860.31
222.849 -120.922 2175.43
9.4192 -356.953 2720.84
60.9769 -782.884 2688.93
24.1658 61.1353 2628.46
55.8283 66.8154 2772.64
49.4633 -168.927 3049.55
83.3374 -1097.93 3023.79
184.548 -376.833 3069.95
42.4696 -351 2871.15
179.222 -749.436 2886.29
87.4909 72.4956 2916.82
40.8864 -143.581 2784.32
FRAME: 55
114.206 347.164 2707.76
47.4963 -134.664 2458.59
-50.5831 -1103 2852.06
220.558 -64.7919 2151.32
7.0148 -346.397 2713.85
50.1514 -759.881 2681.92
13.1068 72.3158 2616.18
48.1693 79.1977 2763.56
47.0011 -154.071 3044.53
86.2318 -1083.52 3016.26
188.464 -336.292 2975.17
42.7878 -339.437 2863.79
178.612 -733.647 2883.47
83.2317 86.0796 2910.94
36.5353 -131.859 2776.19
FRAME: 56
103.328 360.057 2698.36
52.9998 -103.543 2426.97
-48.2823 -1101.17 2844.07
221.365 -11.3059 2116.86
1.79857 -335.662 2706.11
43.2715 -746.804 2677.41
0.0372094 80.987 2610.18
40.0594 87.9563 2757.27
40.9581 -138.708 3038.09
84.8259 -1076.1 3012.54
172.379 -311.965 2927.88
43.2296 -328.425 2857.99
179.31 -722.996 2880.53
80.0817 94.9257 2904.35
31.2868 -122.044 2769.66
FRAME: 57
91.69 370.979 2689.54
66.2788 -72.1773 2402.22
-48.2604 -1103.99 2840.97
230.307 16.8166 2109.28
-1.81713 -328.099 2702.75
32.6248 -738.935 2677.05
-8.94249 88.0863 2605.48
34.0051 96.2187 2751.81
37.8936 -124.948 3036.33
87.0237 -1065.18 3011.29
169.113 -265.532 2870.3
43.1292 -319.523 2855.65
181.047 -706.117 2880.66
76.9528 104.351 2898.14
27.3306 -113.796 2765.5
FRAME: 58
82.8233 379.027 2684.45
68.922 -56.8804 2391.46
-47.7826 -1102.13 2836.62
197.991 70.7014 2082.09
-3.06381 -323.382 2699.12
25.1451 -733.137 2677.33
-12.2715 93.7202 2603.16
30.6544 102.398 2745.53
32.3698 -113.732 3032.74
84.9029 -1053.11 3014.18
154.29 -257.185 2844.96
43.0381 -313.862 2851.22
179.443 -692.38 2883.94
73.5803 111.076 2887.9
25.3207 -108.112 2760.35
FRAME: 59
69.9455 391.013 2675.03
68.9019 -32.8539 2383.41
-48.2803 -1105.3 2833.92
192.443 94.4699 2076.74
-6.21233 -317.841 2696.37
18.4395 -731.851 2679.04
-21.039 100.129 2601.82
26.2273 109.003 2740.89
29.0332 -110.082 3025.9
85.9411 -1038.33 3019.23
147.85 -236.037 2826.82
44.5983 -308.086 2845.37
178.281 -685.154 2885.62
73.4936 117.878 2879.95
22.7101 -101.98 2755.88
FRAME: 60
65.0803 405.516 2670.8
46.2606 -7.77852 2379.6
-49.7793 -1101.71 2831.51
164.752 135.814 2087.74
-3.45766 -287.914 2695.2
11.7632 -722.766 2679.59
-31.7709 123.17 2593.61
22.9256 133.543 2731.54
35.1514 -76.784 3028.31
89.6276 -1035.34 3023.7
137.953 -234.488 2925.47
51.8319 -277.113 2833.39
174.348 -675.667 2889.07
77.6221 143.916 2869.47
23.5564 -74.4851 2747.92
FRAME: 61
59.3288 421.617 2670.27
39.3178 19.981 2375.78
-49.9265 -1097.34 2828.09
158.645 185.893 2065.87
-5.87863 -276.556 2697.25
3.20972 -713.78 2685.45
-36.853 138.453 2591.68
23.7391 151.02 2722.13
33.7363 -67.5241 3011.5
92.1866 -1029.47 3031.53
147.872 -237.224 2917.77
56.8744 -263.409 2830.22
171.238 -668.865 2890.62
84.3312 163.586 2852.57
24.6185 -59.4815 2742.93
FRAME: 62
48.3795 432.32 2659.93
30.2275 53.0751 2368.84
-52.1505 -1085.12 2825.08
132.037 220.881 2097.55
-13.8803 -267.332 2697.53
-4.86159 -700.147 2688.61
-40.8399 150.787 2588.49
25.2559 164.355 2709.67
41.8413 -47.6411 2971.84
92.9928 -1015.22 3030.8
143.812 -174.451 2843.51
58.2063 -252.345 2827.58
166.011 -652.89 2890.2
91.3517 177.923 2830.84
23.7094 -47.7419 2736.11
FRAME: 63
38.8101 439.57 2648.93
24.7554 73.6178 2359.03
-53.6187 -1089.48 2823.01
114.461 293.065 2104.74
-17.3624 -256.235 2696.8
-10.0507 -695.671 2689.06
-48.681 154.383 2588.96
26.7587 169.867 2704.61
59.4097 -18.9088 2940.7
94.7076 -1015.82 3038.04
152.383 -99.2794 2747.72
72.3922 -237.871 2830.32
163.756 -644.765 2894.34
102.198 185.352 2820.25
27.1368 -38.593 2734.08
FRAME: 64
33.1469 446.509 2643.13
22.453 83.4924 2361.34
-56.8191 -1088.97 2827.21
115.33 315.234 2136.11
-17.2098 -248.61 2697.8
-15.1046 -691.646 2695.44
-52.1489 160.649 2589.36
28.928 177.505 2695.28
88.034 66.5721 2875.01
99.8892 -1011.07 3041.4
168.185 175.459 2530.41
85.6084 -227.208 2827.95
157.487 -637.285 2894.87
110.005 194.36 2801.2
31.5637 -30.202 2729.08
FRAME: 65
28.6262 455.465 2634.94
25.1429 100.007 2356.57
-62.118 -1087.95 2833.22
102.308 341.824 2151.3
-12.3711 -240.835 2705.03
-20.4066 -677.481 2707.75
-51.5665 166.813 2586.27
33.9029 187.086 2680.74
127.476 172.989 2755.7
101.007 -1010.78 3046.73
151.219 307.737 2338.41
97.5949 -214.796 2824.91
157.289 -630.563 2891.66
119.372 207.36 2775.22
38.2574 -20.3645 2722.86
FRAME: 66
20.6762 459.076 2628.01
19.5022 92.8134 2357.75
-64.8899 -1084.9 2835.77
98.2527 343.09 2196.64
-10.8037 -235.131 2709.56
-21.802 -666.873 2711.22
-58.0008 164.497 2589.66
31.0567 186.037 2680.18
143.47 235.438 2677.1
104.377 -1010.02 3042.39
140.59 330.539 2291.52
102.959 -207.53 2823.28
156.125 -626.068 2893.7
120.114 207.578 2770.71
38.5673 -17.6465 2723.3
FRAME: 67
17.9858 463.876 2628.18
16.995 104.317 2369.49
-69.5884 -1075.46 2836.46
90.5373 390.429 2227.05
-16.0824 -217.415 2712.86
-26.8571 -652.61 2713.75
-62.9042 202.384 2586.92
33.9787 221.953 2662.47
200.992 347.174 2553.1
111.481 -1009.65 3037.39
122.695 389.31 2261.28
108.201 -192.279 2808.32
160.6 -621.593 2887.79
130.862 241.522 2738.02
40.0191 8.55312 2711.53
FRAME: 68
11.2786 466.17 2619.11
-4.83189 84.988 2388.31
-71.2701 -1065.13 2836.97
83.452 382.211 2247.33
-18.0669 -209.534 2713.96
-31.1922 -644.108 2715.19
-84.3025 203.29 2604.74
16.9821 223.72 2676.08
204.866 342.554 2535.72
112.621 -1019.54 3043.98
126.331 432.314 2281.61
111.272 -183.647 2803.39
160.657 -623.866 2886.93
118.267 244.149 2747.43
31.7922 13.5644 2717.38
FRAME: 69
0.796637 463.65 2611.15
-14.1342 62.1246 2414.01
-72.7434 -1065.65 2841.21
75.9207 351.225 2353.78
-16.6698 -205.515 2718.18
-34.1577 -643.168 2719.1
-94.4185 199.682 2619.78
10.6263 220.53 2684.86
191.866 299.222 2523.55
114.186 -1015.15 3039.72
117.183 423.726 2270.18
117.13 -179.032 2799.35
161.887 -620.183 2884.65
115.671 241.378 2749.94
30.4283 14.1283 2721.81
FRAME: 70
-15.898 441.48 2607.3
-31.1677 13.1851 2473.62
-77.4496 -1063.57 2851.8
64.2544 315.782 2343.08
-19.8128 -210.909 2739.72
-41.4665 -641.617 2731.17
-101.105 184.527 2665.45
6.8184 201.812 2709.99
137.057 101.64 2517.29
119.711 -1019.23 3031.34
100.956 280.841 2351.6
120.283 -188.29 2797.29
168.454 -623.579 2877.08
114.742 219.096 2754.53
28.5267 1.10594 2739.25
FRAME: 71
-18.0304 419.698 2602.45
-33.8832 -27.8681 2498.72
-80.9209 -1075.42 2864.27
67.4209 194.456 2351.31
-23.1499 -227.848 2754.3
-48.2514 -657.988 2744.84
-91.642 163.301 2676.81
12.1633 177.992 2708.91
108.106 73.1292 2470.5
125.164 -1013.5 3022.21
87.945 271.383 2376.11
124.857 -206.469 2800.07
177.558 -621.165 2868.68
115.969 192.683 2741.02
31.5084 -19.5833 2743.05
FRAME: 72
-21.6585 397.835 2596.4
-40.7027 -118.307 2546.49
-84.8484 -1073.97 2891.2
66.8501 92.1938 2361.46
-26.9453 -236.457 2787.78
-54.8525 -662.617 2774.06
-83.2049 127.413 2682.69
13.9397 136.274 2681.14
98.6736 58.6182 2473.06
132.044 -1022.16 2993.28
77.6582 258.491 2325.54
134.802 -221.232 2785.16
185.032 -633.399 2844.15
111.084 145.135 2679.59
33.9341 -46.285 2733.81
FRAME: 73
-32.6269 375.644 2591.88
-51.7653 -115.064 2526.33
-85.4612 -1065.14 2905.89
66.9677 58.0428 2308.06
-29.741 -237.248 2808.24
-56.8303 -659.326 2790.62
-74.602 124.374 2692.39
28.7102 126.907 2675.24
107.123 45.1257 2471.6
134.588 -1039.54 2978.49
83.4719 194.488 2304.1
143.303 -232.445 2781.04
190.079 -650.155 2830.24
132.022 129.44 2658.09
42.7456 -53.9697 2734.94
FRAME: 74
-37.2864 361.457 2588.39
-54.2582 -117.891 2536.64
-86.5843 -1068.1 2903.28
58.9707 -13.131 2286.32
-29.6326 -253.906 2812.87
-57.8976 -666.996 2790.13
-101.076 108.633 2700.74
11.0593 113.86 2673.46
110.591 24.0332 2443.6
136.767 -1032.59 2979.41
80.0069 116.121 2348.8
140.957 -245.979 2772.58
195.99 -656.708 2832.75
123.195 119.088 2646.17
33.3607 -68.0412 2733.09
FRAME: 75
-43.1662 358.299 2583.54
-44.0334 -98.7787 2559.01
-89.1087 -1055.23 2882.48
47.0651 -42.2045 2297.19
-20.7355 -251.058 2820.72
-61.7376 -652.892 2772.34
-112.789 115.461 2703.35
-5.63661 117.103 2660.96
107.981 -0.635746 2437.19
141.847 -1039.64 2978.49
49.0988 -104.517 2242.07
122.886 -248.954 2764.98
203.791 -658.794 2838.74
101.515 118.744 2618.56
22.7192 -66.4516 2726.9
FRAME: 76
-52.6908 349.075 2560.53
-38.3433 -67.6379 2583.85
-89.3515 -1003.4 2863.23
14.808 -114.879 2414.29
-31.1375 -234.588 2787.69
-68.3459 -620.523 2772.16
-113.767 134.232 2694.29
-14.1186 123.143 2645.4
107.299 -70.3947 2467.47
147.646 -1026.21 2974
11.6065 -296.552 2212.98
103.245 -253.687 2748.79
207.465 -652.907 2800.44
85.5303 112.055 2596.51
10.9675 -60.4973 2706.82
FRAME: 77
-58.1051 329.677 2538.87
-40.0459 -64.341 2593.57
-96.4464 -981.904 2830.33
-5.63723 -138.418 2424.18
-40.6175 -228.053 2764.74
-79.9772 -610.453 2781.62
-110.472 126.124 2695.42
-12.4902 110.782 2648.03
99.9381 -101.845 2465.35
161.802 -1013.55 2975.41
14.0377 -323.968 2288.32
92.5366 -246.736 2737.38
210.815 -632.516 2764.35
85.4912 95.4391 2600.63
6.73468 -63.3067 2699.54
FRAME: 78
-59.9698 312.811 2536.66
-43.7278 -62.5282 2609.04
-100.868 -970.946 2828.97
-14.6602 -167.854 2453.88
-52.3507 -229.405 2760.35
-85.3496 -601.781 2727.65
-114.648 111.028 2682.08
-14.7936 95.5396 2640.12
98.6699 -129.44 2480.92
169.378 -1000.21 2959.16
4.68137 -333.042 2326.78
91.8751 -242.617 2741.8
217.45 -618.525 2748.08
85.0606 80.0509 2598.17
2.48429 -70.2357 2695.6
FRAME: 79
-59.7368 304.392 2515.53
-47.4584 -72.6316 2626.16
-84.5523 -952.421 2851.39
-27.4415 -199.303 2556.62
-39.9116 -227.953 2778.47
-67.3637 -590.318 2742.57
-121.864 112.545 2701.07
-16.597 100.451 2644.11
103.652 -137.497 2478.37
154.193 -948.525 2930.99
16.7939 -340.401 2345.16
92.2359 -239.156 2729.13
204.929 -601.626 2739.65
88.6696 88.3577 2587.15
4.78259 -66.5515 2698.95
FRAME: 80
-59.4611 301.874 2510.59
-51.3868 -87.8463 2659
-79.4268 -951.637 2854.8
-27.8265 -206.359 2601.39
-32.065 -236.928 2771.59
-58.0997 -593.341 2745.55
-128.708 110.581 2695.45
-23.1275 102.909 2640.61
99.7635 -137.932 2499.6
152.025 -929.443 2928.01
36.1085 -341.25 2399.66
99.4274 -237.348 2746.13
198.379 -574.906 2738.67
82.4533 95.2367 2585.77
5.27685 -67.1145 2699.74
FRAME: 81
-51.7876 293.784 2497.93
-56.4412 -93.9889 2659.26
-85.4262 -913.867 2795.34
-20.7963 -198.59 2582.43
-32.2054 -242.764 2750.97
-63.3634 -604.633 2788.06
-129.267 102.557 2683.43
-21.0268 100.841 2644.98
108.826 -125.018 2539.94
145.849 -884.352 2924.47
49.9562 -330.279 2446.42
131.352 -234.331 2751.68
185.827 -546.509 2644.87
87.2131 99.1241 2606.53
14.2732 -68.8533 2698.15
FRAME: 82
-56.1331 299.06 2485.86
-58.4326 -96.3201 2664.87
-87.7911 -931.553 2793.81
-12.4829 -198.903 2601.41
-26.6481 -252.935 2721.96
-62.7224 -616.905 2785.93
-133.284 92.0132 2667.45
-23.2424 96.2168 2644.01
109.003 -119.755 2569.74
157.236 -852.692 2935.01
51.3448 -300.804 2464.21
151.712 -227.533 2765.74
187.227 -521.703 2641.73
86.7994 100.42 2620.56
19.6447 -72.0086 2693.93
FRAME: 83
-53.8757 299.205 2499.14
-60.9636 -97.2358 2705.81
-90.3987 -947.123 2822.56
-8.39687 -212.911 2635.75
-24.4514 -245.94 2756.45
-63.6114 -625.979 2774.75
-138.347 95.1686 2684.94
-25.7125 97.4559 2647.66
113.795 -120.023 2569.15
140.599 -900.202 2909.04
35.5899 -308.792 2405.5
129.387 -229.19 2757.68
197.05 -548.674 2655.2
86.922 99.7432 2610.38
13.3777 -70.0545 2702.36
FRAME: 84
-50.6808 304.24 2465.05
-65.6409 -110.313 2745.44
-77.7549 -835.197 2705.69
-11.4499 -210.422 2688.88
-25.8677 -236.228 2713.37
-65.7246 -555.315 2724.12
-143.325 81.5596 2701.07
-25.3489 97.1733 2651.76
125.194 -92.402 2603.23
128.176 -818.757 2914.36
61.4343 -269.53 2483.91
129.179 -219.072 2689.48
183.755 -492.438 2560.83
92.6275 112.787 2602.45
13.1534 -65.2384 2676.59
FRAME: 85
-48.6376 305.041 2484.35
-53.1948 -104.83 2765.37
-59.5538 -874.428 2748.56
-9.18127 -224.311 2742.58
-9.0813 -235.909 2730.55
-43.3011 -574.08 2709.99
-136.471 87.8862 2732.96
-17.9427 97.282 2657.17
125.402 -108.264 2562.22
96.5673 -877.544 2922.2
78.7765 -284.566 2447.3
85.1161 -231.158 2678.21
186.754 -551.532 2729.77
100.586 106.678 2581.37
10.0374 -68.1258 2680.77
FRAME: 86
-36.1742 314.227 2493.91
-54.8576 -111.792 2780.2
-55.2523 -871.857 2752.59
-0.470375 -240.856 2746.61
-13.1963 -237.584 2726.89
-53.4742 -572.681 2717.51
-132.982 89.4063 2742.92
-14.5854 97.1602 2664.25
130.655 -120.307 2571.56
128.104 -868.753 2918.44
80.9849 -304.7 2447.09
81.5235 -231.005 2672.24
199.36 -545.577 2728.55
103.811 104.914 2585.59
9.78908 -68.5671 2681.91
FRAME: 87
-26.2293 324.464 2510.49
-71.8647 -118.375 2782.66
-64.0152 -872.732 2763.25
2.29441 -240.333 2744.44
-15.7 -228.181 2736.28
-64.7656 -567.881 2729.76
-132.131 98.3384 2730.24
-10.4846 99.6555 2668.1
