FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
430.484 527.216 1983.22
240.208 488.747 1802.27
263.231 -853.942 2455.77
164.08 630.877 1708
217.887 -72.3708 2057.01
142.352 -500.332 2243.76
277.769 366.944 1987.79
348.353 358.488 2029.35
420.3 354.255 1915.83
374.855 -838.18 2325.75
236.475 524.429 1719.4
309.82 -83.385 2111.14
296.081 -507.224 2159.09
418.937 350.031 2070.9
306.104 140.305 2056.71
FRAME: 45
427.269 524.271 1960.87
232.561 451.976 1764.03
258.1 -784.556 2391.22
214.152 631.825 1663.69
243.576 -62.809 2074.47
248.11 -525.543 2127.46
270.37 334.056 1977.72
302.464 324.264 2031.49
362.707 369.737 1875.55
349.892 -791.684 2294.17
241.606 590.906 1825.9
279.752 -73.6996 2090.64
283.237 -508.007 2141.54
334.557 314.471 2085.26
282.064 128.005 2057.02
FRAME: 46
401.664 505.357 1948.4
226.713 439.209 1775.63
250.31 -781.763 2455.89
187.549 594.702 1653.68
209.999 -64.5745 2082.28
184.986 -505.693 2189.96
256.074 336.383 2004
298.44 324.129 2017.36
354.664 387.823 1900.38
331.449 -836.908 2273.98
276.023 509.523 1862.02
266.902 -80.0941 2074.22
265.265 -514.173 2128.94
340.806 311.875 2030.71
268.445 125.897 2047.8
FRAME: 47
404.637 510.171 1945.82
215.542 379.189 1894.83
250.755 -815.759 2449.41
185.688 441.52 1758.55
202.293 -47.7206 2096.8
148.28 -473.848 2199.69
256.908 334.985 2019.84
300.445 318.586 2012.55
369.276 404.977 1876.49
319.658 -836.729 2238.98
315.393 550.928 1769.94
253.38 -67.3938 2074.69
240.476 -499.886 2096.43
343.982 302.186 2005.26
264.141 130.514 2049.15
FRAME: 48
393.956 519.324 1936.92
226.637 391.128 1830.57
239.983 -801.559 2443.13
197.95 522.93 1641.62
179.157 -24.9028 2104.1
142.238 -461.212 2199.71
252.622 346.87 2013
294.75 327.98 1993.65
400.667 405.277 1866.27
295.235 -825.266 2231.82
296.73 531.957 1753.65
240.604 -54.103 2062.84
213.647 -475.045 2079.54
336.878 309.09 1974.31
252.315 144.239 2038.56
FRAME: 49
401.605 517.525 1935.41
212.346 359.059 1767.29
236.602 -807.997 2423.42
193.308 453.203 1631.27
170.702 -28.4639 2082.18
119.562 -456.495 2182.63
249.462 338.668 1997.45
289.991 321.79 1981.13
376.4 390.107 1817.46
253.546 -847.207 2181.35
298.127 494.913 1742.43
224.115 -52.335 2052.26
175.67 -473.955 2065.87
330.521 304.913 1964.81
243.7 140.695 2024.17
FRAME: 50
405.254 504.432 1920.25
192.241 288.795 1807.47
224.373 -810.779 2389.41
162.304 253.052 1613.9
152.197 -31.9272 2078.69
93.4115 -459.127 2169.99
226.902 321.667 1974.36
280.912 317.605 1954.93
354.845 252.663 1705.35
232.996 -830.469 2155.41
250.286 353.963 1539.23
218.929 -56.0653 2037.19
155.521 -462.052 2043.76
334.922 313.542 1935.51
233.237 136.804 2006.44
FRAME: 51
413.709 489.159 1904.09
175.795 273.17 1798.1
222.975 -809.461 2357.79
146.289 306.514 1571.15
134.158 -37.0433 2078.75
75.4808 -458.867 2192.8
202.961 317.208 1953.37
273.198 302.091 1921.43
338.061 181.174 1661.11
222.315 -849.326 2144.6
191.445 324.325 1482.71
209.81 -71.8953 2025.48
138.006 -481.019 2021.6
343.435 286.973 1889.48
222.591 123.811 1986.77
FRAME: 52
375.065 447.161 1822.78
129.228 248.394 1812.84
206.082 -787.847 2324.21
125.204 193.026 1649.89
100.367 -30.846 2078.47
89.426 -451.765 2163.15
179.784 278.229 1866.29
271.532 265.621 1837.82
315.491 142.69 1574.29
210.527 -822.432 2175.02
162.776 268.018 1366.96
210.914 -75.6483 2024.23
147.453 -471.849 2047.99
363.28 253.014 1809.35
213.586 106.187 1944.59
FRAME: 53
415.494 467.045 1863
163.086 243.574 1819.09
201.088 -800.05 2323.3
161.162 116.37 1691.46
113.226 -49.5253 2012.47
68.1631 -459.329 2142.98
177.814 278.545 1875.23
264.147 275.754 1906.97
414.639 190.599 1908.23
228.817 -837.613 2173.48
435.246 197.743 1868.59
230.702 -66.5535 2033.5
159.413 -481.203 2063.7
350.479 272.963 1938.71
218.055 108.857 1964.98
FRAME: 54
396.55 461.669 1873.48
163.259 260.427 1794.89
194.227 -784.642 2325.01
178.928 211.702 1745.51
114.495 -46.7906 1974.16
66.1339 -449.504 2153.14
184.935 299.577 1904.85
267.95 272.326 1926.56
400.843 139.14 1867.96
230.599 -839.475 2157.51
358.913 141.931 1801.7
229.297 -86.4741 2000.19
153.683 -494.045 2036.82
350.964 245.075 1948.27
219.923 102.847 1956.87
FRAME: 55
375.919 474.873 1813.41
147.418 333.339 1829.67
184.381 -777.728 2329.42
168.133 350.498 1815.54
96.0758 -40.9297 2013.12
72.9669 -426.85 2130.22
162.499 336.29 1960.95
253.554 300.874 1921.69
398.698 123.792 1843.71
224.197 -793.003 2108.74
270.215 -26.8007 1699.31
241.94 -92.1671 1949.32
155.315 -487.611 2006.61
344.609 265.459 1882.43
211.281 117.163 1951.46
FRAME: 56
404.303 457.179 1754.16
154.197 284.544 1858.59
189.387 -777.683 2325.05
114.467 209.379 1808.48
85.5346 -43.6743 2031.36
58.2269 -431.677 2153.9
151.827 328.205 1946.05
257.549 283.066 1885.94
406.923 56.6163 1855.87
217.987 -811.094 2130.55
281.028 -200.363 1729.34
235.261 -108.47 1944.03
154.977 -497.68 1986.35
363.272 237.927 1825.82
208.974 103.497 1936.82
FRAME: 57
398.832 458.083 1724.75
123.476 307.043 1791.04
177.115 -755.051 2287.05
74.5323 157.951 1820.73
86.9439 -42.3809 2004.74
77.5798 -432.28 2106.66
134.227 331.761 1940.56
250.085 293.148 1896.79
395.082 57.6929 1881.55
217.601 -774.846 2154.03
328.191 -72.3792 1757.64
252.903 -91.5417 1946.51
198.814 -456.908 1983.12
365.943 254.535 1853.02
210.004 113.093 1936.21
FRAME: 58
394.164 460.946 1719.85
130.426 234.165 1865.91
162.821 -783.345 2348.9
42.8107 44.1625 1894.93
79.027 -51.2849 1994.52
46.765 -433.16 2131.39
144.089 329.375 1896.79
260.453 285.523 1861.41
395.766 42.6026 1900.08
222.851 -816.276 2131.7
365.174 -161.764 1877.64
238.07 -112.342 1941.76
183.06 -488.775 2002.74
376.816 241.67 1826.03
209.501 101.854 1914.77
FRAME: 59
389.649 464.615 1712.56
82.9794 354.905 1724.4
114.635 -799.009 2431.91
38.2478 211.78 1720.26
77.9248 -31.5128 1991.01
41.7119 -424.417 2124.39
143.347 334.43 1879.73
263.33 290.097 1853.24
399.808 28.8624 1923.51
226.153 -807.592 2146.39
385.485 -195.03 1953.51
237.125 -95.0095 1949.23
173.492 -524.703 2009.6
383.313 245.764 1826.75
210.428 113.418 1911.68
FRAME: 60
383.395 463.55 1699.99
82.4814 276.419 1774.31
100.281 -776.648 2429.14
20.0788 219.019 1704.3
77.3899 -47.8883 1980.6
10.142 -441.023 2118.38
154.848 324.591 1853.2
275.921 277.546 1836.25
393.219 15.7862 1970.71
218.587 -818.932 2168.79
416.966 -291.817 2057.23
233.804 -110.661 1956.71
180.984 -518.393 2024.28
396.994 230.5 1819.3
215.759 99.1354 1902.45
FRAME: 61
372.577 467.735 1692.14
78.3822 204.819 1625.28
65.2205 -768.228 2440.8
40.1082 33.6706 1568.49
65.2395 -47.8152 1954.64
5.91581 -437.618 2092.72
150.33 303.938 1777.36
277.458 263.616 1794.64
402.394 27.8081 1984.95
209.206 -836.241 2183.96
438.94 -202.22 2175.01
227.686 -104.898 1981.31
180.551 -511.525 2047.58
404.586 223.294 1811.91
211.96 93.6296 1881.3
FRAME: 62
363.908 471.896 1678.85
93.2609 156.139 1629
39.4862 -757.4 2446.21
59.6918 -70.7821 1591.9
83.7679 -40.2251 1894.2
-10.3012 -423.094 2100.17
160.935 290.214 1749.7
279.745 264.334 1794.21
390.587 56.8533 2036.83
222.979 -807.532 2168.33
441.772 -169.638 2254.87
246.071 -83.2894 1984.25
200.12 -497.858 2023.03
398.554 238.454 1838.72
222.332 101.289 1866.72
FRAME: 63
357.136 470.123 1671.28
93.0555 92.6956 1623.52
38.2568 -754.776 2444.3
101.526 -152.217 1518.38
117.102 -51.6034 1934.17
15.8893 -414.369 2054.53
163.507 269.546 1733.46
285.67 257.088 1786.1
384.892 70.7069 2058.24
223.774 -804.181 2177.38
437.903 -120.852 2304.98
239.268 -65.177 1994.92
201.145 -480.647 2020.36
407.834 244.631 1838.73
231.928 99.3491 1875.32
FRAME: 64
337.945 467.52 1664.1
126.265 37.9897 1611.66
32.581 -762.574 2432.88
158.668 -227.344 1534.36
131.768 -73.2658 1932
25.9323 -430.59 2094.38
157.848 252.555 1727
270.338 253.84 1791.34
376.394 92.8041 2062.57
210.09 -784.104 2154.47
412.132 -62.1177 2289.7
239.434 -64.9677 2004.54
217.802 -461.126 2003.74
382.829 255.125 1855.67
227.97 92.3617 1879.8
FRAME: 65
336.63 466.429 1654.59
124.552 15.888 1632.53
40.8182 -766.506 2477.58
188.073 -228.034 1607.84
131.297 -78.2116 1925.4
37.0509 -431.208 2082.72
161.358 236.857 1704.77
273.401 244.861 1781.2
357.222 96.4594 2063.88
189.396 -790.602 2246.09
402.557 -63.0628 2276.84
233.197 -65.5447 2000.23
226.608 -445.849 1984.49
385.444 252.865 1857.63
227.824 86.4914 1872.01
FRAME: 66
321.68 464.206 1637.02
122.405 7.23501 1672.37
41.8368 -773.425 2499.81
210.247 -245.664 1653.64
131.834 -80.5951 1942.24
30.7815 -445.029 2139.74
151.994 223.537 1701.87
268.703 237.497 1775.84
352.028 106.138 2075.79
235.941 -795.269 2215.28
394.59 -48.6597 2276.26
234.814 -64.7836 2009.92
234.08 -456.549 2010.93
385.412 251.458 1849.82
226.013 82.4039 1875.96
FRAME: 67
311.392 464.017 1622.14
120.139 -6.54781 1697.13
44.6861 -772.737 2522.76
233.552 -284.926 1727.48
139.817 -83.6008 1942.21
64.7017 -457.034 2139
145.265 216.701 1694.81
267.362 237.38 1768.68
350.908 105.187 2082.81
251.051 -789.584 2217.98
387.098 -46.9831 2264.01
251.664 -62.5872 2010.22
251.753 -464.654 2058.08
389.458 258.059 1842.56
231.551 82.1428 1872.45
FRAME: 68
303.582 462.661 1643.15
126.282 -23.6248 1714.19
42.279 -765.822 2485.47
235.32 -276.296 1753.64
138.286 -82.1096 1964.17
51.7518 -452.566 2142.65
145.848 219.169 1708.46
263.064 234.613 1768.32
343.832 98.5083 2080.21
239.796 -850.357 2179.99
398.437 -107.614 2249.89
245.714 -66.4306 2019
241.085 -494.314 2049.89
380.281 250.057 1828.18
227.532 80.1715 1879.95
FRAME: 69
294.884 467.036 1623.44
114.845 -23.9753 1730.72
38.6798 -765.2 2521.23
222.311 -285.064 1762.64
155.004 -91.8264 1968.09
93.3805 -463.952 2121.65
141.496 213.865 1693.08
263.117 238.232 1752.66
360.128 111.603 2057.14
253.945 -852.277 2190.25
451.044 -99.9755 2244.58
263.431 -68.9968 2021.93
267.936 -484.85 2062.27
384.739 262.598 1812.25
236.167 78.9101 1873.84
FRAME: 70
285.746 471.139 1638.86
103.066 -28.1414 1759.43
49.7538 -756.617 2488.71
213.749 -261.997 1803.42
143.652 -90.8327 1981.06
73.2623 -458.395 2112.08
134.535 222.706 1710.8
258.422 236.807 1759.67
372.105 83.2832 2045.75
267.786 -828.981 2180.39
469.769 -143.134 2188.57
257.173 -77.382 2025.85
261.841 -499.293 2071.01
382.31 250.908 1808.54
229.417 76.3497 1881.56
FRAME: 71
277.527 477.561 1636.97
78.1698 -11.9032 1814.82
58.7348 -757.543 2500.13
186.792 -242.425 1801.39
136.587 -82.654 1989.77
91.5183 -455.419 2137.85
122.941 231.17 1718.38
253.858 239.807 1757.7
391.466 66.7874 2028.15
272.828 -815.461 2189.75
500.385 -179.777 2115.28
265.394 -73.9294 2028.21
248.129 -492.722 2070
384.775 248.444 1797.01
227.424 80.7577 1883.34
FRAME: 72
269.667 486.264 1651.17
51.4869 12.5322 1853.22
75.1827 -753.963 2496.72
160.015 -217.901 1856.37
129.622 -76.3302 2000.59
62.7803 -438.164 2190.26
107.966 249.434 1746.5
246.309 243.312 1765.53
407.254 53.6018 1979.59
286.986 -804.96 2184.27
494.981 -240.255 2039.03
270.912 -83.1257 2019.23
245.316 -500.327 2083.27
384.651 237.19 1784.56
223.288 81.7921 1887.72
FRAME: 73
259.932 499.439 1665.77
29.6127 74.4208 1937.41
111.799 -764.322 2552.82
115.581 -186.385 1894.51
136.394 -69.4826 2001.01
75.8586 -435.846 2214.05
94.6852 276.581 1800.86
237.739 257.488 1783.15
434.661 34.1103 1924.6
284.549 -838.612 2195.43
513.441 -262.222 1814.54
298.119 -92.2892 1979.79
262.936 -500.05 2075.98
380.794 238.395 1765.45
227.498 88.301 1886.78
FRAME: 74
251.852 513.716 1705.61
25.3873 93.6686 1983.63
158.887 -791.069 2504.57
81.3687 -147.361 1950.92
147.343 -70.7171 2013.82
89.5938 -443.597 2213.53
94.4754 287.896 1841.31
234.012 263.117 1802.15
440.094 27.2401 1908.07
289.703 -821.285 2175.58
437.343 -275.102 1876.63
302.59 -98.9721 1969.63
275.191 -502.654 2042.98
373.549 238.338 1762.98
229.489 89.1362 1896.94
FRAME: 75
247.97 518.074 1725.2
27.9623 106.932 2027.43
172.524 -777.278 2535.79
79.9658 -141.675 1972.34
154.651 -47.3708 2026.54
98.7804 -429.125 2206.06
94.2144 305.216 1885.74
232.286 273.606 1823.15
440.559 18.4225 1893.26
290.409 -802.98 2179.95
471.108 -350.876 1718.34
308.853 -83.7377 1956.25
278.771 -501.552 2008.86
370.357 241.996 1760.55
232.019 104.026 1907.27
FRAME: 76
246.247 526.281 1749.38
40.3688 120.447 2052.16
228.314 -818.063 2384.37
70.3517 -131.864 2001.2
168.337 -54.0668 2037.49
141.453 -448.254 2200.44
94.7006 311.8 1909
229.914 281.703 1838.34
444.679 20.3172 1877.45
262.297 -773.518 2244.12
357.691 -306.773 1806.88
306.365 -85.2229 1964.99
302.165 -461.416 1926.32
365.127 251.605 1767.68
233.633 106.029 1919.79
FRAME: 77
244.018 534.157 1765.18
53.6668 128.998 2074.52
261.353 -820.625 2291.66
73.0664 -124.964 2018.63
168.806 -52.5346 2044.64
158.084 -444.113 2199.8
99.1223 316.552 1918.58
233.992 286.117 1846.53
447.618 22.0722 1871.49
281.041 -734.504 2169.56
337.981 -254.651 1800.98
310.903 -84.52 1968.58
293.039 -468.709 1938.96
368.861 255.682 1774.48
236.923 108.795 1926.57
FRAME: 78
243.255 548.014 1805.94
87.4338 136.443 2138.59
284.367 -831.255 2233.16
84.222 -130.486 2077.44
184.255 -50.596 2063.69
191.726 -445.065 2139.36
116.522 325.712 1968.87
241.901 292.065 1877.86
443.42 21.3217 1864.03
293.342 -785.65 2154.99
246.408 -209.084 1774.34
309.703 -84.5071 1971.81
292.467 -480.307 1953.39
367.28 258.418 1786.84
244.44 112.257 1947.8
FRAME: 79
244.438 557.836 1835.54
112.267 135.61 2172.28
285.034 -842.165 2223.76
83.8768 -118.926 2066.28
194.295 -49.4177 2082.9
200.322 -457.533 2118.69
134.245 333.702 2006.72
245.044 299.934 1907.86
435.318 24.8911 1863.32
319.192 -793.948 2235.51
247.638 -180.865 1787.38
301.877 -82.2401 1986.45
302.138 -489.84 2014.76
355.842 266.165 1809.01
246.565 117.052 1971.27
FRAME: 80
248.827 562.08 1864.42
123.041 132.289 2201.05
283.664 -815.218 2220.08
78.6758 -118.543 2078.19
202.399 -44.9113 2107.21
207.473 -449.549 2075.96
145.286 335.441 2041.97
246.945 301.415 1936.64
419.955 22.2943 1867.03
318.657 -799.442 2229.88
252.154 -196.145 1773.39
299.942 -77.9753 2004.05
300.241 -485.082 2021.07
348.603 267.389 1831.32
249.058 119.986 1996.14
FRAME: 81
254.437 562.606 1900.43
132.014 122.348 2219.7
291.194 -849.226 2227.53
73.1738 -141.365 2096.8
215.987 -56.8351 2133.37
224.016 -450.657 2061.62
153.151 329.491 2075.97
245.878 299.768 1971.51
404.403 23.9995 1889.96
329.556 -821.119 2238.58
215.69 -178.869 1817.17
301.927 -84.0921 2036.45
311.648 -492.63 2061.43
338.606 270.044 1867.04
252.418 114.652 2028.21
FRAME: 82
256.713 563.915 1921.66
139.781 122.569 2237.4
286.149 -857.878 2236.64
65.7761 -127.658 2129.45
223.408 -51.0464 2173.59
222.856 -459.305 2149.27
162.743 333.455 2104.58
249.79 297.599 1990.55
385.111 12.6967 1905.9
361.342 -812.813 2379.41
185.546 -187.295 1816.62
309.381 -87.004 2059.25
307.942 -503.774 2098.94
336.838 261.742 1876.52
258.092 114.287 2053.49
FRAME: 83
262.265 564.443 1948.93
153.033 104.066 2256.8
297.982 -852.278 2258.44
52.6745 -131.702 2116.68
230.525 -53.7347 2217.65
206.084 -457.587 2255.28
175.603 328.106 2131.85
247.842 294.327 2021.9
370.433 9.63946 1915.11
360.682 -852.396 2311.68
132.28 -168.634 1844.9
317.465 -94.491 2083.47
310.638 -506.955 2104.65
320.081 260.549 1911.94
260.919 110.107 2086.23
FRAME: 84
264.789 566.51 1968.85
157.323 106.949 2275.87
313.388 -846.23 2281.43
48.5458 -106.891 2127.92
235.089 -50.1905 2247.46
202.351 -438.025 2285.08
183.562 335.4 2171.66
251.313 301.263 2053.18
372.411 20.0909 1932.45
358.856 -849.531 2322.91
116.392 -146.803 1894.37
318.631 -92.1154 2100.41
315.476 -506.335 2142.67
319.064 267.127 1934.71
264.086 115.055 2113.56
FRAME: 85
274.71 578.203 1990.24
160.915 117.513 2307.93
346.401 -846.302 2304.35
38.175 -118.348 2156.84
246.601 -38.5295 2264.4
225.062 -436.587 2326.55
196.402 354.093 2203.5
258.932 320.359 2076.78
367.361 38.4193 1941.55
362.788 -846.674 2340.55
91.3937 -120.341 1927.1
320.698 -78.5842 2112.97
305.886 -497.589 2155.13
321.461 286.625 1950.07
271.291 130.901 2132.73
FRAME: 86
282.981 589.385 2006.11
168.245 124.176 2319.84
370.09 -831.269 2332.24
43.8731 -111.182 2181.11
253.055 -32.0776 2276.41
248.893 -455.584 2370.2
205.421 363.042 2212.42
265.647 330 2088.09
362.096 47.9324 1951.11
370.96 -847.826 2348.41
104.323 -113.876 1952.82
325.975 -72.1592 2124.85
297.192 -496.852 2162.99
325.874 296.958 1963.76
277.581 138.941 2144.36
FRAME: 87
292.787 600.165 2014.41
179.575 126.084 2343.95
384.781 -836.164 2361.13
41.0417 -107.852 2182.5
258.249 -35.3306 2280.28
260.198 -462.38 2384.47
215.92 368.25 2226.67
275.783 337.755 2100.37
357.462 46.3113 1959.72
384.793 -864.153 2311.32
112.475 -125.537 1941.34
330.935 -72.3504 2126.04
297.181 -497.625 2174.5
335.647 307.259 1974.06
285.188 141.957 2151.77
FRAME: 88
301.901 607.583 2025.17
186.504 129.735 2341.61
390.988 -825.122 2335.42
51.4809 -94.3116 2183.79
264.029 -19.7501 2287.65
261.976 -452.43 2376.04
222.459 378.696 2226.92
281.924 346.807 2103.01
353.566 51.5519 1974.62
395.212 -854.955 2312.09
105.524 -126.511 1965.9
337.343 -59.0766 2134.36
303.535 -488.232 2175.09
341.389 314.918 1979.09
291.305 153.697 2157.01
FRAME: 89
