FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
2007.62 1006.71 4201.8
1729.85 806.829 4433.04
1597.54 -418.436 4192.54
1797.06 528.534 4436.88
1877.92 415.879 4345.48
1908.57 -13.717 4292.24
1873.54 884.842 4197.99
1909.14 866.934 4115.28
2046.3 585.415 4079.2
2058.66 -200.499 4488.21
1932.28 657.224 3826.57
1979.9 364.577 4108.54
1981.77 11.3508 4274.87
1944.73 849.026 4032.58
1919.02 628.581 4171.15
FRAME: 40
2054.47 933.166 4194.76
1867.03 705.61 4475.05
1668.03 -367.639 4212.89
1810.66 524.411 4394.47
1984.01 463.143 4424.1
1915.05 48.0219 4293.78
1953.02 837.604 4355.16
1999.71 808.936 4239.84
2053.02 557.438 4058.92
1888.84 -202.817 4353.13
1954 576.362 3956.54
2082.42 384.491 4219.7
2022.38 -20.2889 4220.22
2046.41 780.268 4124.52
2016.46 616.377 4280.87
FRAME: 41
2142.66 913.892 4266.27
1934.91 731.924 4542.13
1883.64 -290.815 4320.96
1842.69 504.533 4473.97
2105.68 449.65 4538.23
1931.7 52.8391 4351.86
2029.17 847.722 4397.92
2057.7 809.126 4283.07
2079.55 559.171 4104.39
2017.84 -247.912 4344.45
2078.32 594.224 4048.08
2147.78 364.718 4279.84
2123.5 -20.3217 4238.34
2086.24 770.531 4168.22
2092.22 608.155 4346.05
FRAME: 42
2242.51 931.151 4342.49
1948.06 712.295 4509.87
1871.2 -304.436 4215.61
1920.97 482.974 4462.79
2172.59 391.076 4538.25
1951.72 23.844 4334.94
2133.82 796.941 4479.81
2173.02 769.835 4372.21
2166.41 545.286 4176.09
2132.83 -244.874 4363.61
2120.48 548.865 4093.8
2272.45 342.808 4338
2282.94 -8.71824 4310.07
2212.23 742.728 4264.61
2197.77 568.388 4405.17
FRAME: 43
2299.74 912.659 4374.74
2114.53 665.844 4554.16
2024.62 -290.174 4334.67
1955.59 446.431 4455.4
2288.27 323.872 4511.68
2015.74 58.5107 4356.52
2220.05 760.461 4502.88
2242.79 743.006 4392.76
2183.2 549.546 4190.6
2150.88 -300.01 4371.26
2177.97 505.061 4083.66
2315.08 317.909 4394.73
2402.55 -17.3132 4438.04
2265.54 725.552 4282.65
2272.23 531.949 4422.99
FRAME: 44
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 45
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 46
2358.34 879.323 4401.5
2159.8 670.407 4581.38
2077.67 -315.519 4265.84
2122.26 364.785 4501.24
2348.73 306.606 4521.41
2058.36 26.6781 4375.87
2266.22 728.536 4505.4
2292.74 711.934 4399.8
2306.91 505.215 4271.8
2123.74 -342.733 4213.88
2223.3 448.396 4136.31
2371.55 306.816 4420.74
2457.08 -50.3657 4454.07
2319.26 695.331 4294.2
2326.44 509.322 4435.44
FRAME: 47
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 48
2358.12 889.437 4408.07
2120.96 690.727 4557.54
2115.17 -303.212 4300.95
2067.59 388.25 4487.08
2355.8 316.061 4524.19
2068.27 55.997 4393.64
2264.67 738.172 4506.06
2282.72 717.265 4399.02
2289.02 496.559 4264.2
2134.83 -331.074 4261.11
2241.76 440.253 4137.07
2376.49 302.592 4431.91
2441.15 -52.9418 4456.39
2300.77 696.359 4291.99
2324.43 513.296 4438.54
FRAME: 49
2365.52 891.572 4417.08
2152.45 673.493 4572.98
2104.12 -297.11 4300.52
2079.03 388.431 4490.82
2348.94 311.457 4524.49
2063.06 52.105 4388.07
2275.62 741.18 4510.84
2285.6 723.353 4405.7
2291.76 504.608 4264.53
2130.28 -328.163 4224.57
2239.82 440.581 4148.41
2350.98 307.677 4417.82
2451.2 -50.1932 4451.4
2295.59 705.525 4300.56
2317.78 516.46 4438.43
FRAME: 50
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 51
2368.9 891.733 4421.45
2132.16 684.108 4572.92
2108.47 -299.811 4314.94
2054.77 403.743 4489.13
2352.35 308.698 4528.62
2064.35 53.3 4392.81
2274.2 735.217 4516.51
2291.76 719.68 4413.86
2292.94 501.428 4262.42
2156.26 -328.681 4229.36
2255.66 441.385 4153.26
2359.97 308.035 4421.82
2452.64 -49.8252 4458.25
2309.33 704.143 4311.2
2323.96 514.023 4444.54
FRAME: 52
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 53
2355.07 886.014 4411.32
2109.1 707.292 4555.9
2133.05 -297.605 4293.54
2049.67 402.865 4481.22
2352.53 314.521 4526.17
2056.53 53.0669 4382.48
2266.15 735.145 4508.42
2289.66 717.212 4404.63
2305.46 507.161 4278.01
2147.48 -331.319 4276.81
2226.94 443.252 4154.3
2378.1 303.513 4434.95
2445.09 -53.3458 4459.59
2313.17 699.278 4300.84
2327.49 513.114 4442.59
FRAME: 54
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 55
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 56
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 57
2362.56 892.428 4399.53
2152.11 662.498 4553.88
2086.5 -307.775 4260.35
2140.45 344.323 4504.45
2350.38 310.967 4521.89
2067.44 43.5658 4393.15
2285.86 736.521 4506.25
2296.29 722.855 4410.19
2268.94 519.837 4266.76
2128.42 -325.156 4239.44
2223.04 454.185 4144.48
2356.04 308.603 4413.42
2454.75 -48.6768 4445.82
2306.73 709.189 4314.13
2324.75 516.32 4438.92
FRAME: 58
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 59
2365.61 892.684 4401.95
2131.78 671.892 4551.7
2088.9 -311.661 4270.31
2123.01 354.733 4504.28
2353.95 308.154 4525.73
2069.22 43.812 4398.45
2285.57 730.039 4511.42
2303.64 719.126 4418.85
2267.58 518.35 4264.89
2154.2 -325.34 4245.88
2237.02 456.5 4148.9
2365.59 309.063 4416.94
2456.59 -48.1403 4452.05
2321.7 708.213 4326.28
2331.7 513.867 4445.09
FRAME: 60
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 61
2356.98 884.696 4400.88
2142.07 676.578 4569.06
2073.04 -311.424 4254.61
2116.19 375.914 4496.82
2349.89 313.119 4523.42
2052.72 26.7152 4376.53
2269.99 736.676 4503.64
2286.55 717.756 4396.6
2282.59 502.942 4265.8
2130.88 -335.865 4224.68
2232.31 452.5 4134.27
2360.53 307.914 4416.54
2458.18 -48.5351 4450.02
2303.11 698.837 4289.57
2320.88 514.136 4433.29
FRAME: 62
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 63
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 64
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 65
2358.33 879.433 4427.75
2132.27 689.899 4576.68
2105.02 -284.863 4282.86
2088.51 383.174 4499.77
2350.71 306.303 4537.02
2057.41 54.5518 4390.11
2278.44 733.753 4523.12
2283.93 714.521 4415.13
2283.07 496.444 4271.61
2106.64 -306.808 4226.3
2196.19 411.46 4123.95
2344.13 300.604 4428.79
2447.89 -36.3998 4457.63
2289.43 695.289 4307.13
2315.68 508.987 4449.02
FRAME: 66
2355.43 892.992 4416.54
2124.75 687.498 4565.63
2100.86 -307.477 4300.48
2085.88 375.959 4501.97
2345.3 312.18 4529.25
2027.2 54.7861 4371.96
2275.86 729.637 4511.55
2294.96 716.502 4413.39
2283.39 514.159 4273.43
2142.99 -325.282 4256.76
2244.6 435.948 4146.12
2353.8 308.5 4415.38
2445.06 -33.7201 4452.64
2314.05 703.368 4315.24
2322.25 513.421 4442.85
FRAME: 67
2358.12 889.437 4408.07
2120.96 690.727 4557.54
2115.17 -303.212 4300.95
2067.59 388.25 4487.08
2355.8 316.061 4524.19
2068.27 55.997 4393.64
2264.67 738.172 4506.06
2282.72 717.265 4399.02
2289.02 496.559 4264.2
2134.83 -331.074 4261.11
2241.76 440.253 4137.07
2376.49 302.592 4431.91
2441.15 -52.9418 4456.39
2300.77 696.359 4291.99
2324.43 513.296 4438.54
FRAME: 68
2357.42 886.502 4415.33
2132.83 690.92 4566.54
2116.54 -297.675 4283.17
2087.25 382.245 4491.95
2345.89 308.996 4528.24
2049.31 43.2129 4375.11
2280.08 733.743 4514.22
2297.81 719.904 4414.36
2293.03 519.848 4275.52
2145.34 -325.424 4256.92
2207.43 443.013 4151.43
2355.87 307.836 4421.63
2452.19 -44.5848 4452.92
2315.54 706.065 4314.5
2324.35 514.16 4444.65
FRAME: 69
2359.84 873.474 4431.35
2148.91 685.209 4589.85
2113.2 -286.006 4297.23
2091.5 372.851 4504.52
2349.64 299.033 4536.52
2063.56 57.6076 4390.97
2275.61 725.288 4527.05
2289.84 708.339 4420.38
2307.44 497.996 4278.26
2096.8 -310.447 4215.68
2183.16 402.795 4124.84
2353.34 298.693 4434.35
2445.64 -36.882 4462.52
2304.06 691.389 4313.72
2320.66 503.601 4452.91
FRAME: 70
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 71
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 72
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 73
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 74
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 75
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 76
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 77
2361.61 905.49 4405.18
2181.67 638.872 4563.66
2102.39 -307.224 4321.05
2157.72 321.991 4494.36
2346.5 317.373 4518.39
2096.53 40.0597 4395.32
2294.69 758.649 4508.88
2285.66 735.836 4400.14
2214.06 518.788 4215.9
2135.36 -322.397 4269.86
2189.45 449.68 4093.02
2333.09 310.405 4405.79
2432.8 -44.5687 4425.86
2276.63 713.022 4291.41
2312.73 524.862 4431.12
FRAME: 78
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 79
2362.46 889.514 4415.44
2122.09 687.289 4566.42
2105.48 -305.763 4302.85
2080.4 382.854 4495.32
2352.59 308.359 4530.15
2061.57 47.3146 4389.96
2276.37 730.799 4516.72
2296.82 716.038 4415.99
2279.02 506.64 4261.17
2157.79 -325.961 4250.76
2235.22 441.004 4139.15
2365.06 306.821 4423.92
2448.94 -44.1648 4456.71
2317.26 701.277 4315.25
2327.82 511.814 4446.51
FRAME: 80
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 81
2358.33 879.433 4427.75
2132.27 689.899 4576.68
2105.02 -284.863 4282.86
2088.51 383.174 4499.77
2350.71 306.303 4537.02
2057.41 54.5518 4390.11
2278.44 733.753 4523.12
2283.93 714.521 4415.13
2283.07 496.444 4271.61
2106.64 -306.808 4226.3
2196.19 411.46 4123.95
2344.13 300.604 4428.79
2447.89 -36.3998 4457.63
2289.43 695.289 4307.13
2315.68 508.987 4449.02
FRAME: 82
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 83
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
2134.03 -325.737 4244.46
2222.67 440.308 4136.02
2356.43 306.606 4420.08
2447.96 -45.0139 4450.62
2304.05 702.794 4305.21
2321.85 514.23 4440.77
FRAME: 84
2359.98 889.569 4412.02
2141.45 677.349 4567.07
2101.79 -302.766 4290.84
2100.12 370.833 4496.3
2349.47 310.898 4526.25
2060.64 46.7724 4385.92
2277.47 736.622 4511.55
2290.76 719.708 4408.38
2279.22 509.057 4263.2
