FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
-230.857 448.234 2531.19
-120.724 80.5226 2893.71
-29.3801 -807.202 3201.74
-275.649 -83.0571 2886.75
-8.82452 -89.9184 2934.61
-104.408 -470.168 3046.17
-120.772 308.355 2834.94
-86.0101 288.906 2717.94
-54.551 9.55801 2647.73
25.9218 -921.076 2543.64
-247.633 -129.33 2745.96
70.5822 -122.651 2677.5
30.5329 -514.12 2597.73
-51.2486 269.458 2600.95
-27.5656 91.3106 2762
FRAME: 36
-225.335 445.58 2505.37
-126.126 78.9385 2888.29
-34.6846 -808.391 3202.42
-269.248 -45.5786 2853.33
-16.3655 -95.3325 2900.05
-108.348 -474.285 3011.95
-125.813 295.779 2808.08
-87.844 277.049 2689.22
-116.4 -24.7977 2515.2
10.1656 -913.05 2513.55
-317.703 -184.774 2623.19
62.9234 -127.081 2653.75
26.9614 -520.707 2572.29
-49.8754 258.32 2570.36
-32.2825 82.9212 2733.06
FRAME: 37
-205.899 435.246 2479.17
-122.796 69.6978 2876.83
-40.2089 -838.966 3138.95
-297.644 -87.1132 2908.5
-23.9742 -104.079 2870.12
-111.387 -495.91 2934.92
-129.968 285.429 2791.05
-93.8136 271.011 2666.45
-123.397 -22.5119 2458.63
-1.72926 -914.682 2530.29
-293.322 -197.917 2522.72
53.1043 -131.092 2609.96
14.6992 -528.393 2536.11
-57.6589 256.594 2541.85
-39.6243 76.713 2703.24
FRAME: 38
-208.249 447.911 2439.01
-119.905 61.4713 2864.52
-51.2923 -836.335 3146.96
-318.132 -124.207 2918.99
-44.9127 -109.83 2822.68
-127.582 -503.691 2907.68
-137.824 271.038 2718.51
-99.8488 257.366 2610.52
-117.5 -42.6177 2386.75
4.49889 -924.757 2528.8
-269.524 -272.379 2368.52
54.8446 -141.793 2588.07
10.9041 -538.679 2507.03
-61.8738 243.694 2502.54
-47.4414 65.7773 2657.95
FRAME: 39
-198.313 448.336 2416.7
-128.542 46.0448 2845.91
-20.8753 -861.615 3041.93
-320.964 -157.646 2915.5
-45.8095 -140.369 2691.06
-85.6247 -543.405 2778.64
-140.983 252.931 2707.82
-93.5498 240.926 2554.18
-80.9463 -33.2024 2314.87
-0.0158089 -933.025 2487.6
-215.497 -263.903 2256.23
14.7977 -158.709 2519.67
-20.492 -550.595 2465.5
-46.1162 228.921 2400.55
-54.5279 45.6933 2579.77
FRAME: 40
-188.154 453.65 2389.44
-119.189 61.8506 2833.66
-32.0338 -864.977 2988.15
-297.323 -146.46 2862.65
-41.5477 -126.022 2681.48
-94.1743 -542.161 2744.74
-134.909 255.741 2656.36
-92.9238 234.714 2517.35
-60.9015 -38.2708 2250.4
-0.505727 -959.654 2475.56
-164.386 -278.055 2114.41
18.8303 -161.685 2493.37
-22.8112 -562.455 2453.82
-50.9388 213.688 2378.34
-52.1412 45.4305 2552.39
FRAME: 41
-179.185 459.011 2367.9
-118.158 59.8944 2818.32
-23.3017 -882.916 2968.62
-295.138 -168.091 2814.77
-44.4764 -124.655 2643.4
-91.2204 -548.81 2709.53
-134.276 255.922 2660.59
-91.6277 236.169 2492.78
-31.6553 -28.5359 2175.24
-3.95083 -967.751 2469.74
-84.3444 -236.043 2035.94
5.48123 -153.496 2460.92
-29.3486 -573.078 2422.33
-48.9797 216.415 2324.97
-55.5627 48.5468 2522.47
FRAME: 42
-171.351 466.379 2337.26
-119.785 68.7458 2795.56
-28.4541 -888.653 2927.68
-291.48 -166.021 2785.26
-60.5597 -123.622 2594.1
-85.5914 -553.849 2648.04
-145.857 261.364 2536.11
-96.0089 233.565 2411.7
-7.88036 -9.88691 2116.42
-4.9903 -977.331 2464.03
-56.6067 -204.53 1972.08
4.37012 -164.257 2431.8
-33.1779 -585.414 2407.03
-46.1605 205.767 2287.3
-62.0518 44.813 2462.33
FRAME: 43
-167.255 475.304 2316.52
-118.562 84.5027 2786.46
-20.5978 -887.855 2919.1
-289.988 -148.333 2728.18
-59.9679 -120.306 2599.86
-93.823 -542.077 2688.48
-142.022 274.585 2572.99
-92.7192 244.893 2413.19
20.0719 33.655 2069.57
-9.63695 -974.772 2461.62
17.6863 -169.831 1838.07
-4.26669 -154.926 2415.1
-49.4108 -576.344 2394.21
-43.4162 215.201 2253.39
-62.4183 53.6386 2460.34
FRAME: 44
-165.021 487.517 2293.41
-115.702 93.8964 2772.03
-21.2517 -884.23 2897.58
-314.934 -141.248 2717.72
-73.0885 -109.98 2596.73
-100.95 -531.875 2683.49
-145 288.419 2550.23
-93.7998 255.066 2394.71
38.8366 26.6997 2045.69
-10.4992 -978.777 2454.92
59.5307 -124.065 1699.57
-9.52856 -152.124 2402.29
-54.898 -570.6 2386.11
-42.5992 221.714 2239.2
-67.5541 62.007 2447.11
FRAME: 45
-157.738 504.409 2261.39
-127.944 106.919 2710.33
-26.904 -862.825 2866.24
-331.119 -107.161 2667.96
-86.9659 -101.986 2575.95
-112.453 -509.139 2661.15
-146.336 304.18 2513.98
-89.9116 270.085 2365.74
89.712 27.9316 1851.92
-22.3304 -959.99 2445.51
131.943 72.9413 1438.24
-12.2127 -147.933 2379.77
-58.5682 -558.919 2369.68
-33.4871 235.99 2217.51
-69.7505 72.5628 2421.8
FRAME: 46
-145.558 497.253 2239.59
-128.935 123.97 2690.22
-29.5792 -862.64 2840.21
-345.599 -91.6353 2634.79
-95.4179 -85.5974 2568.29
-123.98 -494.977 2645.82
-153.126 326.92 2473.57
-83.7128 273.767 2323.15
116.663 29.3399 1879.39
-17.597 -980.616 2449.86
147.975 90.1001 1505.86
-5.10758 -148.891 2372.54
-56.9886 -569.915 2361.7
-14.2993 220.614 2172.74
-66.9878 78.2612 2396.79
FRAME: 47
-144.005 517.66 2215.24
-151.157 134.795 2622.42
-37.6683 -809.458 2820.18
-351.87 -74.8839 2602.3
-100.216 -80.2564 2541.24
-132.187 -456.745 2611.09
-161.798 336.353 2441.41
-85.3821 282.773 2293.88
118.195 84.187 1938.31
-22.0613 -921.838 2430.39
178.7 77.9534 1650.57
-7.037 -143.249 2358.45
-54.6571 -541.126 2350.1
-8.966 229.193 2146.34
-69.5044 85.51 2371.86
FRAME: 48
-144.404 529.998 2205.14
-161.34 126.599 2607.81
-44.2696 -814.079 2801.56
-362.557 -81.9179 2594.33
-110.093 -65.158 2539.34
-144.352 -453.651 2605.95
-165.543 333.295 2434.89
-88.7152 286.862 2293.1
110.734 102.077 1939.07
-18.4189 -944.502 2416.03
180.702 86.0456 1676.75
-2.69778 -131.634 2340.92
-53.2881 -548.705 2335.14
-11.8877 240.428 2151.31
-72.5553 94.2329 2366.62
FRAME: 49
-142.426 531.317 2183.38
-172.43 141.304 2587.04
-44.6211 -836.529 2792.92
-379.382 -60.6445 2607.16
-115.361 -46.7973 2527.01
-163.248 -446.636 2632.54
-175.447 354.794 2392.1
-87.5477 289.48 2250.31
118.532 100.961 1872.33
-31.9147 -949.107 2472.05
198.304 109.263 1582.74
-2.67954 -128.783 2334.51
-45.3153 -551.099 2346.93
0.351364 224.166 2108.53
-73.284 100.845 2340.54
FRAME: 50
-139.717 532.315 2179.96
-173.511 122.736 2588.58
-59.4525 -813.099 2721.71
-387.991 -73.5103 2588.44
-120.85 -49.25 2504.72
-171.075 -444.47 2611.14
-181.987 351.091 2381.97
-91.1401 288.55 2242.88
122.469 105.64 1865.91
-32.7702 -892.202 2423.82
198.173 131.971 1586.13
-9.92097 -124.042 2320.11
-53.3278 -526.674 2342.04
-0.293511 226.009 2103.78
-78.2627 100.952 2327.64
FRAME: 51
-140.815 532.844 2150.81
-209.104 147.48 2544.36
-57.6816 -725.391 2655.16
-403.907 -38.3742 2605.02
-134.154 -30.0924 2511.74
-178.313 -382.182 2609.89
-201.133 372.242 2345.17
-88.0721 285.409 2202.68
130.018 91.7606 1796.55
-42.4134 -858.609 2475.85
211.307 115.75 1513.48
-0.101573 -133.646 2335.14
-35.2726 -505.599 2376.22
24.9882 198.576 2060.19
-77.6 101.77 2313.06
FRAME: 52
-141.148 532.081 2136.72
-214.72 147.119 2547.12
-55.6467 -727.759 2659.47
-403.477 -29.5723 2590.39
-139.887 -32.8963 2495.28
-173.063 -392.099 2610.61
-208.475 369.7 2336.54
-90.9969 284.481 2196.45
126.939 97.15 1789.47
-47.0449 -856.926 2463.5
213.685 116.203 1501.12
-5.15246 -130.544 2328.07
-47.6419 -503.542 2365.86
26.4813 199.263 2056.35
-81.7584 101.381 2304.06
FRAME: 53
-144.991 530.695 2121.24
-249.323 150.77 2498.5
-67.7181 -665.24 2581.89
-409.694 -19.8124 2571.38
-157.163 -22.6001 2498.21
-174.478 -351.96 2578.74
-219.074 373.328 2324.7
-93.5771 279.634 2184.13
131.577 81.9287 1785.26
-49.7738 -821.462 2464.02
210.098 83.8595 1484.78
-6.51363 -135.765 2328.77
-53.3525 -498.216 2364.77
31.9199 185.939 2043.56
-87.7077 100.226 2298.81
FRAME: 54
-150.925 524.56 2088.25
-259.538 151.109 2497.72
-61.8035 -696.876 2542.72
-418.237 -24.1258 2572.71
-158.425 -20.065 2499.73
-177.211 -360.867 2591.18
-236.831 376.403 2320.17
-98.1413 271.205 2172.58
141.525 39.9957 1738.68
-51.165 -836.193 2472.66
207.2 44.6834 1383.01
-3.46201 -138.011 2336.3
-59.4049 -507.363 2368.6
40.5479 166.007 2024.99
-89.5423 96.0835 2295.3
FRAME: 55
-153.919 518.281 2070.37
-275.589 160.744 2488.64
-64.813 -689.071 2539.08
-423.308 -6.0921 2592.17
-160.348 -16.5589 2495.96
-175.098 -365.237 2582.43
-257.445 386.409 2307.87
-100.857 258.442 2147.7
142.838 -4.94774 1691.47
-60.3937 -837.318 2478.52
189.045 -45.3781 1448.68
-6.62922 -143.562 2342.26
-64.0509 -509.05 2379.81
55.7315 130.476 1987.54
-92.1728 89.1908 2283.4
FRAME: 56
-155.919 516.787 2070.13
-274.226 168.438 2492.19
-103.675 -593.047 2506.68
-423.818 3.89502 2566.5
-173.626 -6.82661 2541.13
-202.519 -317.505 2642.27
-251.216 394.348 2294.72
-97.1512 251.943 2136.08
144.537 -40.6238 1678.47
-64.7166 -812.681 2544.49
165.416 -11.6748 1496.98
2.63832 -175.195 2345.36
-41.3628 -514.936 2421.22
56.9137 109.538 1977.44
-91.3225 80.466 2289.66
FRAME: 57
-161.51 513.518 2093.26
-268.558 150.344 2500.38
-96.9543 -650.42 2612.36
-431.703 -38.8242 2531.18
-163.37 -45.6425 2538.16
-203.488 -386.593 2694.4
-242.342 383.319 2315.58
-99.556 247.513 2158.67
133.481 -38.7134 1686.79
-79.8935 -780.521 2521.12
154.11 -38.7115 1400.18
-21.6391 -175.352 2372.83
-85.9187 -468.153 2436.05
43.2297 111.708 2001.76
-96.0302 68.5081 2307.08
FRAME: 58
-161.667 514.066 2084.37
-256.013 145.226 2521.88
-87.9988 -682.496 2552.55
-405.19 -24.0042 2565.91
-175.159 -80.2669 2574.92
-186.876 -402.859 2647.7
-229.95 387.984 2322.93
-104.542 247.182 2158.67
93.3797 -99.7774 1824.7
-65.6191 -768.134 2482.45
118.494 -184.934 1499.15
-44.4256 -220.461 2395.76
-86.365 -485.364 2389.46
20.865 106.381 1994.41
-107.167 48.4093 2322
FRAME: 59
-163.479 514.401 2090.9
-252.803 137.247 2543.92
-94.7054 -658.506 2492.37
-411.496 -48.5905 2577.98
-181.289 -75.7203 2563.37
-203.402 -390.975 2668.51
-222.58 379.021 2347.57
-106.85 245.633 2174.09
74.6399 -110.822 1848.16
-58.3716 -798.273 2476.32
75.0789 -279.768 1517.03
-48.2238 -224.872 2357.86
-88.9769 -547.364 2406.35
8.88074 112.244 2000.62
-110.803 47.6682 2317.35
FRAME: 60
-167.159 516.076 2088.7
-241.716 146.426 2557.13
-100.613 -624.136 2488.27
-375.276 -26.7183 2590.03
-180.569 -81.1454 2541.35
-215.58 -376.664 2695.29
-214.456 379.877 2361.02
-106.617 253.996 2175
48.9009 -109.754 1873.48
-64.0529 -797.258 2509.99
18.0555 -329.131 1628.41
-61.807 -222.949 2333.15
-91.7592 -531.164 2379.5
1.22169 128.116 1988.98
-113.903 50.9745 2306.13
FRAME: 61
-169.46 516.687 2092.56
-232.46 140.582 2572.17
-114.962 -599.367 2418.26
-369.778 -27.4481 2621.69
-193.703 -74.9874 2566.7
-229.551 -364.464 2701.6
-207.106 381.87 2374.71
-110.53 250.16 2188.69
16.2213 -129.803 1986.85
-60.0538 -772.421 2496.6
15.5438 -304.711 1685.31
-78.1929 -234.242 2346.47
-97.1514 -556.776 2387.92
-13.9537 118.451 2002.66
-123.239 47.7728 2322.63
FRAME: 62
-169.07 515.758 2106
-236.274 146.477 2572.66
-110.367 -632.315 2501.8
-369.311 -40.1508 2576.07
-190.613 -70.8679 2565.46
-205.921 -385.113 2663.89
-218.034 373.353 2387.77
-115.407 251.928 2217.76
13.0985 -115.896 2018.85
-50.2878 -736.663 2472.55
-10.9165 -303.255 1831.12
-79.889 -198.764 2377.26
-75.1858 -480.309 2357.43
-12.7803 130.503 2047.76
-125.329 58.5563 2344.56
FRAME: 63
-167.135 519.432 2181.29
-239.056 120.096 2590.46
-109.454 -653.719 2543.8
-366.63 -75.405 2589.01
-176.518 -86.0818 2552.04
-211.707 -395.825 2698.39
-220.306 353.083 2440.42
-118.765 250.417 2263.08
4.40619 -95.8468 2057.13
-60.3129 -759.272 2478.86
-49.1997 -302.991 1915.72
-79.4078 -181.034 2379.21
-74.559 -467.643 2357.6
-17.2247 147.75 2085.74
-123.364 58.4294 2364.35
FRAME: 64
-168.231 520.483 2204.44
-239.677 96.7931 2614.32
-108.812 -630.268 2614.7
-371.421 -120.976 2578.87
-158.513 -111.512 2542.68
-208.349 -385.811 2714.73
-222.935 337.458 2483.92
-119.284 253.059 2298.58
-0.0546275 -89.3525 2073.02
-74.777 -749.303 2485.87
-63.0482 -285.768 1987.4
-75.5588 -180.591 2390.99
-92.5835 -450.166 2386.01
-15.6319 168.659 2113.24
-118.16 53.5036 2382.71
FRAME: 65
-165.974 525.118 2249.86
-245.433 110.931 2615.57
-114.014 -619.279 2593.7
-375.441 -113.53 2570.1
-161.848 -66.2496 2586.41
-200.994 -368.866 2681.04
-223.943 347.022 2504.81
-121.858 255.5 2333.01
-13.0518 -103.521 2165.64
-88.8966 -756.916 2516.55
-93.1991 -313.356 2072.61
-69.9557 -144.012 2426.6
-79.8509 -426.365 2427.5
-19.774 163.978 2161.21
-118.88 75.1843 2419.76
FRAME: 66
-166.621 532.344 2283.83
-250.784 83.8295 2640.04
-113.733 -642.216 2636.57
-377.518 -152.658 2593.14
-155.738 -100.04 2577.01
-199.509 -372.38 2671.99
-222.648 325.052 2533.04
-118.098 254.646 2358.23
-11.0858 -83.888 2212.64
-95.8739 -714.526 2486.57
-93.7141 -280.272 2100.48
-65.9805 -156.689 2426.37
-93.0901 -423.267 2452.73
-13.5488 184.24 2183.42
-114.479 63.1408 2429.96
FRAME: 67
-167.814 537.968 2334.52
-252.558 63.0446 2668.24
-110.35 -711.616 2651.06
-373.584 -163.392 2606.48
-153.967 -126.226 2589.99
-194.7 -414.115 2679.7
-219.126 314.381 2568.93
-117.978 258.985 2403.89
-12.2838 -71.3938 2280.28
-82.8928 -737.718 2518.67
-117.747 -262.002 2205.6
-71.1338 -166.758 2453.76
-101.981 -450.518 2448.3
-16.8305 203.59 2238.86
-115.264 56.2467 2462.88
FRAME: 68
-170.722 555.082 2384.01
-264.851 42.2628 2679.94
-117.107 -679.855 2732.17
-385.797 -187.87 2632.57
-148.98 -135.922 2608.6
-183.771 -415.811 2671.84
-229.292 308.108 2592.1
-114.234 267.572 2440.59
1.29088 -36.5477 2318.47
-82.263 -734.03 2505.78
-130.286 -229.341 2299.72
-52.4136 -163.95 2485.75
-92.2127 -462.514 2445.27
0.823816 227.035 2289.08
-107.465 58.8178 2493.88
FRAME: 69
-169.478 566.549 2432.49
-260.845 53.2995 2704.32
-116.371 -729.578 2758.24
-376.828 -176.074 2647.95
-167.623 -132.622 2678.19
-185.574 -435.392 2705.19
-222.437 327.401 2623.92
-119.371 283.858 2482.6
-6.03917 -26.1964 2399.97
-46.8388 -812.082 2484.51
-173.853 -241.35 2383.48
-53.4207 -176.66 2531.07
-55.5386 -504.009 2484.59
-16.3046 240.316 2341.29
-114.946 64.6089 2543.62
FRAME: 70
-174.322 573.471 2459.86
-257.894 47.506 2733.33
-116.132 -739.146 2861.48
-378.506 -169.925 2701.13
-163.939 -125.468 2718.8
-174.493 -456.74 2729.03
-218.389 335.5 2667.61
-120.88 298.551 2530.62
-34.7003 1.05689 2437.46
-54.8181 -828.706 2508.19
-217.334 -206.011 2468.49
-52.6999 -164.836 2567.47
-66.8053 -502.118 2525.46
-23.3708 261.601 2393.64
-114.6 76.6995 2586.88
FRAME: 71
-181.017 585.11 2486.24
-250.533 65.4487 2770.11
-101.359 -738.164 2848.16
-375.246 -148.565 2709.47
-157.549 -109.582 2766.77
-149.915 -454.565 2797.14
-214.34 353.094 2702.33
-120.805 306.053 2554.06
-44.4471 3.6677 2457.91
-58.9248 -807.3 2515.5
-236.949 -192.654 2499.83
-50.794 -158.511 2595.79
-68.6834 -490.864 2548.64
-27.2699 259.012 2405.8
-112.488 86.0034 2617.67
FRAME: 72
-186.104 593.117 2514.54
-240.825 73.2983 2809.81
-72.1749 -786.652 2853.38
-374.442 -146.342 2736.06
-152.29 -108.204 2798.85
-141.035 -462.568 2851.18
-208.407 358.898 2733.54
-120.664 320.168 2587
-43.5713 14.3665 2508.44
-31.9801 -838.371 2581.91
-260.427 -159.916 2553.16
-44.0737 -157.561 2618.8
-63.8224 -497.181 2585.84
-32.9219 281.438 2440.46
-109.423 93.643 2647.91
FRAME: 73
-189.9 604.089 2531.16
-240.035 100.003 2830.56
-66.5455 -756.145 2886.97
-386.892 -108.164 2762.11
-150.158 -80.2894 2833.78
-143.182 -430.864 2857.88
-213.988 373.789 2749.93
-118.539 329.089 2605.61
-26.3846 21.4534 2536.77
-16.2015 -830.144 2613.87
-254.269 -148.331 2579.21
-28.4497 -137.51 2648.95
-57.8834 -486.988 2620.74
-23.0899 284.388 2461.29
-103.921 110.095 2673.49
FRAME: 74
-191.326 612.181 2554.94
-235.93 114.929 2868.22
-59.1917 -761.215 2916.63
-379.215 -107.424 2760.73
-139.139 -72.3924 2837.09
-142.865 -426.391 2880.38
-209.384 377.652 2771.85
-115.665 337.394 2626.86
-31.1102 34.5972 2565.19
8.91038 -839.143 2666.91
-275.153 -120.053 2641.66
-27.8695 -118.989 2664.71
-44.0661 -486.478 2640.23
-21.9459 297.136 2481.87
-99.5847 120.852 2688.88
FRAME: 75
-190.444 623.813 2579.55
-233.399 103.72 2894.58
-46.9612 -725.086 3081.69
-380.737 -112.034 2801.59
-131.257 -69.0005 2861.48
-136.084 -420.498 2945.39
-206.299 374.458 2805.64
-111.843 341.328 2663.05
-30.7615 51.5594 2557.92
34.6161 -817.155 2732.95
-268.955 -69.877 2669.41
-18.3793 -107.781 2691.14
-35.2175 -469.127 2676.05
-17.3862 308.198 2520.47
-93.3303 126.469 2719.68
FRAME: 76
-189.97 631.596 2598.16
-227.859 113.657 2913.3
-33.5657 -730.659 3124.19
-368.722 -87.2354 2814.99
-124.137 -53.1705 2885.66
-130.881 -405.179 2989.44
-198.009 384.508 2824.89
-109.108 352.066 2683.45
-38.1155 57.6587 2562.1
51.3469 -808.915 2794.35
-270.626 -53.1072 2695.43
-15.2105 -93.7506 2710.23
-32.2985 -457.124 2704.06
-20.2067 319.624 2542.01
-89.3908 139.303 2740.7
FRAME: 77
-187.729 637.314 2625.5
-219.17 122.967 2937.44
-10.4167 -750.118 3160.76
-374.957 -65.315 2820.98
-118.4 -49.1663 2892.29
-125.822 -418.218 3019.03
-190.239 391.517 2838.19
-106.962 365.567 2702.41
-53.1754 63.5698 2579.26
80.4041 -813.261 2847.49
-288.064 -24.9938 2720.4
-16.2209 -81.7028 2724.78
-23.5349 -448.884 2723.8
-23.6858 339.616 2566.64
-87.1365 150.066 2755.47
FRAME: 78
-186.002 644.597 2632.68
-216.753 137.824 2928.83
-17.2087 -719.046 3161.73
-380.206 -35.8688 2850.88
-112.052 -38.7765 2917.11
-120.935 -390.384 3030.02
-185.882 409.406 2844.54
-102.808 376.67 2708.18
-38.6291 60.534 2599.13
99.008 -766.554 2885.09
-274.898 -13.1318 2761.72
-8.40945 -80.1938 2746.84
-22.5337 -434.014 2742.62
-19.7346 343.934 2571.82
-81.5195 158.593 2770.08
FRAME: 79
-175.257 652.659 2652.8
-209.058 147.473 2937.92
0.639594 -714.693 3170.16
-361.163 -14.6331 2844.09
-104.569 -24.2419 2931.69
-116.98 -375.914 3041.01
-179.913 418.133 2859.2
-98.0913 387.099 2726.6
-26.4318 75.6937 2625.64
135.402 -742.097 2936.47
-214.973 -10.7359 2766.21
-3.14383 -63.613 2767.74
-7.68337 -418.11 2775.73
-16.2699 356.064 2593.99
-75.9738 171.586 2788.15
FRAME: 80
-166.571 659.093 2668.37
