FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 49
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 50
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 51
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 52
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 53
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 54
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 55
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 56
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 57
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 58
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 59
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 60
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 61
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 62
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 63
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 64
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 65
172.753 456.749 2501.28
108.08 -48.5541 2427.27
-322.165 -880.717 2857.33
269.925 -300.124 2423.44
-5.21989 -195.286 2614.22
-40.5348 -626.285 2660.07
110.736 164.951 2397.42
111.133 182.546 2456.31
184.277 -31.6166 2600.86
-214.795 -753.511 2706.91
348.141 -282.683 2570.59
45.8925 -176.691 2702.95
93.7876 -522.423 2596.67
111.529 200.141 2515.21
65.7345 -1.72145 2557.45
FRAME: 66
182.519 452.988 2488.48
125.518 -78.4672 2382.29
-284.127 -886.1 2846.68
298.542 -320.991 2341.83
27.9516 -252.333 2606.76
-11.5731 -669.911 2666.59
98.3683 150.21 2380.36
116.946 176.925 2463.66
200.036 -25.8901 2590.56
105.17 -861.186 2893.82
333.411 -194.86 2556.35
114.405 -216.02 2726.14
253.849 -583.492 2798.42
135.524 203.64 2546.97
94.0622 -28.6257 2565.06
FRAME: 67
190.349 448.599 2486.62
133.083 -87.9758 2382.71
-294.703 -883.002 2848.36
306.007 -344.3 2343.59
30.0453 -263.425 2610.41
-8.41991 -688.405 2680.08
97.0516 152.088 2383.79
125.116 175.701 2458.14
232.733 -45.8493 2560.07
113.372 -864.493 2877.81
382.646 -235.155 2487.63
144.016 -230.1 2724.72
236.544 -611.353 2802.45
153.18 199.314 2532.49
106.073 -35.5307 2562.85
FRAME: 68
195.844 445.815 2483.96
126.895 -87.2987 2389.69
-276.23 -888.089 2834.87
250.761 -370.004 2404.15
43.1315 -273.998 2598.95
1.92177 -698.445 2674.84
97.3957 154.808 2385.12
129.368 177.944 2464.77
229.84 -36.933 2565.91
110.055 -878.097 2891.82
399.137 -259.991 2488.13
150.215 -235.425 2724.74
224.53 -611.896 2809.3
161.34 201.079 2544.42
113.021 -38.3838 2563.31
FRAME: 69
202.866 444.434 2482.17
162.519 -110.362 2365.79
-271.827 -845.91 2825.07
192.365 -373.28 2429.08
25.6413 -258.3 2613.83
-8.64571 -670.361 2676.9
94.8602 157.733 2427.32
130.246 163.742 2457.05
261.368 -89.7866 2517.4
134.563 -884.984 2841.06
396.43 -306.708 2459.46
185.939 -245.276 2673.57
257.722 -643.263 2779.23
165.632 169.751 2486.78
118.018 -44.0229 2550.38
FRAME: 70
210.478 438.331 2489.61
180.098 -116.391 2360.86
-301.856 -881.512 2825.21
339.375 -409.077 2310.86
59.6315 -265.099 2596.22
19.1558 -691.463 2658.88
127.819 149.732 2398.33
145.839 162.609 2452.28
265.48 -84.3489 2495.72
137.706 -928.496 2864.09
388.436 -320.888 2451.02
166.553 -239.71 2688.48
218.497 -627.228 2753.23
163.86 175.486 2506.22
129.466 -44.8978 2547.31
FRAME: 71
214.463 438.496 2481.65
164.954 -125.387 2363.15
-253.805 -861.705 2819.13
271.089 -426.17 2344.66
68.9695 -270.031 2594.65
27.3985 -695.11 2656.87
116.599 140.751 2405.2
140.938 154.078 2457.84
243.769 -74.1705 2532.82
130.418 -901.335 2841.82
339.503 -330.466 2484.57
154.834 -243.599 2673.6
220.023 -604.759 2757.47
165.277 167.405 2510.48
126.42 -51.3686 2545.98
FRAME: 72
230.346 430.942 2452.94
141.896 -134.577 2351.59
-238.763 -869.946 2832.03
223.681 -462.771 2328.35
90.4703 -285.515 2575.05
41.6409 -694.498 2651.86
119.877 132.1 2389.38
136.91 150.074 2442.56
217.377 -74.4344 2484.57
134.65 -895.376 2869.28
280.412 -373.077 2378.6
137.705 -242.389 2675.42
214.817 -606.076 2770.88
153.942 168.049 2495.74
125.499 -56.9388 2533.9
FRAME: 73
245.725 424.792 2433.44
118.281 -127.182 2336.38
-227.368 -875.894 2829.91
180.615 -445.653 2307.76
96.452 -291.902 2576.26
54.5451 -696.5 2646.26
123.929 137.357 2381.71
136.727 152.963 2438.07
176.382 -67.0087 2474.09
142.685 -891.773 2841.9
240.865 -365.651 2441.3
136.374 -256.841 2665.27
211.533 -629.428 2754.05
149.525 168.568 2494.42
126.57 -60.7044 2529.42
FRAME: 74
251.629 416.468 2403.63
100.675 -122.589 2300.67
-174.22 -865.561 2810.24
116.492 -413.46 2312.35
107.185 -300.336 2559.43
79.8316 -687.228 2635.08
124.889 126.48 2360.87
138.292 147.513 2421.24
173.173 -63.1471 2484.63
144.352 -842.018 2784.14
212.385 -336.383 2473.69
149.279 -246.493 2675.7
210.041 -560.332 2689.6
151.695 168.546 2481.6
133.262 -62.9508 2519.4
FRAME: 75
258.622 412.27 2410.76
75.1653 -159.309 2301.23
-207.891 -881.672 2796.86
116.802 -470.216 2262.12
76.0778 -280.297 2530.54
98.4593 -697.862 2594.19
139.59 108.634 2330.93
143.701 128.961 2390.58
177.46 -106.094 2424.63
133.358 -909.902 2880.27
177.095 -358.93 2475.91
119.645 -207.877 2672.46
226.842 -582.535 2713.27
147.812 149.287 2450.23
120.781 -57.5631 2496.04
FRAME: 76
263.851 405.899 2361.21
79.6831 -147.068 2314.75
-78.6914 -884.559 2709.05
46.6404 -410.878 2281.4
67.9659 -304.714 2519.34
59.3751 -650.862 2581.66
95.5586 105 2322.01
123.127 125.885 2377.96
182.31 -66.2535 2426.99
140.972 -831.861 2789.01
236.313 -269.337 2500.09
139.135 -240.716 2639.46
223.504 -551.294 2626.4
150.695 146.77 2433.92
113.339 -73.415 2478.68
FRAME: 77
271.922 396.724 2349.62
48.941 -145.979 2306.24
-101.369 -884.129 2700.64
14.0804 -415.599 2270.81
53.607 -299.364 2510.16
66.9616 -659.611 2551.56
93.853 100.973 2305.47
126.807 124.278 2368.78
188.437 -59.0491 2421.32
135.984 -823.668 2785.91
221.957 -238.839 2425.6
141.678 -236.243 2640.95
228.165 -564.546 2626.34
159.761 147.583 2432.08
112.225 -71.7628 2472.17
FRAME: 78
280.114 388.222 2327.56
25.9959 -145.357 2312.55
-33.5834 -886.408 2578.53
-39.3133 -425.384 2236.75
52.3519 -295.302 2481.71
90.2278 -648.913 2427.67
88.4453 102.471 2291.45
131.977 130.711 2371.55
332.757 31.1016 2609.67
124.578 -843.896 2772.53
507.889 -23.7959 2637.22
157.185 -225.061 2638.94
242.135 -560.951 2649.54
175.509 158.95 2451.65
118.373 -64.7355 2465.94
FRAME: 79
286.328 376.046 2311.54
0.645877 -141.97 2301.2
32.3683 -937.812 2569.27
-93.257 -427.826 2243.17
52.701 -300.142 2461.24
126.343 -656.9 2384.54
82.2943 101.804 2274.83
144.609 130.117 2369.76
388.614 13.6677 2589.63
124.645 -835.282 2734.07
697.688 48.5506 2659.38
160.903 -244.27 2612.94
253.012 -553.665 2644.31
206.924 158.431 2464.7
125.705 -71.0444 2453.43
FRAME: 80
297.535 369.542 2282.05
-23.2807 -153.859 2272.43
28.0346 -863.267 2432.26
-117.546 -433.876 2203.53
53.2422 -300.59 2442.11
125.388 -604.034 2315.04
69.367 83.768 2239.05
144.984 120.096 2337.46
388.277 4.7633 2546.34
122.832 -846.023 2663.08
698.646 -36.7926 2543.14
164.317 -245.982 2588.92
271.945 -561.459 2662.28
220.6 156.424 2435.86
126.882 -76.5948 2426.49
FRAME: 81
301.988 362.601 2250.06
-30.5328 -156.018 2258.23
50.0164 -858.714 2349.44
-139.662 -435.648 2187.12
43.4255 -304.338 2422.56
143.941 -602.489 2299.44
73.1115 79.7209 2217.63
154.67 120.172 2326.7
387.211 -8.85748 2528.87
130.416 -815.917 2570.88
707.797 -80.3025 2471.66
167.263 -244.746 2588.09
278.546 -553.813 2670.43
236.228 160.623 2435.77
130.007 -77.1851 2416.01
FRAME: 82
302.277 342.98 2230.55
-50.875 -126.425 2246.43
39.0708 -877.548 2401.99
-124.788 -374.837 2145.01
3.35076 -281.726 2367.03
109.727 -606.259 2244.97
81.231 97.5553 2184.37
174.57 124.128 2290.5
443.064 -26.7272 2462.89
161.168 -870.87 2683.05
734.374 -122.164 2372.46
175.994 -232.412 2550.32
306.822 -577.345 2667.59
267.909 150.701 2396.64
132.121 -66.4705 2374.59
FRAME: 83
304.222 327.562 2183.72
-53.1131 -154.033 2222.84
74.4378 -841.222 2384.76
-85.8481 -329.738 2173.01
41.2361 -351.147 2382.18
112.587 -598.213 2266.98
40.7938 33.3817 2130.87
134.146 85.6975 2247.64
387.322 -17.2439 2485.03
217.158 -705.893 2481.2
605.766 -125.625 2319.65
187.643 -253.292 2602.4
294.102 -523.014 2683.22
227.498 138.013 2364.4
124.293 -108.261 2369.96
FRAME: 84
313.422 332.992 2155.04
-87.0803 -159.506 2200.81
59.7798 -896.358 2344.49
-172.418 -383.365 2146.92
-14.6174 -356.024 2349.86
90.3767 -660.475 2255.71
36.3396 59.9823 2126.71
144.636 99.609 2231.68
397.824 -27.8816 2415.23
186.398 -792.824 2515.81
552.448 -231.25 2208.8
187.981 -269.004 2553.76
283.452 -547.053 2628.39
252.932 139.236 2336.66
115.659 -106.452 2341.75
FRAME: 85
313.51 322.06 2143.19
-112.477 -135.594 2175.13
75.349 -920.407 2324.1
-206.109 -407.058 2118.93
-18.5952 -347.214 2315.12
116.672 -691.937 2202.3
11.1095 60.1087 2107.53
131.429 90.377 2203.99
380.037 -65.5059 2364.43
180.665 -782.585 2498.9
537.164 -265.329 2106.79
175.718 -282.533 2486.97
277.888 -568.929 2547.97
251.749 120.645 2300.45
104.995 -112.248 2302.52
FRAME: 86
316.254 299.475 2092.7
-167.464 -123.224 2138.57
69.6924 -941.972 2304.86
-252.983 -429.615 2077.93
-31.8762 -321.677 2263.31
109.12 -680.253 2165.88
9.61134 76.577 2081.94
134.135 86.9323 2161.44
364.45 -124.898 2283.74
181.847 -843.024 2600.56
512.405 -342.651 1988.62
162.811 -301.579 2384.62
253.44 -644.962 2504.91
258.658 97.2876 2240.95
99.8011 -112.348 2242.7
FRAME: 87
316.82 283.444 2052.29
-165.95 -131.827 2125.33
88.9403 -914.509 2304.12
-249.005 -424.297 2048.43
-25.7147 -343.05 2221.87
116 -691.713 2122.44
-2.79258 65.5271 2049.09
123.191 70.6722 2114.67
330.625 -152.375 2203.06
159.619 -909.911 2552.22
468.082 -340.594 1948.62
164.512 -332.065 2321
249.307 -672.385 2438.86
249.175 75.8173 2180.24
96.2949 -133.443 2193.05
FRAME: 88
317.889 276.023 2043.87
-172.027 -112.622 2118.79
111.813 -914.187 2230.8
-246.467 -402.422 2036.95
-27.2182 -329.841 2187.62
134.835 -694.22 2087.63
12.5013 76.6079 2038.63
123.092 77.792 2098.73
330.007 -153.335 2201.29
155.364 -906.992 2536.02
432.855 -351.977 1935.06
163.061 -328.901 2287.28
248.873 -680.146 2415.35
233.683 78.9761 2158.83
95.5067 -125.789 2168.09
FRAME: 89
321.593 266.76 2011.21
-171.796 -117.022 2114.21
157.988 -828.39 2247.05
-254.122 -404.234 2016.45
-37.4863 -338.962 2179.85
86.8188 -692.767 2081.92
-7.56551 63.9522 2024.58
121.911 63.3204 2083.75
317.888 -177.034 2133.93
164.973 -898.034 2480.32
413.788 -376.673 1839.53
170.421 -340.393 2273.06
248.332 -692.71 2344.66
251.387 62.6885 2142.92
94.189 -138.178 2155.1
FRAME: 90
321.875 260.374 1994.82
-171.009 -99.0266 2108.9
103.444 -919.336 2232.41
-241.845 -392.655 2009.69
-33.1917 -327.119 2154.12
101.981 -707.169 2047.04
-0.664866 73.2291 2007.72
128.129 67.6192 2060.82
306.668 -187.591 2077.86
159.575 -937.229 2529.3
408.052 -400.517 1795.2
162.18 -334.861 2232.68
254.588 -705.493 2289.09
256.922 62.0093 2113.93
96.3114 -131.685 2127.11
FRAME: 91
322.256 251.716 1970.55
-168.525 -86.0518 2107.39
95.9638 -939.574 2214.5
-238.213 -389.741 2004.71
-39.8723 -314.571 2146.65
58.0339 -689.391 2061.23
-5.53055 77.5232 1995.53
125.766 69.275 2039.13
296.683 -180.584 2055.69
157.594 -914.025 2464.15
377.003 -398.082 1770.89
160.146 -326.788 2211.97
241.469 -691.182 2259.92
257.063 61.0267 2082.72
92.9516 -125.702 2109.22
FRAME: 92
319.093 241.274 1952.53
-171.434 -90.4776 2107.14
84.1206 -975.92 2210.78
-238.366 -391.714 2001.58
-32.1946 -328.219 2134.53
56.2067 -703.291 2050.13
-15.3701 71.9321 1985.61
116.917 65.3239 2021.74
290.58 -182.031 2021.4
160.449 -938.56 2489.31
371.106 -408.259 1726.32
162.213 -336.505 2186.09
253.119 -696.97 2244.88
249.204 58.7158 2057.87
90.963 -133.519 2091.02
FRAME: 93
319.062 238.441 1930.68
-172.96 -89.8995 2101.65
134.606 -868.405 2122.24
-233.891 -385.481 1996.05
-31.6857 -333.123 2112.48
53.4461 -713.325 2053.03
-20.833 69.1286 1978.87
118.25 59.0614 2012.35
289.122 -188.263 2009.28
166.102 -957.297 2446.24
355.014 -411.441 1706.59
162.007 -345.815 2159.17
248.046 -678.531 2212.78
257.332 48.9942 2045.84
91.7052 -140.204 2074.09
FRAME: 94
316.427 234.857 1911.69
-174.471 -85.0982 2098.24
114.422 -893.445 2134.07
-225.733 -394.104 1989.23
-36.7673 -325.26 2088.13
7.19771 -701.443 2078.51
-20.2511 74.4441 1970.32
119.133 59.2207 1997.58
289.137 -191.581 1980.59
170.798 -996.577 2458.43
318.362 -410.634 1683.56
159.3 -345.547 2125.87
240.49 -707.514 2211.98
258.517 43.9973 2024.84
90.1998 -138.091 2052.29
FRAME: 95
315.037 233.874 1900.18
-170.913 -85.5206 2089.85
57.519 -1017.31 2185.42
-228.77 -381.443 1987.49
-33.9777 -328.823 2073.12
-9.18771 -715.176 2082.46
-10.0706 74.5494 1953.68
118.582 60.8475 1976.25
285.392 -186.845 1970.7
174.258 -994.835 2403.36
298.54 -403.23 1645.7
165.904 -347.994 2108.55
245.15 -734.959 2176.77
247.234 47.1456 1998.81
92.2724 -138.78 2033.54
FRAME: 96
313.026 230.905 1885.69
-169.152 -82.253 2086.1
99.3492 -909.369 2105.44
-223.798 -382.482 1974.49
-34.9907 -316.197 2064.34
-3.62132 -694.38 2072.12
-18.4057 78.384 1955.37
113.589 60.6261 1968.1
282.151 -195.45 1947.26
175.166 -990.356 2394.36
285.637 -401.317 1637.37
157.656 -339.57 2083.52
226.009 -721.75 2171.53
245.583 42.8683 1980.83
87.4608 -133.629 2021.01
FRAME: 97
311.911 231.193 1880.26
-168.004 -78.0921 2085.37
91.4199 -918.394 2095.72
-227.653 -371.379 1970.13
-33.5173 -306.673 2054.6
-1.82181 -695.866 2066.24
-18.3291 85.4855 1956.61
110.654 68.1209 1965.38
280.722 -191.224 1941.11
156.184 -1012.46 2338.53
277.517 -419.735 1606.31
153.906 -330.101 2065.48
207.942 -715.88 2126.25
239.638 50.7563 1974.15
85.4244 -125.133 2012.71
FRAME: 98
310.329 230.593 1873.55
-164.838 -74.5156 2092.86
88.2175 -931.485 2112.61
-225.615 -358.736 1966.01
-34.8876 -298.363 2041.04
-7.88282 -687.665 2057.92
-19.9666 93.9766 1963.93
112.771 73.1742 1963.51
281.817 -185.628 1923.81
172.82 -1008.87 2373.34
257.372 -421.5 1593.44
151.479 -326.61 2038.92
202.886 -706.811 2118.41
245.509 52.3718 1963.1
85.5336 -119.656 2001.75
FRAME: 99
309.879 231.723 1865.69
-162.216 -69.8058 2090.77
