FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
70.8881 477.078 2462.3
46.0255 182.745 2736.03
272.692 -959.989 2847.44
-135.434 265.314 2799.14
232.171 -132.035 2708.5
181.058 -567.173 2771.43
135.161 321.434 2701.44
176.67 299.932 2542.98
179.074 105.238 2470.18
352.008 -998.559 2631.34
41.8052 93.1326 2619.92
276.837 -155.053 2538.7
216.3 -601.437 2535.33
218.179 278.431 2384.51
215.587 78.1941 2583.29
FRAME: 48
52.4682 463.118 2419.67
2.8014 195.067 2716.59
281.292 -955.402 2826.01
-92.4846 245.503 2695.62
233.105 -165.635 2671.04
182.979 -582.889 2739.87
120.725 303.631 2678.21
168.034 286.08 2515.45
219.518 107.505 2427.36
300.407 -1000.16 2539.04
97.7269 67.9354 2577.16
277.086 -182.46 2516.28
198.124 -600.716 2484.23
215.344 268.528 2352.69
211.565 56.0162 2554.56
FRAME: 49
34.3043 438.301 2386.44
-1.00572 187.86 2664.02
282.613 -960.878 2830.57
-69.4856 219.113 2640.13
232.539 -156.52 2640.57
179.222 -583.441 2723.02
122.782 294.959 2661.58
166.106 275.181 2484.19
249.87 102.873 2389.69
279.508 -1018.9 2494.86
165.419 12.4985 2515.82
274.601 -175.794 2471.49
189.77 -606.397 2441.72
209.43 255.403 2306.79
209.838 54.5121 2520.11
FRAME: 50
34.4804 417.852 2362.53
82.4237 102.566 2657.48
282.7 -965.21 2832.89
-2.19383 128.567 2499.27
233.011 -167.335 2614.03
181.002 -596.598 2700.9
120.614 285.916 2643.85
163.157 265.55 2460.21
299.339 77.1682 2358.41
279.966 -1031.77 2476.91
251.361 -106.998 2430.81
271.902 -185.982 2446.99
187.152 -619.597 2416.61
205.7 245.183 2276.57
207.807 44.4455 2495.36
FRAME: 51
27.9976 407.343 2341.72
83.4622 69.5263 2644.43
282.128 -974.118 2832.25
-59.1681 55.5323 2563.72
233.737 -177.256 2596.17
188.023 -612.787 2681.45
118.367 277.025 2629.91
161.322 256.205 2441.57
260.839 62.2886 2351.26
277.104 -1031.41 2467.35
238.17 -119.277 2398.28
271.962 -196.072 2426.57
185.333 -625.213 2402.92
204.276 235.385 2253.23
207.086 34.7707 2476.47
FRAME: 52
24.3215 396.857 2323.81
83.1523 53.2343 2629.08
279.878 -977.829 2825.14
-127.45 -96.1189 2575.35
240.03 -191.192 2573.36
180.093 -622.405 2659.39
120.738 263.484 2615.36
161.943 244.485 2425.64
227.637 35.4271 2311.59
281.764 -1039.56 2465.56
161.831 -91.1093 2408.44
274.815 -207.595 2409.36
188.232 -640.409 2386.21
203.148 225.486 2235.92
209.683 22.5456 2458.5
FRAME: 53
23.3994 381.248 2309.71
91.4138 36.347 2621.93
275.809 -981.441 2815.15
-117.498 -265.762 2463.93
247.009 -203.813 2552.54
175.228 -625.374 2644.41
122.145 239.083 2571.44
160.13 219.711 2395.61
149.061 -25.3603 2283.73
285.781 -1042.35 2462.71
44.8673 -194.367 2406.11
282.567 -223.271 2389.05
191.169 -658.594 2369.13
198.115 200.339 2219.78
212.459 3.08434 2433.2
FRAME: 54
22.8527 371.145 2291.11
132.216 -39.7917 2506.89
274.906 -989.303 2795.92
-56.8574 -384.853 2313.69
256.086 -212.609 2528.88
173.915 -627.331 2627.13
130.493 235.665 2565.11
163.225 214.544 2378.38
140.422 -49.6764 2252.14
283.637 -1042.31 2454.27
-5.96886 -314.385 2249.29
283.693 -232.966 2372.12
189.198 -660.208 2348.15
195.957 193.422 2191.65
216.557 -4.12173 2414.44
FRAME: 55
22.2202 362.328 2277.4
133.257 -11.7111 2466.01
274.665 -989.229 2765.05
4.73081 -376.61 2234.78
244.239 -231.772 2470.49
173.377 -636.869 2582.19
142.499 191.799 2429.63
174.922 168.201 2305.75
166.576 -120.12 2192.5
285.488 -1062.76 2447.47
62.4706 -392.149 2103.46
277.504 -258.798 2340.33
178.513 -680.728 2325.51
207.345 144.602 2181.88
217.897 -38.5421 2355.58
FRAME: 56
15.0279 360.382 2256.81
156.73 -22.7369 2427.75
272.447 -1005.19 2741.77
119.088 -261.929 2315.16
229.13 -234.44 2433.12
164.249 -646.493 2536.76
140.14 181.613 2427.8
172.464 168.958 2291.62
195.473 -111.368 2097.78
287.011 -1039.9 2430.45
79.4979 -401.145 1919.31
268.341 -253.994 2283.04
202.287 -677.069 2307.67
204.788 156.303 2155.44
210.6 -37.6296 2324.85
FRAME: 57
11.9728 355.449 2248.73
155.492 3.60368 2441.27
278.115 -1008.47 2703.87
139.329 -209.978 2452.4
233.767 -234.738 2409.01
180.678 -642.539 2510.79
140.024 174.087 2427.89
174.303 164.564 2285.24
248.531 -67.7632 2044.72
281.939 -1034.22 2420.39
180.704 -346.828 1767.92
270.904 -247.937 2269.15
238.476 -670.391 2252.55
208.582 155.041 2142.58
213.319 -38.3869 2312.16
FRAME: 58
6.44546 355.026 2236.08
158.338 7.4932 2408.37
274.221 -1001.62 2640.21
112.81 -122.562 2389.42
242.737 -247.553 2362.17
192.667 -643.721 2424.9
148.985 169.272 2421.15
179.429 163.398 2274.18
272.246 -55.4894 2018.19
278.131 -1048.17 2407.45
329.511 -154.998 1685
263.584 -253.166 2265.71
239.014 -672.16 2260.97
209.872 157.525 2127.2
216.295 -43.4806 2294.06
FRAME: 59
8.81691 350.766 2222.5
133.834 58.3811 2346.04
269.854 -979.703 2626.15
60.9081 71.3815 2252.64
247.685 -232.148 2380.28
170.262 -612.501 2362.16
147.643 172.48 2397.65
186.284 160.561 2254.83
289.651 -40.0703 1994.93
282.108 -1044.09 2406.55
335.051 -147.264 1713.82
287.546 -243.547 2265.17
249.764 -647.877 2257.84
224.926 148.642 2112.01
226.95 -38.6433 2288.78
FRAME: 60
0.592844 357.652 2209.12
93.5461 105.394 2333.32
277.413 -969.261 2582.49
48.2287 139.678 2239.87
248.596 -226.649 2393.28
194.031 -606.903 2356.51
138.879 184.065 2359.55
183.619 159.622 2227.43
321.247 -38.9206 1963.52
287.703 -1035.76 2398.45
379.816 -114.463 1664.93
291.953 -249.647 2268.81
244.133 -651.986 2286.18
228.36 135.178 2095.31
226.947 -39.2631 2279.24
FRAME: 61
-5.41304 370.046 2198.61
33.4293 208.585 2250.89
276.129 -951.374 2545.27
39.1173 261.866 2198.44
238.95 -208.822 2418.36
173.387 -611.157 2481.46
122.081 203.564 2362.09
172.187 179.78 2230.2
332.458 -28.8581 1963.74
287.169 -1045.04 2411.38
385.083 -110.513 1685.29
298.668 -237.325 2263.95
234.963 -659.972 2272.97
222.293 155.995 2098.31
220.498 -21.6469 2285.68
FRAME: 62
-0.216235 388.337 2195.57
120.529 138.356 2364.59
271.654 -962.752 2582.81
77.723 90.8157 2333.15
237.923 -201.359 2432.82
159.143 -609.261 2513.39
126.15 219.209 2366.08
175.854 193.146 2235.84
335.338 -15.7881 1960.24
293.584 -1031.38 2393.37
387.597 -107.702 1719.91
297.62 -233.265 2275.16
240.307 -648.135 2271.01
225.559 167.083 2105.6
221.813 -12.0829 2294.91
FRAME: 63
6.04128 412.796 2196.88
109.15 179.056 2367.89
269.922 -945.559 2599.17
65.6914 199.956 2293.41
234.797 -176.996 2445.48
159.9 -590.066 2511.43
119.769 236.974 2369.38
176.787 206.19 2236.49
344.763 -4.10649 1945.13
300.736 -1017.38 2389.81
404.274 -86.5186 1714.58
302.571 -213.352 2288.83
240.737 -637.902 2275.57
233.806 175.406 2103.6
222.736 5.50796 2301.82
FRAME: 64
12.4282 431.349 2198.89
165.889 112.245 2451.81
279.939 -946.627 2627.36
129.438 46.8604 2494.26
220.613 -171.27 2450.76
155.596 -586.989 2509.03
115.101 245.308 2383.98
180.586 217.04 2249.84
363.304 37.4054 1934.66
297.743 -1029.6 2381.53
392.459 -93.6329 1743.92
298.353 -204.786 2291.6
246.704 -630.667 2275.96
246.072 188.771 2115.7
220.035 14.5057 2310.51
FRAME: 65
24.9487 455.101 2201.48
166.536 114.003 2501.45
273.881 -919.56 2702.38
133.895 54.8826 2517.03
223.055 -150.632 2467.6
158.424 -569.447 2530.78
111.784 277.024 2397.67
177.495 244.427 2253.2
362.042 37.868 1931.16
305.482 -1018.15 2395.52
405.888 -95.4281 1702.36
299.701 -188.467 2299.5
255.085 -619.991 2285.92
243.207 211.829 2108.74
219.437 37.4384 2318.37
FRAME: 66
43.4136 486.405 2214.41
178.302 108.164 2541.84
264.311 -907.544 2727.25
137.634 21.6388 2573.02
218.053 -137.703 2477.21
156.247 -556.242 2545.28
110.488 299.449 2410.39
177.527 269.213 2265.92
360.992 38.2925 1961.79
314.221 -1011.23 2405.41
379.337 -154.961 1734.01
297.562 -173.349 2306.08
262.772 -612.089 2298.9
244.566 238.977 2121.46
217.667 56.8434 2328.78
FRAME: 67
64.5063 511.904 2244.3
140.248 127.385 2586.69
258.88 -906.02 2751.03
17.2359 7.24154 2669.93
214.05 -129.893 2491.99
154.557 -548.691 2569.55
112.477 312.442 2439.43
178.839 287.814 2294.56
369.412 44.9714 2059.03
318.23 -1005.3 2411.01
378.778 -193.65 1860.37
296.028 -159.862 2313.51
266.569 -597.521 2318.81
245.2 263.187 2149.7
216.939 71.4684 2348.65
FRAME: 68
76.9533 528.9 2266.42
121.475 123.741 2627.14
250.777 -904.886 2773.44
-79.4866 3.48538 2618.54
206.329 -126.255 2508.43
147.892 -543.848 2593.83
109.548 321.488 2467.16
178.098 301.385 2324.81
370.172 50.9763 2103.2
316.496 -997.054 2412.54
376.38 -210.675 1920.09
291.058 -150.948 2332.67
265.509 -588.117 2332.52
246.647 281.281 2182.47
213.395 81.3915 2372.68
FRAME: 69
85.2495 539.61 2285
119.815 118.362 2637.42
250.064 -906.513 2806.53
-74.3173 -28.8563 2602.25
199.818 -122.138 2524.88
142.678 -542.308 2613.81
107.81 324.184 2489.51
178.659 307.535 2348.96
370.407 54.253 2147.29
320.087 -996.937 2414.49
335.233 -234.628 1992.89
290.83 -143.336 2344.72
263.562 -586.919 2348.43
249.507 290.886 2208.42
211.991 87.3992 2391.88
FRAME: 70
98.5572 548.503 2321.36
93.9268 86.7778 2656.22
250.349 -907.792 2823.91
-78.6089 -63.8671 2545.28
189.099 -126.369 2548.26
142.911 -547.319 2629
99.5656 315.382 2522.21
180.365 302.553 2386.93
382.416 36.1547 2248.74
319.401 -994.619 2430.46
324.524 -250.079 2117.23
289.961 -142.431 2379.48
260.359 -582.952 2375.57
261.164 289.724 2251.65
209.948 84.0766 2425.4
FRAME: 71
105.726 546.59 2349.67
76.9093 71.3833 2668.97
246.054 -908.609 2843.68
-73.5269 -82.3125 2505.56
178.637 -130.033 2577.06
137.725 -551.437 2653.92
91.0217 308.825 2543.95
182.683 294.467 2415.97
395.107 21.2305 2289.1
319.192 -991.376 2444.68
315.179 -258.06 2190.58
288.103 -147.045 2423.94
258.703 -583.838 2393.59
274.344 280.11 2288
208.027 77.9642 2458.24
FRAME: 72
107.76 551.003 2372.78
68.1107 61.7628 2671.96
244.698 -909.486 2844.74
-52.3152 -91.0224 2458.56
172.863 -132.537 2598.75
127.519 -547.428 2665.9
86.5936 306.866 2557.21
184.035 291.622 2436.35
398.461 18.1677 2327.52
320.087 -989.467 2461.24
312.906 -259.299 2244.1
286.596 -150.335 2457.5
259.383 -582.882 2411.34
281.476 276.379 2315.49
206.882 75.093 2482.24
FRAME: 73
112.106 549.213 2391.17
59.4938 52.5352 2676.44
242.575 -922.676 2845.6
-33.4841 -100.337 2430.04
170.792 -135.353 2612.33
126.373 -556.933 2677.73
84.336 304.742 2573.58
188.002 293.714 2462.44
400.296 4.1784 2369.95
327.9 -990.656 2499.32
292.158 -253.892 2283.18
293.109 -148.392 2480.9
267.296 -585.168 2435.38
291.668 282.685 2351.3
209.976 75.9206 2504.53
FRAME: 74
114.827 549.34 2407.55
45.4482 42.9055 2669.43
246.252 -926.685 2851.22
-23.2438 -112.127 2417.11
166.463 -135.673 2622.96
129.471 -563.073 2687.14
77.2647 303.62 2584.89
187.373 294.414 2478.34
404.006 3.16091 2391.01
334.732 -983.244 2527.25
276.76 -238.865 2324
294.773 -146.441 2498.79
270.388 -584.792 2453.93
297.481 285.209 2371.8
208.996 76.6786 2519.61
FRAME: 75
122.53 551.829 2423.22
43.0988 46.0602 2677.66
243.704 -922.714 2866.98
4.95346 -112.062 2440.84
166.937 -137.008 2636.52
130.519 -560.303 2695.1
76.6942 305.164 2593.33
190.081 294.253 2486.45
409.281 11.492 2405.47
344.24 -976.088 2565.38
252.563 -225.063 2342.11
296.345 -149.513 2514.66
275.768 -580.126 2471.39
303.469 283.343 2379.57
210.861 75.4965 2531.02
FRAME: 76
126.94 557.588 2437.64
38.284 47.7713 2673.27
246.599 -921.058 2861.56
0.909654 -81.2456 2429.83
169.663 -127.695 2642.32
132.139 -555.045 2696.69
74.6164 309.734 2602.23
190.813 301.723 2498.27
418.538 24.4717 2419.56
355.571 -962.987 2603.18
256.181 -207.73 2356.56
302.954 -136.933 2523.22
285.956 -572.249 2489.79
307.009 293.711 2394.32
213.561 84.7043 2540.52
FRAME: 77
131.704 565.342 2449.74
28.9093 43.7544 2675.8
248.061 -914.386 2862.74
-14.773 -73.5796 2403.59
168.926 -124.284 2654.53
136.448 -546.973 2705.87
73.1152 315.009 2607.14
192.956 307.337 2507.51
426.692 34.7911 2431.09
358.818 -960.263 2624.03
235.93 -191.686 2374.55
308.328 -133.283 2538.72
291.578 -566.114 2505.12
312.797 299.666 2407.88
215.792 89.2768 2552.07
FRAME: 78
137.995 572.989 2460.23
28.3918 44.947 2679.15
251.27 -913.831 2863.74
-39.2446 -23.554 2382.41
171.916 -113.338 2669.26
152.305 -541.117 2717.33
75.5501 325.885 2618.97
199.804 318.225 2519.5
435.013 48.0366 2445.9
426.098 -933.886 2716.57
232.229 -166.685 2377.72
318.999 -122.405 2551.48
310.072 -562.268 2539.14
324.059 310.564 2420.03
222.631 100.177 2564.94
FRAME: 79
144.888 580.016 2470.01
35.8828 62.3927 2703.97
256.969 -912.069 2873.04
4.85028 33.4655 2451.93
182.804 -106.477 2679.14
169.315 -537.809 2725.59
88.1856 336.55 2627.45
209.744 328.202 2527.15
436.369 57.1888 2450.7
454.844 -923.892 2750.77
226.834 -147.669 2389.66
328.011 -116.461 2559.41
338.073 -554.321 2574.13
331.302 319.853 2426.84
232.576 108.366 2573.21
FRAME: 80
149.362 583.562 2478.62
59.7355 64.8712 2722.09
260.277 -909.646 2879.54
22.6069 27.4466 2478.05
202.125 -103.414 2692.79
189.379 -533.311 2731.36
101.265 340.784 2638.18
217.455 331.881 2533.78
432.656 62.5764 2452.96
470.802 -920.927 2769.24
215.82 -157.42 2391.16
339.868 -114 2569.15
359.132 -551.841 2597.36
333.645 322.977 2429.37
244.226 111.587 2582.37
FRAME: 81
150.395 584.305 2482.8
75.1377 73.1529 2733.37
262.026 -913.343 2886.36
27.73 53.0949 2493.2
215.068 -98.6523 2701.07
197.489 -532.712 2737.16
105.625 344.003 2651.18
220.033 335.88 2541.19
433.485 69.137 2448.8
479.374 -917.384 2778.93
196.032 -168.324 2390.41
347.241 -108.085 2574.09
372.65 -547.197 2613.2
334.442 327.757 2431.19
250.594 116.256 2589.38
FRAME: 82
150.375 581.246 2484.32
96.488 81.9012 2730.87
262.646 -911.661 2884.85
-5.53039 57.6005 2541.07
240.061 -91.2892 2715.71
200.357 -530.229 2738.8
134.205 350.346 2660.26
232.262 337.406 2543.97
421.787 69.6025 2424.61
481.147 -922.86 2787.2
141.684 -184.959 2413.57
355.052 -106.489 2579.53
386.933 -548.539 2626.07
330.32 324.465 2427.68
264.909 119.258 2595.8
FRAME: 83
149.754 572.756 2489.31
136.869 103.872 2757.33
269.844 -909.737 2887.47
-27.7532 66.6204 2551.93
258.145 -88.2333 2723.72
206.973 -527.202 2742.63
148.746 356.138 2670.1
235.23 341.431 2546.99
408.237 72.2107 2405.37
478.247 -928.119 2787.24
132.948 -168.163 2433.99
360.226 -105.57 2578.63
393.731 -552.526 2631.24
321.715 326.724 2423.87
272.208 122.265 2599.08
FRAME: 84
146.586 563.241 2484.07
145.531 111.951 2769.19
283.509 -910.694 2901.42
-47.2428 74.3462 2589.12
267.709 -93.5078 2729.78
221.356 -535.237 2762.55
152.137 353.056 2667.75
234.489 335.728 2537.69
395.378 61.6541 2411.65
471.241 -931.883 2797.74
85.6101 -161.342 2468.57
369.48 -114.77 2569.47
394.923 -565.803 2640.36
316.841 318.401 2407.62
276.542 115.795 2593.66
FRAME: 85
144.375 555.598 2483.49
169.26 116.815 2787.58
317.16 -928.893 2922.26
-77.1023 68.5575 2622.7
279.282 -106.155 2736.99
245.76 -553.358 2784.1
149.803 337.182 2669.11
233.286 320.777 2536
325.075 39.0631 2404.43
457.731 -936.769 2794.93
44.3632 -147.323 2521.29
386.059 -126.904 2567.4
397.787 -579.854 2642.43
316.768 304.373 2402.89
282.978 102.124 2594.1
FRAME: 86
141.112 549.259 2487.68
173.746 114.962 2801.41
345.031 -946.642 2890.26
-72.574 82.8124 2669.29
285.524 -123.052 2743.38
262.232 -574.103 2781.39
161.046 319.681 2679.93
241.453 302.535 2546.27
267.979 35.8299 2424.76
454.878 -933.664 2786.45
-12.0653 -121.794 2561.5
387.006 -144.561 2574.45
398.171 -582.983 2639.78
321.86 285.39 2412.61
288.859 84.3644 2602.59
FRAME: 87
138.478 543.129 2487.17
159.279 59.8352 2791.12
354.582 -942.777 2878.58
-57.061 80.8584 2686.19
291.185 -145.189 2738.87
267.078 -589.333 2773.71
165.142 297.44 2684.98
239.309 279.301 2546.97
165.2 21.1355 2453.04
459.802 -935.766 2792.02
-50.6507 -88.3785 2611.02
380.393 -166.783 2573.45
403.93 -593.952 2642.61
313.476 261.161 2408.95
287.549 61.6574 2601.56
FRAME: 88
136.321 530.445 2491.72
99.146 77.4075 2775.82
370.532 -941.384 2864.7
-19.9215 24.5412 2650.82
300.613 -154.199 2735.55
274.035 -597.898 2767.45
161.726 297.479 2674.81
225.957 278.007 2537.4
153.161 15.1278 2464.13
459.283 -937.607 2787.11
-76.5056 -57.1379 2643.52
377.724 -177.428 2571.35
398.205 -603.373 2640.02
290.189 258.536 2399.99
282.563 56.0971 2595.42
FRAME: 89
131.594 525.089 2490.86
85.0986 80.2391 2759.72
373.98 -943.637 2853.65
-39.1066 2.16811 2654.2
300.496 -162.288 2729.42
275.004 -604.707 2761.36
163.481 296.909 2676.79
221.294 276.764 2537.43
132.947 33.9686 2470.18
462.246 -935.88 2790.48
-105.487 -35.9808 2678.48
367.245 -185.347 2569.16
387.314 -614.588 2633.95
279.106 256.62 2398.07
277.582 51.4736 2593.36
FRAME: 90
126.081 520.288 2489.84
90.0412 92.0727 2757.86
378.562 -942.126 2846.84
