FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
-230.467 653.471 2047.25
-226.075 157.541 2136.46
-193.664 -760.792 2364.65
-106.424 316.345 1724.28
-243.576 97.4791 2242.48
-213.589 -361.636 2269.45
-307.792 429.97 2143.67
-227.425 400.481 2056.72
3.28642 97.4791 2223.8
-152.508 -759.139 2329.45
-208.549 -24.5333 2671.79
-151.654 63.751 2143.03
-157.63 -364.17 2222.17
-147.058 370.992 1969.77
-212.52 240.548 2124.74
FRAME: 49
-226.24 658.057 2050.58
-230.615 144.743 2152.3
-193.093 -764.493 2361.42
-168.439 -105.298 1953.18
-239.764 95.3853 2239.67
-215.161 -353.944 2271.46
-302.78 443.355 2132.17
-223.578 417.355 2052.33
-42.9984 88.3588 2192.5
-140.144 -768.978 2320.23
-201.231 -4.79143 2672.23
-146.226 64.679 2145.38
-136.69 -374.617 2174.2
-144.377 391.355 1972.5
-208.287 248.694 2122.43
FRAME: 50
-225.161 656.647 2047.54
-239.461 146.988 2168.36
-188.351 -775.272 2356.05
-163.615 -119 1973.58
-227.467 96.8554 2226.82
-209.995 -356.837 2255.62
-300.167 443.531 2135.32
-222.033 418.904 2052.86
-48.8418 94.8748 2185.95
-137.842 -767.345 2283.52
-196.416 -14.3601 2662.77
-148.361 71.9218 2143.33
-128.016 -368.154 2165.45
-143.899 394.276 1970.39
-204.974 251.646 2118.97
FRAME: 51
-224.963 654.382 2053.6
-244.342 150.656 2181.44
-184.823 -781.878 2351.07
-161.971 -111.544 1971.1
-220.575 96.0337 2222.62
-204.846 -364.984 2238.9
-299.696 445.425 2135.43
-223.571 419.944 2049.4
-48.2989 93.8604 2169.47
-185.537 -837.585 2257.55
-190.554 -16.4617 2649.59
-149.966 72.3992 2142.83
-134.621 -401.301 2157.33
-147.446 394.463 1963.37
-204.421 252.08 2116.06
FRAME: 52
-222.862 649.941 2054.67
-233.283 151.064 2203.21
-181.121 -797.654 2338.18
-160.184 -108.247 1982.05
-214.46 82.9796 2216.68
-202.226 -380.816 2226.41
-291.01 444.206 2148.97
-223.469 420.047 2053.79
-58.1601 96.2287 2156.87
-190.285 -835.447 2281.32
-180.845 -15.7784 2628.8
-150.251 60.0124 2126.19
-132.186 -403.718 2148.45
-155.928 395.888 1958.61
-202.912 245.772 2112.61
FRAME: 53
-222.705 646.021 2055.66
-227.188 142.428 2219.41
-181.626 -803.614 2334.12
-171.471 -123.237 2045.7
-211.394 78.9704 2218.73
-199.171 -390.914 2195.54
-290.882 429.119 2157.44
-225.939 406.134 2060.47
-55.3979 99.9743 2150.26
-189.473 -832.93 2274.47
-175.151 -5.00862 2614.77
-148.219 56.6107 2124.4
-123.674 -397.869 2131.95
-160.997 383.148 1963.5
-202.873 236.962 2116.02
FRAME: 54
-240.808 623.954 2047.12
-161.766 429.828 1948.49
-201.11 -800.792 2294.25
-239.743 299.992 2221.27
-236.784 82.5096 2162.86
-229.959 -369.207 2149.2
-275.175 430.02 2093.67
-213.554 423.617 2044.2
-113.118 380.974 1836.43
-126.265 -780.891 2270.98
-146.302 621.187 1784.64
-132.763 81.5036 2122.74
-111.052 -370.432 2212.59
-151.933 417.214 1994.73
-199.164 252.812 2093.5
FRAME: 55
-233.219 622.653 2037.1
-188.06 324.623 2064.48
-202.361 -803.892 2299.31
-217.394 153.659 2169.21
-216.152 68.162 2159.63
-223.505 -389.178 2151.16
-273.594 421.695 2103.67
-212.849 413.62 2037.03
-95.2584 310.648 1936.07
-152.154 -796.345 2277.24
-159.825 408.604 2030.28
-142.184 60.4079 2088.62
-120.761 -402.954 2145.87
-152.105 405.545 1970.38
-196.009 238.953 2080.58
FRAME: 56
-231.861 630.66 2030.74
-197.213 401.396 1989.68
-213.407 -818.543 2266.36
-254.765 56.6667 2286.51
-223.662 78.0351 2153.89
-231.626 -401.907 2138.53
-241.234 404.819 1956.24
-189.01 402.482 1957.21
-104.979 229.955 2080.43
-170.91 -816.579 2319.78
-57.7463 -81.0411 2200.89
-132.328 60.6826 2127.04
-115.52 -413.675 2184.81
-136.786 400.146 1958.19
-183.502 235.921 2048.84
FRAME: 57
-247.36 622.961 2009.96
-198.628 469.082 1889.74
-207.523 -833.105 2277.45
-251.623 276.738 2234.76
-210.865 76.3403 2086.47
-220.339 -396.248 2159.98
-260.371 395.797 1926.78
-206.231 409.732 1989.04
-130.745 264.894 2156.37
-191.628 -804.448 2327.5
-71.4807 126.264 1946.92
-144.308 85.6154 2133.47
-129.827 -393.956 2260.22
-152.091 423.668 2051.3
-191.909 245.355 2049.51
FRAME: 58
-249.425 615.863 2004.99
-230.115 382.531 1980.46
-199.995 -851.148 2261.9
-270.091 200.87 2186.02
-225.902 71.3706 2090.04
-248.33 -401.697 2112.9
-288.421 376.829 1903.93
-219.01 406.116 1963.91
-135.826 304.928 2032.25
-205.656 -795.688 2352.38
-25.4696 -50.6908 2200.68
-151.858 95.6178 2137.77
-145.839 -379.956 2236.19
-149.6 435.403 2023.89
-203.945 244.805 2038.91
FRAME: 59
-271.21 603.722 1981.49
-278.633 308.865 2106.92
-209.039 -823.735 2282.76
-277.516 249.178 2168.79
-230.907 72.2053 2095.22
-247.901 -397.2 2126.22
-301.833 371.482 1933.48
-224.163 393.892 1967.47
-158.508 305.327 1966.77
-183.72 -778.31 2441.51
-64.8956 34.9533 2043.02
-124.098 102.193 2128.5
-120.411 -379.024 2250.29
-146.494 416.302 2001.46
-200.833 240.546 2039.67
FRAME: 60
-271.105 596.421 1983.44
-291.438 384.683 1817.43
-213.038 -850.605 2264.86
-242.471 474.324 2022.75
-222.295 47.4792 2088.92
-220.69 -416.654 2131.46
-315.315 370.283 1944.18
-225.015 396.82 1989.46
-131.074 310.377 2009.64
-189.231 -791.091 2419.98
-69.9532 196.852 2180.84
-139.142 71.8017 2127.11
-97.9373 -368.932 2253.34
-134.714 423.357 2034.74
-202.866 228.23 2048.74
FRAME: 61
-297.824 610.967 1968.77
-310.748 368.137 1794.47
-212.076 -814.348 2295.27
-220.926 449.089 1849.3
-210.709 0.674832 2092.55
-205.399 -441.819 2156.94
-309.296 380.504 1936.28
-229.025 410.647 1991.19
-74.1687 397.642 2230.09
-132.087 -756.719 2489.93
-48.7617 262.379 2236.41
-122.017 40.0572 2149.52
-90.0344 -384.281 2247.58
-148.754 440.789 2046.11
-197.694 215.506 2056.11
FRAME: 62
-240.38 637.127 1998.94
-326.254 336.734 1778.55
-218.922 -839.174 2299.85
-153.54 554.976 1615.15
-227.672 52.8835 2088.02
-214.111 -403.687 2153.72
-306.347 441.693 2003.32
-200.63 458.028 2048.53
-60.3284 542.552 2083
-168.68 -800.891 2377.47
-106.624 318.319 2157.12
-105.589 71.1917 2140.89
-89.9347 -376.159 2241.77
-94.9135 474.364 2093.75
-183.63 260.033 2081.49
FRAME: 63
-225.403 627.798 2017.48
-330.544 320.332 1802.22
-219.461 -825.831 2322.23
-146.196 513.683 1682.16
-226.634 54.2877 2078.65
-211.361 -397.766 2189.05
-303.403 426.127 1967
-208.086 446.414 2014.53
-40.4908 487.949 2056.82
-153.954 -763.002 2447.32
-81.4538 362.976 2081.8
-86.398 86.2207 2141.62
-56.9883 -358.298 2263.45
-112.768 466.701 2062.05
-182.301 258.334 2062.33
FRAME: 64
-204.668 625.683 2022.91
-334.924 293.278 1793.78
-221.758 -827.344 2335.56
-136.994 449.227 1690.29
-227.002 47.5028 2077.93
-202.064 -399.446 2201.71
-304.8 413.727 1960.09
-204.306 436.192 2009.44
-42.1082 466.215 2052.35
-177.165 -768.989 2429.02
-26.4608 436.247 1997.38
-76.262 85.8155 2143.9
-44.0083 -356.458 2277.32
-103.811 458.658 2058.79
-177.969 251.426 2060.18
FRAME: 65
-217.413 624.154 2021.15
-319.844 259.079 1786.94
-225.566 -841.174 2337.97
-169.512 379.668 1736.33
-231.021 36.2969 2092.17
-199.125 -415.687 2189.39
-313.622 388.925 1969.29
-208.366 414.523 2017.48
-46.5695 459.995 2022.71
-184.75 -747.12 2383.25
-74.5976 395.016 1932.93
-76.023 79.2254 2158.38
-27.7072 -365.255 2310.77
-103.109 440.122 2065.67
-180.944 236.142 2071.38
FRAME: 66
-282.486 588.788 1978.63
-323.736 248.887 1788.95
-222.591 -841.119 2359.08
-200.96 323.77 1774.84
-246.84 39.5052 2092.16
-205.047 -407.814 2192.77
-319.362 358.874 1950.94
-215.699 386.234 1996.94
-64.3515 408.303 2047.61
-187.201 -706.977 2344.07
-101.251 255.749 1972.96
-70.2794 92.9244 2159.03
-25.2554 -351.623 2334.36
-112.037 413.595 2042.94
-187.129 226.225 2061.27
FRAME: 67
-306.186 582.891 1979.78
-349.771 213.399 1795.25
-232.702 -830.086 2356.51
-157.157 344.992 1704.41
-246.484 14.1148 2134.25
-207.228 -425.045 2213.64
-332.18 366.857 2004.66
-211 391.555 2028.05
-73.1642 371.092 1983.05
-177.413 -746.62 2453.26
-161.554 324.514 1825.67
-57.9669 56.4041 2166.75
-12.3549 -384.849 2301.08
-89.8196 416.253 2051.43
-181.613 213.407 2089.28
FRAME: 68
-322.4 592.099 1974.43
-380.11 186.754 1862.85
-231.533 -829.007 2351.43
-187.013 296.954 1751.31
-245.674 1.33771 2155.83
-212.308 -442.242 2230.84
-345.468 359.494 2027.65
-214.133 385.63 2048.95
-80.2636 342.747 1949.89
-188.358 -745.747 2432.08
-158.255 310.452 1785.05
-58.5518 39.9572 2181.47
-12.0744 -397.343 2312.21
-82.799 411.767 2070.25
-183.123 203.139 2108.8
FRAME: 69
-322.618 596.933 1962.87
-405.045 184.187 1900.6
-237.136 -850.337 2361.11
-190.154 233.952 1799.81
-255.517 2.16577 2174.95
-225.21 -448.38 2237.3
-350.133 375.695 2028.39
-224.801 397.1 2033.81
-54.5779 319.836 1940.99
-160.509 -777.242 2440.13
-210.332 206.541 1859.27
-67.4787 35.1218 2180.85
-15.7853 -424.276 2330.25
-99.4683 418.504 2039.22
-193.149 207.872 2105.85
FRAME: 70
-323.633 599.757 1957.41
-435.528 157.594 1979.17
-243.199 -848.896 2363.85
-178.76 186.259 1811.48
-258.091 18.026 2187.29
-223.344 -450.108 2226.69
-369.206 391.582 2046.6
-229.376 411.4 2041.38
26.7092 383.048 1883.88
-161.029 -810.195 2473.1
-230.036 162.396 1772.07
-77.6318 42.9143 2179.45
-7.93752 -416.163 2355.95
-89.5462 431.219 2036.16
-198.619 220.935 2112.38
FRAME: 71
-329.564 588.36 1913.86
-409.774 124.421 2035.01
-240.411 -864.843 2409.74
-177.858 123.446 1835.78
-267.478 3.78961 2196.67
-225.873 -443.131 2258.97
-386.684 385.464 2015.4
-249.632 407.725 2003.81
-1.07072 326.538 1889.91
-184.994 -769.57 2627.33
23.541 190.711 1497.12
-75.0887 35.5402 2181.22
-8.25354 -407.681 2416.21
-112.58 429.985 1992.21
-210.458 213.695 2096.37
FRAME: 72
-323.638 594.641 1936.75
-433.195 108.481 2071.25
-243.735 -852.949 2375.88
-192.133 43.0288 1874.89
-262.217 2.27518 2198.54
-244.042 -453.364 2260.29
-383.379 373.495 2044.79
-248.089 392.599 2025.52
-23.227 260.751 1980.49
-208.369 -785.161 2538.99
-204.723 101.026 1846.73
-81.5862 27.6932 2172.78
-38.2301 -421.701 2363.13
-112.798 411.702 2006.25
-209.995 203.791 2105.59
FRAME: 73
-319.215 587.159 1922.25
-426.927 117.599 2142.13
-246.342 -854.814 2348.58
-260.791 -76.8468 2015.69
-269.711 -16.6751 2189.76
-252.808 -472.357 2232.84
-376.128 367.385 2068.42
-242.982 378.855 2020.05
11.3173 167.784 1819.35
-188.255 -780.604 2511.17
-30.4265 -19.3057 1658.34
-71.1556 3.79485 2099.17
-25.5622 -395.013 2356.66
-109.836 390.326 1971.68
-206.708 186.208 2082.26
FRAME: 74
-316.083 582.961 1896.4
-451.895 136.52 2181.31
-246.251 -862.807 2352.8
-310.89 -95.9657 2079.11
-277.471 -18.6112 2182.3
-254.347 -475.398 2229.4
-384.084 367.319 2064.02
-246.853 372.668 2006.19
1.71938 153.795 1837.8
-173.598 -791.484 2464.16
-69.6787 -175.921 1735.74
-77.9963 -10.881 2094.59
-59.2067 -423.162 2251.14
-109.621 378.018 1948.37
-212.293 178.961 2072.32
FRAME: 75
-308.721 575.406 1914.38
-461.757 152.879 2197.69
-243.865 -864.659 2354.46
-354.667 -90.0967 2103.06
-273.037 -3.15716 2184.39
-238.738 -464.696 2215.99
-379.216 364.914 2065.6
-243.343 369.761 2013.32
2.09102 149.754 1879.77
-213.463 -767.301 2508.2
-92.7526 -162.615 1808.39
-86.3728 3.45401 2110.86
-38.0474 -435.399 2290.68
-107.47 374.607 1961.04
-211.524 184.955 2080.48
FRAME: 76
-303.9 565.397 1881.84
-463.256 143.751 2205.3
-247.59 -868.446 2368.82
-409.734 -163.84 2137.87
-280.844 -13.6898 2194.95
-276.249 -455.81 2224.63
-389.84 349.561 2060.93
-256.519 351.055 2009.44
-0.923203 129.57 1913.22
-202.644 -767.84 2505.69
-124.6 -165.918 1864.44
-101.137 -10.7867 2123.72
-64.9224 -417.745 2289.12
-123.198 352.549 1957.95
-223.755 169.408 2084.39
FRAME: 77
-296.136 555.105 1891.81
-464.138 143.333 2214.73
-244.766 -873.631 2359.43
-476.295 -248.495 2186.11
-294.172 -0.153626 2208.44
-274.944 -455.827 2231.25
-391.024 347.114 2056.08
-259.383 345.895 2013.41
-3.03721 119.274 1933.19
-216.272 -751.271 2541.27
-147.991 -166.538 1908.83
-115.23 -0.917791 2148.98
-91.361 -429.497 2283.91
-127.743 344.677 1970.75
-232.042 172.68 2096.06
FRAME: 78
-292.149 550.992 1859.65
-476.506 147.933 2194.7
-239.946 -859.531 2377.7
-592.041 -186.046 2212.44
-302.885 -9.87397 2214.96
-269.178 -467.938 2254.62
-400.029 350.286 2039.44
-258.952 344.848 1998.81
-1.39714 105.923 1952.14
-216.345 -755.79 2606.04
-166.554 -162.62 1965.04
-126.601 -15.618 2163.61
-127.236 -439.834 2249.74
-117.875 339.409 1958.18
-236.847 166.051 2094.05
FRAME: 79
-288.937 550.346 1876.32
-480.723 154.176 2183.71
-243.605 -856.865 2370.95
-461.397 -167.671 2118.29
-315.698 11.8766 2210.12
-264.754 -451.673 2250.02
-400.062 348.177 2030.67
-257.939 344.299 1999.34
-2.20292 94.8442 1979.91
-208.497 -766.433 2561.91
-184.179 -158.44 1997.97
-133.117 6.89278 2169.08
-92.5444 -429.749 2282.16
-115.816 340.421 1968.01
-241.173 176.842 2094.47
FRAME: 80
-287.581 550.214 1869.28
-480.379 155.762 2179.98
-241.84 -864.007 2378.94
-532.118 -141.664 2113.63
-324.39 13.3775 2213.24
-266.201 -452.766 2248.72
-402.427 350.043 2026.08
-257.226 343.782 1995.6
2.58401 95.4565 1994.66
-214.041 -769.286 2577.75
-200.616 -152.397 2013.88
-135.161 5.32253 2173.21
-111.264 -425.333 2288.19
-112.026 337.521 1965.12
-243.501 176.566 2094.41
FRAME: 81
-285.762 550.904 1865.71
-482.345 160.026 2165.38
-243.302 -856.503 2379.02
-429.618 -131.471 2034.79
-324.828 10.3973 2210.85
-267.616 -447.95 2245.1
-404.194 347.53 2017.24
-256.366 344.719 1992.52
13.0015 107.998 2019.44
-215.033 -769.263 2576.24
-169.46 -129.699 2009.2
-132.553 6.8067 2178.69
-100.169 -420.737 2311.77
-108.538 341.909 1967.81
-242.528 176.661 2093.65
FRAME: 82
-284.188 553.237 1867.24
-486.659 158.072 2143.45
-246.188 -846.882 2376
-617.453 -148.469 1971.74
-320.585 12.5968 2202.72
-264.623 -439.861 2241.12
-403.645 346.285 2013.94
-254.63 347.172 1994.16
17.6271 118.581 2038.11
-211.954 -756.503 2555.55
-160.329 -133.155 2015.3
-132.208 13.3141 2177.39
-92.7162 -410.871 2289.78
-105.614 348.058 1974.38
-240.513 180.064 2092.11
FRAME: 83
-280.331 554.743 1873.47
-503.541 132.608 2125.03
-248.315 -858.531 2365.58
-625.096 -209.183 1913.86
-329.39 9.61209 2204.62
-262.251 -445.845 2238.77
-406.072 348.572 2015.42
-257.382 349.406 1997.49
16.0451 127.301 2059.62
-208.828 -777.139 2531.59
-148.501 -139.746 2015.61
-133.683 10.5719 2180.58
-99.3958 -414.592 2315.95
-108.693 350.24 1979.55
-244.459 179.749 2095.04
FRAME: 84
-274.02 562.384 1884.39
-504.084 120.255 2104.13
-251.106 -860.667 2359.86
-524.841 -209.418 1877.3
-329.634 2.00793 2197.08
-262.846 -456.823 2227.73
-407.306 347.911 2015.66
-256.705 351.555 2003.39
13.729 135.916 2080.23
-216.257 -776.27 2515.13
-202.095 -129.909 1983
-136.206 6.60821 2181.08
-107.78 -408.725 2317.57
-106.105 355.199 1991.12
-244.813 177.932 2096.24
FRAME: 85
-268.569 573.361 1897.17
-487.039 110.727 2081.85
-249.668 -862.653 2352.05
-407.625 -228.535 1831.43
-327.807 -2.49289 2190.08
-267.853 -463.841 2213.69
-406.43 349.728 2017.23
-254.127 356.935 2011.9
13.9375 145.793 2104.22
-228.318 -787.117 2506.87
-113.303 -135.551 2006.03
-134.475 6.68419 2183.23
-104.694 -419.252 2346.06
-101.824 364.142 2006.57
-242.634 179.515 2099.28
FRAME: 86
-264.83 583.357 1920.3
-466.941 91.9299 2049.8
-253.237 -863.928 2343.53
-333.611 -172.135 1853.25
-333.476 -14.5848 2172.84
-264.018 -468.212 2213.46
-403.145 348.113 2008.72
-251.96 358.586 2018.7
12.0228 149.632 2132.63
-235.037 -776.344 2440.93
-196.392 -161.196 1940.11
-139.885 -0.877765 2186.66
-116.909 -431.933 2317.49
-100.776 369.059 2028.68
-244.32 175.428 2099.22
FRAME: 87
-260.693 591.775 1933.31
-444.07 83.7443 2029.56
-247.751 -819.349 2355.54
-288.164 -149.657 1824.79
-325.147 -12.7862 2162.62
-250.87 -468.661 2199.14
-390.305 344.92 1996.17
-243.226 360.603 2026.09
7.539 155.748 2160.87
-238.477 -821.706 2467.74
-76.7231 -126.667 2020.02
-145.029 6.53234 2199.62
-120.427 -435.25 2340.56
-96.1478 376.286 2056
-239.157 178.738 2103.6
FRAME: 88
-258.528 594.11 1942.7
-430.375 84.3162 2025.41
-256.492 -849.323 2348.54
-164.859 -107.502 1867.65
-323.188 -20.3096 2168.28
-237.231 -465.898 2197.43
-384.738 347.481 1998.4
-241.029 364.451 2031.96
-3.67522 179.836 2200.4
-259.997 -805.236 2439.22
-34.5259 -113.179 2063.26
-144.654 0.914562 2210.21
-126.916 -447.374 2307.31
