FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 41
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 42
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 43
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 44
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 45
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 46
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 47
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 48
-35.2445 617.623 2176.79
-344.499 192.023 2060.67
-402.464 -831.022 2553.27
-91.7587 168.437 1864.49
-260.267 -56.5888 2277.44
-297.971 -491.034 2331.43
-250.09 389.807 2173.76
-116.899 383.09 2235.46
68.2013 158.039 2383.16
-96.8192 -881.246 2542.15
294.66 -83.5129 2422.35
-92.2948 -65.0681 2355.52
-88.4714 -492.278 2412.62
16.2913 376.372 2297.16
-146.59 161.131 2275.97
FRAME: 49
-36.7346 617.528 2184.27
-353.27 178.771 2070.94
-408.234 -832.9 2569.01
-100.318 163.412 1858.08
-248.801 -49.3643 2287.66
-309.465 -502.16 2351.12
-253.996 398.471 2178.25
-122.115 395.988 2241.24
89.9584 148.78 2338.03
-91.3096 -889.447 2520.94
309.885 -102.498 2371.32
-92.4978 -52.3663 2362.21
-85.1648 -496.795 2407.55
9.76669 393.504 2304.23
-146.382 172.561 2283.09
FRAME: 50
-38.3657 617.639 2178.9
-352.496 184.579 2062.91
-416.29 -837.049 2574.63
-123.852 178.955 1862.58
-267.369 -53.0528 2290.37
-318.715 -497.764 2357.41
-269.805 390.539 2182.29
-132.419 385.138 2226.81
95.2526 146.25 2264.49
-90.3432 -883.788 2519.16
307.138 -114.641 2306.12
-89.5761 -60.2712 2346.82
-83.2407 -490.39 2397.64
4.96663 379.738 2271.34
-155.446 164.238 2272.71
FRAME: 51
-41.9674 619.928 2180.48
-370.112 190.564 2086.99
-417.221 -850.312 2572.64
-139.527 188.578 1864.15
-267.437 -51.6687 2294.27
-325.19 -500.152 2368.56
-270.878 397.499 2199.06
-132.294 390.123 2242.11
95.4097 149.286 2244.26
-88.5414 -887.35 2510.86
314.215 -129.235 2240.6
-92.3605 -61.103 2348.23
-83.7533 -492.973 2390.88
6.28954 382.748 2285.16
-156.096 166.869 2281.68
FRAME: 52
-43.3707 617.739 2181.42
-389.378 200.385 2093.96
-417.595 -853.529 2573.63
-154.53 204.13 1870.82
-277.323 -58.3363 2297.45
-340.91 -506.465 2375.33
-282.499 402.121 2209.16
-141.596 394.941 2248.14
86.4154 137.413 2223.85
-90.2884 -886.704 2510.89
304.313 -141.645 2099.75
-92.8519 -67.726 2348.38
-86.0041 -502.542 2392.04
-0.692476 387.76 2287.13
-163.342 165.955 2285.53
FRAME: 53
-47.2272 614.026 2180.51
-396.116 194.396 2096.3
-418.378 -855.689 2588.61
-164.817 205.805 1868.38
-283.161 -67.156 2306.68
-345.79 -523.733 2384.25
-288.441 391.45 2213.07
-147.151 383.895 2239.82
92.2735 125.532 2209.16
-88.6933 -884.821 2501.81
302.586 -124.902 2023.66
-90.4745 -77.4587 2343.15
-84.7723 -505.777 2383.81
-5.86131 376.341 2266.57
-166.984 155.794 2282.37
FRAME: 54
-48.3492 611.036 2179.22
-410.176 177.075 2100.44
-400.517 -853.893 2584.81
-181.85 188.73 1864.92
-285.682 -67.3605 2315.01
-341.809 -517.395 2392.67
-296.057 377.206 2210.67
-151.697 368.087 2223.12
107.915 119.244 2179.51
-99.0453 -910.305 2460.96
267.017 -59.4078 1941.68
-89.2807 -79.7313 2331.94
-83.0774 -516.201 2370.56
-7.33793 358.969 2235.58
-169.589 147.271 2273.3
FRAME: 55
-49.3021 612.408 2177.51
-423.384 185.712 2114.17
-418.768 -853.576 2590.31
-203.651 200.197 1877.61
-291.409 -73.5897 2316.24
-358.253 -518.296 2404.83
-302.612 381.62 2220.9
-158.214 372.718 2229.5
99.0196 132.328 2182.62
-92.984 -895.423 2481.48
242.601 -32.7536 1906.91
-90.8031 -85.9916 2328.24
-83.9975 -513.955 2370.95
-13.8168 363.815 2238.11
-174.66 146.464 2275.87
FRAME: 56
-54.2523 612.691 2176.5
-428.264 188.912 2101.57
-416.734 -847.044 2610.99
-202.75 202.604 1858.08
-298.481 -70.5605 2317.71
-361.68 -520.24 2409.03
-305.524 384.383 2216.08
-157.762 373.252 2222.94
107.857 131.675 2160.85
-109.701 -875.529 2497.09
225.044 48.2781 1828.74
-94.3969 -85.9938 2327.4
-85.0881 -504.045 2377.59
-10.0003 362.121 2229.8
-177.1 147.487 2272.75
FRAME: 57
-55.3454 609.475 2170.54
-446.435 200.486 2127.26
-416.713 -846.365 2599.35
-230.733 233.944 1866.9
-302.269 -65.9469 2315.95
-357.709 -509.519 2400.99
-311.799 379.152 2215.55
-158.096 365.646 2221.38
92.3469 155.506 2119.95
-97.1849 -881.249 2481.54
59.6247 223.834 1793.69
-97.3871 -83.8642 2324.3
-87.224 -505.195 2374.43
-4.39323 352.141 2227.21
-178.962 145.37 2270.75
FRAME: 58
-57.0798 604.553 2168.18
-444.893 216.743 2094.05
-424.843 -849.547 2588.72
-242.769 271.407 1841.32
-308.101 -80.4738 2321.46
-362.229 -507.143 2404.17
-313.582 360.637 2214.74
-160.189 343.344 2210.84
62.59 221.116 2008.54
-93.3171 -885.463 2482.45
-61.9484 307.829 1760.71
-100.879 -103.666 2317
-91.0687 -513.795 2369.56
-6.79495 326.051 2206.93
-182.339 125.637 2265.03
FRAME: 59
-55.5573 606.685 2169.17
-451.974 213.582 2105.79
-423.573 -863.237 2589.6
-261.083 280.29 1857.53
-311.244 -83.2724 2325.75
-365.949 -516.595 2408.75
-346.162 367.827 2250.07
-180.864 356.249 2240.17
92.7156 263.493 2042.32
-96.6717 -887.716 2484
-72.7192 364.534 1774.4
-105.333 -98.0972 2314.66
-89.6479 -515.692 2373.52
-15.5651 344.671 2230.28
-194.576 132.782 2280.19
FRAME: 60
-58.4456 604.626 2168.38
-469.045 232.405 2115.12
-423.606 -861.067 2582.07
-307.257 339.693 1857.05
-321.731 -82.5757 2325.94
-363.53 -510.171 2405.45
-372.872 378.972 2267.8
-197.009 370.122 2253.78
73.0647 305.014 2031.52
-98.3722 -880.01 2487.22
-118.01 442.009 1784.78
-109.192 -93.5541 2309.13
-91.1092 -505.439 2375.67
-21.1449 361.273 2239.75
-206.235 141.029 2285.66
FRAME: 61
-63.6703 603.436 2173.64
-469.6 229.105 2121.82
-424.131 -856.224 2583.03
-318.324 400.693 1876.38
-324.697 -85.4149 2325.17
-369.249 -514.288 2406.63
-364.42 378.264 2268.86
-188.455 365.009 2252.58
98.2598 313.195 2019.55
-96.8683 -881.642 2482.12
-122.922 466.891 1818.71
-110.135 -101.661 2305.88
-90.9748 -509.843 2371.85
-12.491 351.755 2236.31
-202.936 135.736 2284.06
FRAME: 62
-69.355 604.783 2176.28
-482.289 241.587 2128.83
-424.674 -853.89 2582.64
-304.765 441.488 1908.83
-323.637 -86.2426 2323.63
-372.826 -507.64 2409.15
-360.3 386.029 2269.38
-181.732 370.322 2252.59
118.661 319.107 2019.88
-95.6985 -884.05 2482.76
-118.224 513.26 1864.37
-111.093 -105.018 2304.08
-92.7153 -511.474 2372.37
-3.16397 354.614 2235.8
-199.548 137.346 2283.22
FRAME: 63
-65.964 608.542 2176.37
-464.398 259.535 2124.98
-424.317 -853.731 2585.01
-262.031 525.491 1925.97
-319.742 -84.5567 2323.87
-367.692 -497.626 2407.41
-357.04 393.001 2272.4
-177.669 376.342 2251.65
119.153 336.043 2012.45
-93.6136 -880.762 2480.42
-147.511 534.845 1878.63
-110.273 -104.12 2299.95
-92.8218 -505.185 2369.2
1.70224 359.684 2230.89
-196.338 141.002 2281.78
FRAME: 64
-64.8678 607.272 2178.95
-458.488 264.091 2115.71
-425.704 -860.093 2586.14
-307.555 507.345 1940.9
-320.175 -74.3119 2319.67
-365.275 -490.689 2407
-361.741 401.51 2269.1
-183.181 387.245 2249.04
99.3358 359.723 2014.23
-92.8035 -870.205 2480.07
-149.743 549.025 1906.84
-108.96 -91.264 2296.01
-93.19 -487.714 2366.86
-4.62029 372.981 2228.99
-198.874 152.229 2278.44
FRAME: 65
-65.4211 607.805 2179.97
-445.879 266.977 2139.25
-425.547 -868.79 2587.18
-311.652 525.005 1996.12
-319.448 -74.788 2319.34
-367.21 -491.88 2406.01
-384.433 401.61 2261.34
-202.958 394.755 2240.08
82.3028 397.172 2016.82
-91.2332 -861.962 2478.92
-167.046 559.364 1920.74
-108.201 -83.0711 2294.38
-93.5657 -476.78 2366.07
-21.4833 387.899 2218.82
-208.391 157.913 2273.47
FRAME: 66
-65.9436 608.1 2180.36
-447.782 309.298 2147.4
-424.106 -857.905 2583.36
-306.072 529.848 1992.52
-319.546 -69.4618 2319.55
-369.25 -490.656 2403.77
-371.611 416.12 2260.03
-196.485 406.444 2238.24
73.7783 386.153 2013.57
-92.4184 -870.262 2482.23
-187.69 565.265 1932.73
-110.211 -81.1033 2293.58
-95.2801 -480.889 2367.06
-21.3596 396.768 2216.44
-205.682 165.581 2272.4
FRAME: 67
-63.8064 608.916 2179.27
-466.39 316.224 2167.51
-424.371 -849.328 2581
-287.297 536.361 2021.81
-319.217 -61.5716 2316.13
-371.712 -482.091 2404
-372.669 427.218 2249.07
-198.983 418.201 2230.37
53.6495 374.763 2010.1
-91.3884 -877.052 2485.48
-213.892 546.483 1959.73
-113.524 -72.2906 2293.94
-96.8656 -480.63 2369.53
-25.2977 409.183 2211.66
-207.677 175.635 2267.7
FRAME: 68
-66.2481 612.203 2180.38
-477.566 300.886 2185.31
-424.267 -844.381 2577.27
-337.232 515.638 2044.21
-319.197 -52.5957 2318.43
-370.055 -478.641 2403.15
-357.901 443.43 2251.79
-190.784 433.11 2233.75
44.0295 365.309 2008.26
-92.5347 -881.548 2487.21
-232.171 545.302 1973.62
-115.399 -66.1981 2294.73
-97.3939 -483.233 2370.64
-23.6665 422.789 2215.71
-204.041 186.856 2270.16
FRAME: 69
-64.2965 609.91 2177.14
-485.152 297.403 2207.31
-425.467 -845.363 2574.1
-315.978 513.496 2031.91
-319.734 -53.8904 2310.55
-367.651 -485.908 2395.49
-365.991 433.666 2230
-196.801 424.817 2220.71
26.6111 344.183 2006.79
-90.0558 -884.431 2492.08
-222.576 524.705 1980.33
-115.883 -64.5705 2299.38
-96.1948 -488.796 2374.82
-27.6116 415.968 2211.42
-207.305 182.793 2262.84
FRAME: 70
-61.6042 605.201 2167.82
-461.927 328.339 2201.43
-425.075 -844.638 2573.08
-279.551 499.717 2022.99
-319.122 -44.1547 2313.34
-367.904 -479.273 2394.16
-360.269 446.435 2239.1
-193.738 437.036 2227.04
17.1391 328.525 2004.01
-90.8304 -887.361 2492.34
-189.376 490.792 1932.67
-115.318 -56.1532 2298.1
-97.5153 -484.395 2374.28
-27.2078 427.638 2214.97
-205.479 193.441 2266.38
FRAME: 71
-58.9292 602.638 2162.76
-472.539 323.016 2212.36
-424.936 -843.097 2572.22
-307.559 489.277 2042.42
-318.083 -45.2686 2308.9
-367.081 -478.158 2391.45
-365.548 441.568 2230.84
-195.945 433.77 2222.98
12.2361 314.485 2008.3
-89.5994 -888.287 2495.03
-197.101 476.499 1936.86
-111.476 -54.7672 2299.39
-96.3807 -485.594 2375.69
-26.3419 425.972 2215.12
-205.362 191.876 2263.56
FRAME: 72
-56.9677 600.89 2161.2
-449.919 341.762 2201.07
-424.909 -839.172 2573.57
-319.036 455.889 2043.71
-318.436 -50.9007 2309.56
-369.82 -475.945 2394.28
-367.786 431.203 2230.26
-197.609 424.074 2223.12
6.94592 283.912 2019.39
-88.5298 -890.692 2495.31
-205.064 446.627 1941.14
-110.538 -59.6242 2300.83
-95.7212 -487.649 2375.65
-27.4313 416.945 2215.98
-206.048 184.406 2264.16
FRAME: 73
-56.7084 598.665 2162.65
-437.861 342.206 2176.91
-426.879 -836.005 2580.63
-297.554 450.698 2033.78
-317.843 -55.2229 2317.59
-369.345 -475.351 2400.51
-356.445 427.044 2256.82
-188.914 416.027 2238.04
21.1391 244.454 2032.19
-89.2369 -899.549 2490.77
-213.804 427.712 1942.47
-110.467 -68.9763 2294
-95.626 -494.679 2371.33
-21.3823 405.01 2219.26
-201.534 176.964 2271.92
FRAME: 74
-56.8761 599.854 2162.59
-475.926 294.104 2223.4
-424.738 -834.505 2583.99
-322.142 448.472 2006.13
-318.202 -62.5884 2324.08
-370.216 -471.841 2405.75
-340.049 413.904 2270.45
-179.181 399.398 2248.45
17.6482 237.588 2035.09
-89.8192 -897.964 2490.82
-224.883 405.699 1939.54
-110.363 -81.2989 2295.74
-94.9752 -497.714 2370.85
-18.3134 384.891 2226.45
-196.732 163.727 2279.18
FRAME: 75
-55.959 595.426 2159.67
-465.028 264.349 2206.42
-424.404 -844.552 2589.7
-313.184 436.722 2009.03
-315.907 -65.4899 2330.48
-367.419 -479.597 2412.24
-330.754 419.666 2298.36
-173.198 403.869 2268.18
31.1026 223.688 2059.47
-93.1112 -899.92 2484.7
-207.825 372.895 1938.79
-113.474 -85.8804 2291.36
-98.4754 -502.247 2366.95
-15.642 388.071 2237.99
-193.944 164.092 2289.55
FRAME: 76
-55.973 595.452 2159.56
-442.936 239.705 2184.88
-423.93 -848.866 2587.37
-293.624 406.184 2011.78
-319.337 -76.225 2331.75
-370.244 -491.995 2410.68
-343.234 397.099 2303.73
-180.827 383.822 2279.27
26.7964 195.15 2084.99
-91.4111 -893.672 2487.33
-226.596 337.807 1948.31
-111.172 -93.4531 2299.82
-96.6519 -502.3 2366.96
-18.4204 370.545 2254.82
-198.041 149.492 2297.53
FRAME: 77
-57.2595 595.554 2160.59
-432.536 203.963 2206.21
-428.535 -849.184 2584.47
-287.021 457.767 2152.71
-321.175 -82.0944 2334.57
-371.756 -498.756 2410.95
-342.455 396.678 2311.39
-182.844 384.184 2286.19
8.18714 152.187 2123.09
-91.9591 -894.892 2489.08
-244.533 257.429 1974.38
-111.521 -98.5909 2301.13
-96.5025 -504.135 2367.87
-23.2338 371.689 2260.99
-199.596 146.92 2302.02
FRAME: 78
-57.7654 595.128 2158.82
-423.781 181.537 2215.04
-437.05 -851.221 2570.73
-257.439 309.641 2035.46
-319.756 -80.0274 2337.18
-371.283 -499.145 2402.49
-341.181 392.318 2306.81
-182.31 379.753 2288.32
9.11939 131.924 2181.74
-91.0672 -890.466 2488.57
-199.578 210.085 1973.52
-112.561 -96.4849 2312.71
-95.6522 -502.177 2368.33
-23.4382 367.188 2269.83
-199.234 145.748 2306.63
FRAME: 79
-61.7382 594.217 2160.34
-415.358 172.814 2203.87
-441.63 -854.787 2567.27
-257.992 267.212 1987.49
-318.892 -79.8608 2336.61
-376.01 -497.979 2395.43
-334.456 386.674 2292.03
-180.744 373.88 2276.77
-5.92045 117.754 2199.83
-92.3351 -885.94 2487.62
-194.885 197.999 1969.98
-113.447 -97.0303 2316.31
-95.0821 -506.871 2371.06
-27.0319 361.087 2261.52
-198.457 142.717 2301.62
FRAME: 80
-63.5732 593.242 2159.69
-414.537 139.532 2202.6
-451.707 -862.833 2557.35
-240.561 214.01 1998
-319.414 -86.6413 2334.22
-385.233 -508.412 2390.26
-334.034 369.261 2287.46
-184.176 357.571 2277.9
-28.3765 107.516 2173.97
-92.111 -878.234 2488.39
-198.035 207.298 1959.17
-115.563 -102.538 2321.66
-92.1838 -508.25 2373.99
-34.317 345.881 2268.34
-200.832 131.491 2302.92
FRAME: 81
-71.6141 591.037 2161.12
-390.077 113.281 2182.09
-455.142 -867.886 2553.79
-196.409 95.9633 1995.93
-321.796 -95.8785 2331.3
-381.868 -518.16 2384.91
-330.936 355.016 2278.99
-183.32 342.119 2273.99
-38.1596 102.974 2150.67
-92.0681 -875.599 2490.76
-157.889 260.949 1898.22
-120.327 -113.317 2325.14
-90.3105 -512.706 2376.61
-35.7032 329.223 2268.99
-202.191 118.761 2301.1
FRAME: 82
-86.4868 587.443 2162.81
-383.656 95.3539 2189.02
-461.27 -873.846 2546.91
-153.129 59.968 2023.02
-320.093 -106.343 2314.21
-382.873 -523.259 2375.08
-334.852 338.268 2228.81
-187.245 329.983 2250.48
-33.0629 97.3452 2144.03
-92.2161 -874.209 2502.82
-100.966 272.119 1868.43
-125.119 -117.427 2342.71
-91.0848 -510.245 2385.04
-39.638 321.698 2272.15
-204.926 109.049 2289.47
FRAME: 83
-99.4221 590.683 2160.87
-388.516 101.273 2185.78
-464.981 -873.535 2541.99
-92.1369 25.6676 2037.07
-319.88 -105.96 2307.88
-383.291 -521.997 2364.94
-335.481 349.061 2205.55
-189.375 345.087 2243.8
45.5189 108.778 2206.38
-94.2496 -873.369 2512.61
104.175 168.473 1964.34
-130.54 -111.234 2357.47
-97.3059 -507.576 2392.58
-43.2697 341.112 2282.05
-207.293 118.245 2288.24
FRAME: 84
-108.825 594.125 2163.28
-395.475 97.4214 2169.39
-466.425 -877.537 2549.6
-75.0681 26.3629 2043.39
-320.354 -109.193 2306.31
-388.157 -526.785 2367.62
-341.55 352.729 2198.26
-195.442 351.518 2245.51
48.4153 103.936 2305.35
-96.4304 -873.807 2515.56
176.76 168.226 2013.67
-137.199 -110.744 2365.46
-103.594 -508.978 2399.59
-49.334 350.306 2292.76
-212.109 120.775 2290.7
FRAME: 85
-123.32 599.021 2166.54
-392.562 91.2826 2152.87
-465.163 -881.29 2542.47
-57.8674 39.2637 2055.07
-321.684 -115.721 2300.78
-387.749 -528.573 2364.09
-350.617 350.021 2196.14
-211.781 353.425 2254.62
42.4368 116.909 2336.23
-98.5033 -873.749 2521.8
264.046 182.833 2120.82
-147.545 -111.429 2374.17
-113.28 -517.405 2407.39
-72.9457 356.83 2313.1
-223.198 119.925 2296.05
FRAME: 86
-132.752 601.317 2168.92
-392.229 97.7942 2137.34
-463.669 -879.82 2544.2
-50.351 55.937 2058.97
-323.007 -113.861 2292.91
-386.346 -520.797 2360.13
-348.552 351.834 2186.86
-223.874 358.92 2260.95
55.0007 147.514 2355.57
-102.63 -874.893 2526.03
254.668 242.9 2126.84
-164.721 -104.862 2387.09
-131.463 -510.879 2415.11
-99.1968 366.005 2335.04
-233.869 124.779 2300.48
FRAME: 87
-138.72 600.496 2169.92
-391.532 91.344 2120.05
-461.024 -885.184 2545.36
-40.6298 62.0848 2059.78
-330.353 -119.035 2288.76
-391.157 -528.779 2359.25
-355.579 340.482 2180.3
-238.084 350.232 2264.96
42.2271 154.676 2376.54
-105.163 -879.012 2527.25
358.573 294.553 2257.29
-180.665 -106.585 2396.65
-138.437 -511.808 2416.69
-120.589 359.981 2349.63
-246.796 118.711 2303.83
FRAME: 88
-149.312 599.973 2171.16
-376.468 97.3579 2085.12
-457.53 -884.766 2541.44
-32.1843 79.295 2051
-342.237 -123.063 2280.27
-391.273 -533.414 2353.69
-360.428 331.05 2165.64
-251.543 342.741 2260.48
