FRAME: 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 12
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 13
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 14
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 15
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 16
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 17
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 18
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 19
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 20
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 21
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 22
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 23
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 24
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 25
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 26
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 27
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 28
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 29
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 30
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 31
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 32
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 33
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 34
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 35
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 36
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 37
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 38
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 39
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
FRAME: 40
-131.269 695.091 2538.09
-31.2789 320.658 2273.21
-46.5107 -895.134 2651.86
60.9744 385.778 2191.84
-117.271 -26.7355 2585.01
-36.3194 -487.714 2592.37
-102.143 400.413 2431.45
-94.5448 424.382 2578.61
-54.5898 366.306 2950.73
-37.7433 -858.659 2653.99
231.314 400.736 3113.78
-111.783 -4.87601 2719.23
-41.7198 -410.518 2576.14
-86.9465 448.352 2725.78
-104.536 204.288 2615.37
FRAME: 41
-110.493 702.438 2532.08
-0.846252 368.313 2232.53
-28.7197 -894.54 2651.86
49.5023 488.015 2066.12
-99.5674 -17.7856 2580.15
-64.2846 -465.911 2597.74
-87.7727 403.754 2413.83
-85.5447 432.65 2569.62
-39.7578 384.558 2906.64
-36.188 -859.926 2646.16
237.585 440.748 3132.09
-97.9114 7.17863 2718.72
-34.4948 -412.231 2559.55
-83.3166 461.546 2725.41
-92.142 213.673 2609.53
FRAME: 42
-90.1888 698.927 2517.95
-10.5305 423.824 2223.04
-28.9676 -881.501 2651.68
4.68327 506.52 2135.5
-78.7889 -15.9358 2560.27
-73.7506 -459.322 2593.19
-65.0577 404.828 2395.52
-74.7313 434.948 2556.68
-41.975 394.105 2912.36
-24.7696 -850.08 2640.51
189.612 500.108 3142.73
-88.3264 12.0134 2713.49
-15.7392 -409.32 2544.24
-84.4049 465.067 2717.84
-79.1445 216.493 2596.78
FRAME: 43
-79.6995 695.897 2511.83
-11.0211 504.288 2158.45
-21.1794 -884.154 2642.29
-8.5029 605.889 2123.98
-65.4451 -15.7214 2550.74
-69.3637 -459.294 2584.41
-58.4139 402.897 2388.09
-70.5614 433.026 2550.67
-26.5468 408.916 2912.35
-15.8991 -847.297 2635.18
169.602 525.036 3141.56
-77.9806 13.4164 2710.27
5.29103 -402.835 2519.34
-82.709 463.154 2713.24
-71.1371 215.937 2590.59
FRAME: 44
-74.1464 689.661 2497.41
-50.741 499.987 2230.95
-14.733 -888.193 2639.39
-86.033 603.117 2225.27
-53.0615 -12.8719 2541.18
-59.815 -457.728 2576.69
-58.2926 410.644 2395.76
-63.9716 435.092 2532.83
-38.2341 396.508 2891.96
-11.0375 -852.636 2640.24
112.06 539.209 2890.11
-60.9903 10.9175 2669.22
19.0924 -422.883 2514.94
-69.6507 459.539 2669.9
-60.4987 217.057 2569.01
FRAME: 45
-64.3097 674.859 2487.81
-47.1314 481.286 2225.77
-5.62441 -890.193 2634.36
-106.039 579.77 2291.74
-42.7472 -18.18 2524.61
-39.4051 -461.634 2563.53
-55.942 414.057 2389.16
-61.6949 434.963 2520.25
-39.8708 396.086 2850.03
-5.54635 -853.899 2639.05
63.0093 459.759 2837.17
-50.9739 3.31833 2650.21
37.1276 -439.267 2502.32
-67.4478 455.869 2651.34
-54.2777 213.766 2553.83
FRAME: 46
-51.5919 665.654 2491.08
-38.7922 484.879 2169.93
-11.6368 -903.689 2626.65
-87.561 682.812 2207.41
-29.6788 -18.4536 2505.94
4.4637 -477.476 2529.31
-40.0272 403.113 2357.76
-54.4628 427.283 2523.84
-38.8772 407.115 2805.71
6.06137 -860.05 2626.71
30.1251 479.011 2773.59
-45.6441 7.16644 2669.12
63.3261 -442.379 2496.57
-68.8983 451.453 2689.92
-46.0621 210.82 2555.69
FRAME: 47
-50.9247 650.79 2486.42
-44.5323 485.843 2193.29
-8.47268 -896.016 2620.14
-84.933 649.789 2280.73
-21.4927 -22.6799 2492.31
14.4724 -479.742 2516.53
-35.8699 396.432 2342.78
-48.9871 419.66 2509.07
-45.6124 374.8 2823.7
11.739 -870.293 2633.82
8.98032 441.997 2670.29
-35.5919 0.766363 2646.55
73.9398 -454.341 2492.71
-62.1043 442.889 2675.37
-38.7647 204.352 2539.25
FRAME: 48
-55.8329 632.977 2463.63
-52.9031 496.427 2200.15
-2.50746 -896.129 2613.99
-80.6132 693.851 2243.89
-14.2765 -29.276 2481.61
24.8032 -488.76 2501.89
-43.7142 391.218 2335.1
-49.5184 412.875 2480.41
-40.5036 370.879 2782.28
19.149 -880.723 2622.18
-14.7218 435.614 2481.95
-21.9373 -8.30025 2602.98
91.2289 -477.391 2496.41
-55.3227 434.532 2625.72
-33.8127 197.043 2511.35
FRAME: 49
-55.5389 621.936 2445.03
-71.8873 508.419 2268.1
2.83241 -895.044 2600.01
-105.365 712.29 2259.99
-8.01726 -20.611 2457.88
38.6362 -482.799 2475.9
-49.7868 392.122 2339.15
-42.5196 408.232 2463.5
-40.6168 400.332 2494.07
22.5209 -880.767 2640.53
-22.3125 491.46 2389.34
-7.17992 -6.24398 2546.2
95.9496 -487.787 2499.28
-35.2525 424.342 2587.85
-25.0591 197.402 2482.77
FRAME: 50
-54.2354 609.781 2418.92
-74.6075 502.64 2260.18
9.46028 -891.982 2585.7
-107.305 700.86 2239.04
-2.37693 -21.1893 2440.37
46.4978 -481.471 2458.32
-53.6014 391.786 2321.1
-41.07 404.802 2448.34
-34.7268 425.867 2390.05
16.7895 -882.437 2644.65
-15.2838 537.439 2385.73
4.75272 -10.477 2515.86
97.7246 -489.612 2498.97
-28.5386 417.818 2575.58
-19.941 194.484 2463.23
FRAME: 51
-47.0872 598.55 2384.56
-83.8048 509.281 2239.79
13.2284 -888.232 2583.05
-111.03 690.965 2126.69
6.13792 -32.2945 2421.41
67.742 -489.418 2444.48
-47.0826 389.101 2316.03
-35.3466 397.712 2432.08
-26.4889 421.442 2318.88
20.1948 -897.531 2618.53
-32.8356 577.312 2305.21
12.4489 -23.3653 2493.07
95.4699 -504.319 2479.63
-23.6107 406.323 2548.12
-13.0266 184.941 2444.66
FRAME: 52
-45.3485 587.587 2364.58
-74.7021 488.231 2203.81
12.5561 -888.956 2591.51
-108.158 651.079 2180.79
9.23205 -48.7143 2423.74
54.9214 -506.632 2443.23
-57.7662 375.162 2315.19
-33.3397 387.33 2400.85
-15.9182 423.738 2256.54
14.5158 -902.809 2630.89
-50.9306 649.997 2155.89
26.9333 -36.6198 2492.84
111.759 -524.462 2495.51
-8.91323 399.497 2486.5
-7.62853 172.331 2429.57
FRAME: 53
-45.3646 587.121 2333.18
-73.1626 444.16 2203.75
16.4203 -891.162 2588.73
-98.8186 624.348 2115.67
22.1198 -42.1129 2416.25
70.4675 -499.371 2436.32
-44.4235 403.299 2356.35
-22.2016 400.214 2366.16
-15.6238 484.748 2201.06
15.0994 -898.012 2608.91
-46.5476 643.145 2103.18
35.7558 -39.0633 2440.66
121.538 -518.873 2456.51
0.0202602 397.13 2375.97
3.36807 179.813 2397.31
FRAME: 54
-36.9306 594.755 2322.54
-92.5733 461.615 2257.7
22.695 -889.01 2586.27
-122.815 626.191 2109.78
30.0501 -40.2744 2410.07
68.3879 -498.141 2434.72
-48.0449 412.499 2371.51
-20.475 407.252 2357.71
0.433618 452.96 2175.78
6.09745 -900.571 2599.57
-33.5584 629.524 2081.14
45.7022 -41.5367 2405.48
118.721 -517.848 2440.49
7.09496 402.005 2343.91
8.70059 183.173 2382.74
FRAME: 55
-20.6177 599.292 2312.69
-62.7811 453.277 2274.71
21.3109 -894.143 2585
-93.5865 592.138 2168.57
31.7181 -33.9059 2405.77
67.66 -489.055 2431.41
-38.9266 419.899 2361.45
-18.4604 413.245 2354.7
20.1975 436.333 2130.35
6.73552 -895.036 2578.47
-35.1317 637.249 2015.78
43.8524 -36.1546 2397.22
118.648 -505.366 2423.18
2.0058 406.591 2347.95
9.66245 189.107 2378.1
FRAME: 56
-10.5389 591.619 2308.06
-58.387 435.441 2205.08
17.4786 -902.833 2578.87
-76.0754 619.986 2110.6
30.0339 -33.7134 2397.78
55.7887 -497.289 2434.79
-41.9917 394.973 2354.49
-4.74412 397.589 2364.66
43.607 452.699 2208.28
7.27336 -887.206 2573.57
12.2274 665.48 2196.06
61.8004 -30.5566 2392.1
106.667 -498.195 2420.21
32.5034 400.204 2374.82
20.5865 182.727 2379.8
FRAME: 57
-2.26643 591.474 2303.48
-60.0931 427.382 2129.15
16.9255 -903.937 2579.43
-60.7455 618.358 2030.91
36.7936 -37.178 2389.66
57.384 -500.256 2434.98
-31.2688 386.281 2303.65
6.59696 392.917 2344.37
72.6646 470.23 2277.7
6.27243 -880.286 2563.06
27.2472 653.304 2253.08
70.6351 -31.9256 2399.61
89.0729 -485.694 2423.45
44.4627 399.552 2385.08
30.1557 179.182 2369.5
FRAME: 58
5.29524 600.214 2281.72
-27.2411 448.991 2089.21
10.9037 -898.14 2578.93
-28.5149 616.975 1994.32
43.2541 -23.0998 2370.8
57.288 -491.634 2431.82
-21.1224 400.02 2260.84
23.9569 413.807 2350.49
102.81 499.03 2350.38
3.71774 -877.3 2554.4
54.5799 614.723 2329.71
79.893 -12.245 2424.75
77.3749 -473.252 2434.11
69.0362 427.595 2440.13
42.7652 198.067 2374.13
FRAME: 59
15.7224 606.33 2268.26
-6.36236 439.413 2030.08
6.39343 -902.175 2565.71
29.8054 619.203 1926.89
48.3153 -8.8769 2349.26
64.0259 -483.784 2415.1
-11.3864 410.752 2210.5
26.3929 431.589 2328.31
159.724 570.292 2415.93
-2.10509 -856.556 2559.06
113.908 736.128 2376.57
80.9257 7.92802 2432.58
85.2541 -434.784 2472.73
64.1723 452.425 2446.12
45.5067 215.557 2359.61
FRAME: 60
26.2735 617.17 2265.18
2.18645 425.934 2032.43
-0.813841 -903.309 2562.81
38.9801 582.631 1908.24
50.4824 10.7047 2346.71
56.8308 -463.583 2403.34
-0.662941 434.04 2209.75
37.6203 454.505 2321.59
220.244 660.901 2423.03
-4.83956 -841.332 2557
137.396 784.325 2343.14
86.4618 28.8261 2436.66
91.1959 -410.077 2479.49
75.9036 474.97 2433.44
53.0462 237.135 2356.64
FRAME: 61
40.0727 629.706 2254.96
20.8568 413.147 2007.95
-1.57659 -898.755 2562.67
55.6109 568.724 1801.03
46.5128 11.1865 2343.43
59.8884 -460.938 2401.52
0.602907 444.879 2205.24
42.1358 465.207 2325.45
237.415 678.34 2410.82
-10.5016 -837.27 2558.76
151.451 747.441 2336.22
84.242 28.434 2438.24
83.2879 -398.947 2488.43
83.6688 485.535 2445.66
53.7566 242.509 2358.15
FRAME: 62
50.2068 635.696 2251.01
38.7487 388.114 1997.5
-4.53857 -893.948 2561.8
95.9131 546.683 1777.84
44.9117 17.1015 2339.64
59.515 -457.901 2403.76
4.13804 444.992 2196.24
45.58 466.644 2320
241.332 663.641 2397.35
-12.0418 -834.079 2558.3
174.925 730.261 2309.56
83.772 36.0032 2442.08
81.2584 -383.092 2503.26
87.022 488.297 2443.75
54.9609 246.598 2355.43
FRAME: 63
47.0657 634.372 2234.65
54.6037 377.979 1978.05
-5.86054 -892.875 2562.25
112.638 542.674 1763.2
42.9912 15.0832 2336.15
50.6686 -457.433 2401.64
4.98169 437.499 2177.09
47.8565 462.114 2300.77
249.751 670.473 2368.28
-14.0961 -829.176 2560.95
147.761 712.567 2272.58
83.0911 37.9663 2442.47
74.464 -377.294 2511.75
90.7313 486.729 2424.44
55.4488 244.319 2345.04
FRAME: 64
64.222 642.517 2241.59
43.4946 362.649 1991.97
-2.57383 -879.626 2555.06
124.359 555.064 1769.8
45.6208 14.0931 2339.98
46.0251 -451.048 2405.84
0.628965 416.659 2172.08
45.096 444.855 2318.66
239.9 637.262 2406.83
-19.0324 -833.415 2556.28
213.273 710.027 2265.25
81.869 36.587 2452.21
64.6568 -387.453 2495.96
89.563 473.05 2465.24
54.4205 235.097 2357.38
FRAME: 65
63.1057 636.814 2230.61
69.2655 375.251 1956.48
-6.31836 -866.551 2577.3
154.689 563.731 1804.21
39.2574 11.6844 2340.57
34.9368 -447.462 2411.64
4.79211 409.708 2164.01
50.7383 439.987 2299.5
244.016 617.11 2367.04
-18.867 -841.295 2559.7
198.141 701.759 2214.56
81.5695 37.018 2450.85
49.818 -401.501 2507.97
96.6844 470.265 2434.99
55.5759 232.169 2347.6
FRAME: 66
65.8848 635.212 2224.37
78.311 371.821 1945.64
-6.9073 -870.009 2568.14
192.239 546.819 1764.13
38.6649 10.8324 2344.06
22.8443 -441.249 2415.71
4.94389 394.211 2159.78
51.6802 427.909 2293.76
233.75 570.114 2333.18
-17.9932 -845.204 2561.92
178.852 635.384 2113.75
82.7698 39.4078 2454.97
44.0064 -404.969 2508.99
98.4165 461.608 2427.74
56.1988 226.515 2346.64
FRAME: 67
64.8991 621.706 2219.76
83.6386 373.396 1942.16
-6.27001 -872.057 2568.86
175.404 502.515 1754.62
40.8493 4.57874 2345.97
-3.85425 -441.876 2429.93
5.34914 373.892 2150.91
52.7239 412.254 2287.41
208.369 542.08 2363.61
-17.8289 -851.016 2562.34
187.271 604.533 2085.22
85.0391 37.1885 2458.3
36.1277 -413.239 2497.83
100.099 450.615 2423.9
57.834 216.569 2344.77
FRAME: 68
71.212 621.651 2208.72
88.2814 368.456 1932.66
-10.4216 -870.777 2565.82
224.662 514.526 1670.93
40.3723 -0.585174 2349.35
-16.4482 -451.576 2446.52
9.26325 372.897 2145.73
59.6537 413.8 2280.6
212.059 542.952 2345.34
-14.9485 -848.939 2563.08
165.134 609.554 2084.63
85.9014 35.5175 2464.35
47.3663 -406.235 2509.26
110.044 454.702 2415.47
61.3953 215.633 2343.72
FRAME: 69
75.1872 621.288 2201.88
96.0742 349.037 1926.05
-9.99768 -877.751 2567.5
227.928 442.47 1666.25
39.0896 -9.02987 2357.86
-19.0213 -452.942 2450.44
14.6559 363.27 2141.84
65.218 408.555 2274.91
212.145 534.901 2355.06
-15.5248 -841.948 2565.36
198.289 618.345 2125.84
86.1499 32.4009 2475.82
39.4718 -404.279 2511.16
115.78 453.84 2407.98
63.9188 210.12 2345.87
FRAME: 70
77.9952 621.896 2196.89
105.144 318.234 1923.2
-11.5981 -880.716 2570.95
275.465 458.87 1627.83
35.5282 -20.3226 2362.56
-4.71039 -466.36 2453.02
16.5713 350.245 2142.23
68.9994 397.386 2268.38
231.134 523.956 2334.02
-12.4995 -834.626 2560.71
207.117 607.631 2159.2
89.6352 27.2678 2486.62
44.8733 -407.339 2513.43
121.427 444.528 2394.52
65.7905 200.429 2346.48
FRAME: 71
77.0763 616.75 2193.83
108.268 281.918 1933.49
-13.0419 -876.444 2570.59
280.222 394.891 1621.55
33.9715 -27.2662 2371.2
8.03783 -465.071 2451.91
19.282 337.782 2148.58
68.8093 386.261 2275.38
217.948 518.932 2425.31
-12.292 -839.446 2565.89
207.945 618.782 2216.08
84.6346 22.2621 2496.49
49.7545 -419.254 2523.76
118.337 434.74 2402.18
64.0562 191.88 2354.61
FRAME: 72
77.8835 613.411 2185.66
113.97 241.911 1936.02
-20.8889 -891.893 2576.55
291.803 334.523 1642.78
24.1867 -38.118 2381.78
-2.94253 -472.017 2462.23
18.6841 314.406 2149.8
73.5251 364.395 2266.26
252.878 494.409 2452.41
-6.77887 -825.959 2564.29
207.946 606.617 2198.8
88.6811 17.2339 2507.28
59.187 -408.755 2514.96
128.366 414.383 2382.71
64.9795 176.976 2355.39
FRAME: 73
73.5025 614.979 2190.79
94.5663 186.69 1966.02
-18.7883 -888.494 2580.57
299.731 211.019 1709.02
23.8427 -38.433 2397.37
3.62465 -470.67 2466.8
5.82991 311.947 2160.73
62.4215 362.236 2272.29
221.043 549.676 2452.59
-15.4903 -833.265 2568.97
354.703 639.904 2226.53
84.3388 14.0297 2510.98
39.5772 -402.877 2509.22
119.013 412.525 2383.85
58.2561 175.017 2363.23
FRAME: 74
65.2132 617.265 2197.67
70.5451 173.797 2001.74
-18.8301 -879.982 2581.95
298.789 178.88 1748.38
18.6793 -36.4471 2401.54
-0.491007 -465.831 2465.41
-5.09003 339.065 2164.65
55.6669 388.444 2285.9
298.119 561.195 2422.97
-19.1679 -839.725 2575.23
545.458 583.905 2295.91
73.4622 9.15187 2512.09
9.47783 -399.874 2511
116.424 437.823 2407.14
50.8688 187.398 2371.36
FRAME: 75
57.7579 621.19 2201.82
41.3385 168.599 2033.37
-20.3832 -855.341 2610.61
301.514 113.724 1806.36
7.74045 -18.8998 2407.97
12.54 -460.005 2472.41
-20.1208 364.649 2177.44
49.9156 409.876 2298.36
344.823 527.022 2431.03
-26.4398 -857.285 2591.16
667.266 472.088 2355.69
67.3632 20.6613 2512.32
8.68918 -416.619 2516.88
119.952 455.104 2419.28
43.7337 205.379 2379.25
FRAME: 76
42.256 619.691 2222.2
27.5994 155.681 2087.96
-24.9869 -859.383 2592.68
276.302 -7.37546 1961.31
-2.70009 -11.9137 2414.6
12.3739 -459.498 2486.9
-28.4164 373.413 2202.74
48.6817 412.332 2318.67
354.907 424.692 2506.15
-21.2568 -870.537 2591.17
626.601 294.305 2426.53
66.4665 23.5955 2518.87
6.65251 -432.545 2500.73
125.78 451.251 2434.59
40.2825 209.086 2392.7
FRAME: 77
30.7843 614.755 2239.8
2.4081 139.834 2150.56
-32.5243 -852.532 2613.15
268.154 -56.4456 2039.18
-17.8109 -8.12046 2425.29
17.2723 -460.772 2492.41
-39.0114 377.182 2232.49
45.684 409.014 2339.68
357.447 371.47 2531.02
-19.1726 -883.015 2598.04
605.43 216.109 2449.07
64.9567 23.385 2529.67
3.50231 -446.867 2507.76
130.379 440.846 2446.88
34.6284 208.323 2408.58
FRAME: 78
23.2698 611.128 2248.67
-6.23436 120.403 2174.11
-27.0199 -873.383 2610.4
267.086 -94.8282 2103.2
-25.4882 -12.5563 2435.21
10.604 -475.667 2506.76
-45.7061 367.75 2250.01
40.2285 399.116 2357.99
341.289 340.816 2547.04
-21.9771 -883.086 2604.44
553.679 131.836 2467.82
63.2015 20.4039 2546.62
3.44314 -457.149 2514.17
126.163 430.482 2465.98
29.5426 201.52 2424.46
FRAME: 79
22.5398 599.008 2286.09
-12.3031 98.9667 2210.88
-40.2187 -858.379 2653.99
256.034 -113.925 2158.88
-32.6891 -26.9716 2446.69
13.4634 -481.753 2510.93
-59.7067 351.782 2278.21
31.2342 379.177 2381.93
311.362 277.621 2591.85
-19.7198 -894.85 2616.02
513.343 76.7601 2485.71
62.3571 2.16 2555.21
5.38344 -473.459 2539.7
122.175 406.571 2485.64
23.0341 183.385 2441.44
FRAME: 80
7.29986 609.361 2317.92
-17.7734 80.9281 2256.78
-48.8702 -855.77 2681.98
268.428 -99.1603 2222.62
-45.0746 -41.5751 2462.72
19.6217 -498.518 2522.76
-60.9811 345.212 2308.24
26.5784 368.516 2413.57
248.933 207.812 2620.16
-16.9347 -892.517 2613.72
413.269 9.84095 2532.31
51.7476 -15.5375 2579.2
8.20106 -475.202 2541.4
114.138 391.819 2518.89
14.9575 169.98 2467.26
FRAME: 81
4.55333 604.918 2348.02
-3.97444 62.8834 2282.05
-56.1554 -850.99 2711.39
280.255 -99.5829 2222.62
-54.9951 -53.4233 2494.14
13.119 -504.364 2533.3
-59.0015 335.196 2344.49
22.5522 356.432 2452.79
231.373 187.342 2635.68
-14.7261 -891.649 2618.53
381.25 -6.75018 2527.31
36.1844 -29.4058 2615.46
7.22195 -472.408 2555.99
104.106 377.669 2561.09
6.5734 157.509 2503.8
FRAME: 82
0.9762 609.201 2373.76
0.559597 56.7464 2301.11
-58.6366 -854.389 2720.48
265.55 -90.9528 2216.83
-70.2932 -61.3527 2517.65
8.35011 -513.427 2546.61
-58.4233 329.906 2365.2
19.6714 349.877 2477.04
219.238 170.26 2650.85
-15.4256 -887.117 2624.93
359.49 -3.82519 2507.9
16.4076 -38.4949 2644.48
0.294159 -469.27 2559.57
97.766 369.848 2588.88
-3.63571 149.976 2529.05
FRAME: 83
-1.82595 620.954 2414.57
7.62017 67.069 2314.41
-63.9091 -847.616 2747.62
252.783 -69.0149 2215.15
-84.5396 -69.9398 2544.57
4.32068 -516.342 2566.56
-64.3126 333.122 2393.49
9.15059 351.596 2505.09
203.469 156.81 2658.53
-15.0508 -885.619 2631.61
326.908 24.7184 2508.36
-1.88804 -49.2003 2669.91
-12.693 -472.129 2584.89
82.6137 370.07 2616.69
-17.0316 146.013 2556.17
FRAME: 84
-5.55539 628.156 2438.3
12.1747 74.992 2325.9
-71.4656 -849.082 2756.02
